datetime,location,lat,lon,temperature_2m,apparent_temp,precipitation_mm,windspeed,snowfall,snow_depth,is_rainy,precip_last_3h,mins_since_rain
2025-04-02T19:00:00,financial_district,40.7074,-74.0113,5.0,0.8,0.0,16.0,0.0,0.0,False,0.0,2400
2025-04-02T20:00:00,financial_district,40.7074,-74.0113,4.8,1.6,0.0,10.0,0.0,0.0,False,0.0,2460
2025-04-02T21:00:00,financial_district,40.7074,-74.0113,5.2,1.3,0.0,14.1,0.0,0.0,False,0.0,2520
2025-04-02T22:00:00,financial_district,40.7074,-74.0113,5.3,1.9,0.0,11.8,0.0,0.0,False,0.0,2580
2025-04-02T23:00:00,financial_district,40.7074,-74.0113,5.6,2.6,0.0,9.6,0.0,0.0,False,0.0,2640
2025-04-03T00:00:00,financial_district,40.7074,-74.0113,6.0,2.7,0.0,12.0,0.0,0.0,False,0.0,2700
2025-04-03T01:00:00,financial_district,40.7074,-74.0113,6.4,3.4,0.0,10.6,0.0,0.0,False,0.0,2760
2025-04-03T02:00:00,financial_district,40.7074,-74.0113,6.6,4.1,0.0,7.8,0.0,0.0,False,0.0,2820
2025-04-03T03:00:00,financial_district,40.7074,-74.0113,6.8,4.4,0.0,7.8,0.0,0.0,False,0.0,2880
2025-04-03T04:00:00,financial_district,40.7074,-74.0113,7.1,4.6,0.1,9.4,0.0,0.0,False,0.0,2940
2025-04-03T05:00:00,financial_district,40.7074,-74.0113,7.6,5.2,0.1,9.4,0.0,0.0,False,0.1,3000
2025-04-03T06:00:00,financial_district,40.7074,-74.0113,8.1,6.2,0.0,6.9,0.0,0.0,False,0.2,3060
2025-04-03T07:00:00,financial_district,40.7074,-74.0113,9.9,7.8,0.0,10.5,0.0,0.0,False,0.2,3120
2025-04-03T08:00:00,financial_district,40.7074,-74.0113,12.5,10.4,0.0,15.4,0.0,0.0,False,0.1,3180
2025-04-03T09:00:00,financial_district,40.7074,-74.0113,11.4,9.2,0.7,13.9,0.0,0.0,True,0.0,0
2025-04-03T10:00:00,financial_district,40.7074,-74.0113,12.0,10.0,0.4,13.9,0.0,0.0,True,0.7,0
2025-04-03T11:00:00,financial_district,40.7074,-74.0113,13.6,11.6,0.1,17.1,0.0,0.0,False,1.1,60
2025-04-03T12:00:00,financial_district,40.7074,-74.0113,15.6,14.0,0.0,19.0,0.0,0.0,False,1.2,120
2025-04-03T13:00:00,financial_district,40.7074,-74.0113,17.1,16.2,0.0,17.3,0.0,0.0,False,0.5,180
2025-04-03T14:00:00,financial_district,40.7074,-74.0113,18.5,18.6,0.1,14.2,0.0,0.0,False,0.1,240
2025-04-03T15:00:00,financial_district,40.7074,-74.0113,21.7,21.3,0.0,22.0,0.0,0.0,False,0.1,300
2025-04-03T16:00:00,financial_district,40.7074,-74.0113,21.0,20.8,0.0,18.2,0.0,0.0,False,0.1,360
2025-04-03T17:00:00,financial_district,40.7074,-74.0113,21.2,21.1,0.0,18.5,0.0,0.0,False,0.1,420
2025-04-03T18:00:00,financial_district,40.7074,-74.0113,21.2,21.1,0.0,17.2,0.0,0.0,False,0.0,480
2025-04-03T19:00:00,financial_district,40.7074,-74.0113,20.6,20.7,0.0,15.2,0.0,0.0,False,0.0,540
2025-04-03T20:00:00,financial_district,40.7074,-74.0113,20.6,20.5,0.0,16.2,0.0,0.0,False,0.0,600
2025-04-03T21:00:00,financial_district,40.7074,-74.0113,21.0,20.9,0.0,17.2,0.0,0.0,False,0.0,660
2025-04-03T22:00:00,financial_district,40.7074,-74.0113,21.1,20.9,0.0,16.7,0.0,0.0,False,0.0,720
2025-04-03T23:00:00,financial_district,40.7074,-74.0113,21.0,20.5,0.0,18.0,0.0,0.0,False,0.0,780
2025-04-04T00:00:00,financial_district,40.7074,-74.0113,20.6,20.6,0.0,15.6,0.0,0.0,False,0.0,840
2025-04-04T01:00:00,financial_district,40.7074,-74.0113,20.2,20.3,0.0,13.8,0.0,0.0,False,0.0,900
2025-04-04T02:00:00,financial_district,40.7074,-74.0113,19.5,19.8,0.0,12.7,0.0,0.0,False,0.0,960
2025-04-04T03:00:00,financial_district,40.7074,-74.0113,18.7,18.9,0.0,11.2,0.0,0.0,False,0.0,1020
2025-04-04T04:00:00,financial_district,40.7074,-74.0113,17.9,18.0,0.3,11.1,0.0,0.0,True,0.0,0
2025-04-04T05:00:00,financial_district,40.7074,-74.0113,16.9,16.8,0.3,10.0,0.0,0.0,True,0.3,0
2025-04-04T06:00:00,financial_district,40.7074,-74.0113,13.8,12.2,2.3,12.6,0.0,0.0,True,0.6,0
2025-04-04T07:00:00,financial_district,40.7074,-74.0113,12.4,11.1,3.7,8.8,0.0,0.0,True,2.9,0
2025-04-04T08:00:00,financial_district,40.7074,-74.0113,12.2,10.5,0.6,10.9,0.0,0.0,True,6.3,0
2025-04-04T09:00:00,financial_district,40.7074,-74.0113,15.8,16.0,0.0,5.2,0.0,0.0,False,6.6,60
2025-04-04T10:00:00,financial_district,40.7074,-74.0113,17.7,17.3,0.0,7.4,0.0,0.0,False,4.3,120
2025-04-04T11:00:00,financial_district,40.7074,-74.0113,17.6,14.8,0.0,13.5,0.0,0.0,False,0.6,180
2025-04-04T12:00:00,financial_district,40.7074,-74.0113,18.1,15.5,0.0,11.3,0.0,0.0,False,0.0,240
2025-04-04T13:00:00,financial_district,40.7074,-74.0113,18.3,15.6,0.0,13.4,0.0,0.0,False,0.0,300
2025-04-04T14:00:00,financial_district,40.7074,-74.0113,18.4,15.7,0.0,13.1,0.0,0.0,False,0.0,360
2025-04-04T15:00:00,financial_district,40.7074,-74.0113,18.5,16.0,0.0,12.3,0.0,0.0,False,0.0,420
2025-04-04T16:00:00,financial_district,40.7074,-74.0113,18.7,15.6,0.0,11.7,0.0,0.0,False,0.0,480
2025-04-04T17:00:00,financial_district,40.7074,-74.0113,18.7,15.8,0.0,10.3,0.0,0.0,False,0.0,540
2025-04-04T18:00:00,financial_district,40.7074,-74.0113,18.1,15.7,0.0,7.9,0.0,0.0,False,0.0,600
2025-04-04T19:00:00,financial_district,40.7074,-74.0113,16.2,14.1,0.0,7.4,0.0,0.0,False,0.0,660
2025-04-04T20:00:00,financial_district,40.7074,-74.0113,14.5,12.3,0.0,7.5,0.0,0.0,False,0.0,720
2025-04-04T21:00:00,financial_district,40.7074,-74.0113,14.2,12.3,0.0,6.0,0.0,0.0,False,0.0,780
2025-04-04T22:00:00,financial_district,40.7074,-74.0113,13.7,11.5,0.0,7.9,0.0,0.0,False,0.0,840
2025-04-04T23:00:00,financial_district,40.7074,-74.0113,12.9,10.5,0.0,8.6,0.0,0.0,False,0.0,900
2025-04-05T00:00:00,financial_district,40.7074,-74.0113,12.1,9.8,0.0,6.9,0.0,0.0,False,0.0,960
2025-04-05T01:00:00,financial_district,40.7074,-74.0113,11.4,8.8,0.0,8.1,0.0,0.0,False,0.0,1020
2025-04-05T02:00:00,financial_district,40.7074,-74.0113,11.0,8.5,0.0,7.4,0.0,0.0,False,0.0,1080
2025-04-05T03:00:00,financial_district,40.7074,-74.0113,10.4,7.2,0.0,10.5,0.0,0.0,False,0.0,1140
2025-04-05T04:00:00,financial_district,40.7074,-74.0113,10.1,6.8,0.0,11.3,0.0,0.0,False,0.0,1200
2025-04-05T05:00:00,financial_district,40.7074,-74.0113,9.1,6.5,0.0,6.8,0.0,0.0,False,0.0,1260
2025-04-05T06:00:00,financial_district,40.7074,-74.0113,8.9,6.1,0.0,7.6,0.0,0.0,False,0.0,1320
2025-04-05T07:00:00,financial_district,40.7074,-74.0113,9.1,6.1,0.0,8.3,0.0,0.0,False,0.0,1380
2025-04-05T08:00:00,financial_district,40.7074,-74.0113,9.3,5.9,0.0,11.2,0.0,0.0,False,0.0,1440
2025-04-05T09:00:00,financial_district,40.7074,-74.0113,9.4,6.4,0.0,10.0,0.0,0.0,False,0.0,1500
2025-04-05T10:00:00,financial_district,40.7074,-74.0113,9.0,6.0,0.0,11.3,0.0,0.0,False,0.0,1560
2025-04-05T11:00:00,financial_district,40.7074,-74.0113,9.1,5.8,0.0,12.7,0.0,0.0,False,0.0,1620
2025-04-05T12:00:00,financial_district,40.7074,-74.0113,9.0,5.9,0.0,10.7,0.0,0.0,False,0.0,1680
2025-04-05T13:00:00,financial_district,40.7074,-74.0113,8.4,4.5,0.5,16.5,0.0,0.0,True,0.0,0
2025-04-05T14:00:00,financial_district,40.7074,-74.0113,8.9,5.1,0.0,15.6,0.0,0.0,False,0.5,60
2025-04-05T15:00:00,financial_district,40.7074,-74.0113,8.7,5.2,0.0,14.0,0.0,0.0,False,0.5,120
2025-04-05T16:00:00,financial_district,40.7074,-74.0113,8.5,5.6,0.1,10.1,0.0,0.0,False,0.5,180
2025-04-05T17:00:00,financial_district,40.7074,-74.0113,8.4,6.2,0.2,6.7,0.0,0.0,True,0.1,0
2025-04-05T18:00:00,financial_district,40.7074,-74.0113,8.1,5.8,0.5,7.9,0.0,0.0,True,0.3,0
2025-04-05T19:00:00,financial_district,40.7074,-74.0113,8.1,6.3,0.1,4.6,0.0,0.0,False,0.8,60
2025-04-05T20:00:00,financial_district,40.7074,-74.0113,8.1,6.0,0.1,7.5,0.0,0.0,False,0.8,120
2025-04-05T21:00:00,financial_district,40.7074,-74.0113,6.1,3.8,0.0,7.9,0.0,0.0,False,0.7,180
2025-04-05T22:00:00,financial_district,40.7074,-74.0113,5.9,3.2,0.0,9.4,0.0,0.0,False,0.2,240
2025-04-05T23:00:00,financial_district,40.7074,-74.0113,5.4,3.0,0.0,7.3,0.0,0.0,False,0.1,300
2025-04-06T00:00:00,financial_district,40.7074,-74.0113,5.4,3.1,0.0,6.4,0.0,0.0,False,0.0,360
2025-04-06T01:00:00,financial_district,40.7074,-74.0113,5.7,3.5,0.4,6.0,0.0,0.0,True,0.0,0
2025-04-06T02:00:00,financial_district,40.7074,-74.0113,5.8,3.7,1.3,5.2,0.0,0.0,True,0.4,0
2025-04-06T03:00:00,financial_district,40.7074,-74.0113,5.9,4.1,0.9,3.7,0.0,0.0,True,1.7,0
2025-04-06T04:00:00,financial_district,40.7074,-74.0113,5.9,4.4,0.0,2.5,0.0,0.0,False,2.6,60
2025-04-06T05:00:00,financial_district,40.7074,-74.0113,6.1,4.7,0.0,1.9,0.0,0.0,False,2.2,120
2025-04-06T06:00:00,financial_district,40.7074,-74.0113,6.3,4.8,0.0,3.4,0.0,0.0,False,0.9,180
2025-04-06T07:00:00,financial_district,40.7074,-74.0113,6.6,4.6,0.0,6.7,0.0,0.0,False,0.0,240
2025-04-06T08:00:00,financial_district,40.7074,-74.0113,7.4,5.5,0.0,7.0,0.0,0.0,False,0.0,300
2025-04-06T09:00:00,financial_district,40.7074,-74.0113,6.9,4.7,0.1,7.9,0.0,0.0,False,0.0,360
2025-04-06T10:00:00,financial_district,40.7074,-74.0113,8.2,5.8,0.0,10.8,0.0,0.0,False,0.1,420
2025-04-06T11:00:00,financial_district,40.7074,-74.0113,9.5,6.6,0.1,14.0,0.0,0.0,False,0.1,480
2025-04-06T12:00:00,financial_district,40.7074,-74.0113,9.7,7.6,0.2,9.2,0.0,0.0,True,0.2,0
2025-04-06T13:00:00,financial_district,40.7074,-74.0113,11.7,10.2,0.1,5.2,0.0,0.0,False,0.3,60
2025-04-06T14:00:00,financial_district,40.7074,-74.0113,13.2,11.1,0.0,9.0,0.0,0.0,False,0.4,120
2025-04-06T15:00:00,financial_district,40.7074,-74.0113,14.8,12.2,0.0,12.0,0.0,0.0,False,0.3,180
2025-04-06T16:00:00,financial_district,40.7074,-74.0113,13.8,10.9,0.0,11.3,0.0,0.0,False,0.1,240
2025-04-06T17:00:00,financial_district,40.7074,-74.0113,13.2,10.7,0.0,8.1,0.0,0.0,False,0.0,300
2025-04-06T18:00:00,financial_district,40.7074,-74.0113,12.9,10.4,0.0,7.5,0.0,0.0,False,0.0,360
2025-04-06T19:00:00,financial_district,40.7074,-74.0113,11.7,9.2,0.0,6.9,0.0,0.0,False,0.0,420
2025-04-06T20:00:00,financial_district,40.7074,-74.0113,10.4,7.5,0.0,8.1,0.0,0.0,False,0.0,480
2025-04-06T21:00:00,financial_district,40.7074,-74.0113,10.2,7.3,0.0,7.1,0.0,0.0,False,0.0,540
2025-04-06T22:00:00,financial_district,40.7074,-74.0113,10.0,7.1,0.0,6.9,0.0,0.0,False,0.0,600
2025-04-06T23:00:00,financial_district,40.7074,-74.0113,9.4,6.0,0.0,9.8,0.0,0.0,False,0.0,660
2025-04-07T00:00:00,financial_district,40.7074,-74.0113,8.5,5.1,0.0,8.9,0.0,0.0,False,0.0,720
2025-04-07T01:00:00,financial_district,40.7074,-74.0113,8.0,4.9,0.0,7.6,0.0,0.0,False,0.0,780
2025-04-07T02:00:00,financial_district,40.7074,-74.0113,7.3,4.4,0.1,7.3,0.0,0.0,False,0.0,840
2025-04-07T03:00:00,financial_district,40.7074,-74.0113,6.7,3.6,0.6,8.9,0.0,0.0,True,0.1,0
2025-04-07T04:00:00,financial_district,40.7074,-74.0113,6.0,3.1,0.5,9.0,0.0,0.0,True,0.7,0
2025-04-07T05:00:00,financial_district,40.7074,-74.0113,5.6,2.6,0.6,10.1,0.0,0.0,True,1.2,0
2025-04-07T06:00:00,financial_district,40.7074,-74.0113,5.0,1.7,0.4,10.7,0.0,0.0,True,1.7,0
2025-04-07T07:00:00,financial_district,40.7074,-74.0113,4.4,0.8,0.3,11.9,0.0,0.0,True,1.5,0
2025-04-07T08:00:00,financial_district,40.7074,-74.0113,4.2,0.9,0.4,9.9,0.0,0.0,True,1.3,0
2025-04-07T09:00:00,financial_district,40.7074,-74.0113,3.8,0.5,0.8,9.8,0.0,0.0,True,1.1,0
2025-04-07T10:00:00,financial_district,40.7074,-74.0113,4.3,0.9,0.3,10.9,0.0,0.0,True,1.5,0
2025-04-07T11:00:00,financial_district,40.7074,-74.0113,4.5,1.2,1.0,10.6,0.0,0.0,True,1.5,0
2025-04-07T12:00:00,financial_district,40.7074,-74.0113,5.3,2.1,0.9,10.6,0.0,0.0,True,2.1,0
2025-04-07T13:00:00,financial_district,40.7074,-74.0113,5.4,2.4,0.7,10.0,0.0,0.0,True,2.2,0
2025-04-07T14:00:00,financial_district,40.7074,-74.0113,5.4,2.2,1.0,11.5,0.0,0.0,True,2.6,0
2025-04-07T15:00:00,financial_district,40.7074,-74.0113,5.9,2.9,0.3,10.3,0.0,0.0,True,2.6,0
2025-04-07T16:00:00,financial_district,40.7074,-74.0113,5.8,2.9,0.2,10.1,0.0,0.0,True,2.0,0
2025-04-07T17:00:00,financial_district,40.7074,-74.0113,5.6,2.7,0.3,9.6,0.0,0.0,True,1.5,0
2025-04-07T18:00:00,financial_district,40.7074,-74.0113,5.4,2.6,0.1,8.5,0.0,0.0,False,0.8,60
2025-04-07T19:00:00,financial_district,40.7074,-74.0113,5.4,2.9,0.0,6.5,0.0,0.0,False,0.6,120
2025-04-07T20:00:00,financial_district,40.7074,-74.0113,5.0,2.6,0.0,5.9,0.0,0.0,False,0.4,180
2025-04-07T21:00:00,financial_district,40.7074,-74.0113,4.4,2.0,0.0,5.9,0.0,0.0,False,0.1,240
2025-04-07T22:00:00,financial_district,40.7074,-74.0113,4.4,2.0,0.0,5.2,0.0,0.0,False,0.0,300
2025-04-07T23:00:00,financial_district,40.7074,-74.0113,4.4,2.4,0.0,2.7,0.0,0.0,False,0.0,360
2025-04-08T00:00:00,financial_district,40.7074,-74.0113,4.6,2.8,0.0,1.5,0.0,0.0,False,0.0,420
2025-04-08T01:00:00,financial_district,40.7074,-74.0113,4.6,2.8,0.0,1.4,0.0,0.0,False,0.0,480
2025-04-08T02:00:00,financial_district,40.7074,-74.0113,4.6,2.4,0.0,3.7,0.0,0.0,False,0.0,540
2025-04-08T03:00:00,financial_district,40.7074,-74.0113,4.5,2.2,0.0,5.0,0.0,0.0,False,0.0,600
2025-04-08T04:00:00,financial_district,40.7074,-74.0113,4.5,2.3,0.0,4.3,0.0,0.0,False,0.0,660
2025-04-08T05:00:00,financial_district,40.7074,-74.0113,4.8,2.3,0.0,6.5,0.0,0.0,False,0.0,720
2025-04-08T06:00:00,financial_district,40.7074,-74.0113,4.6,1.8,0.0,8.6,0.0,0.0,False,0.0,780
2025-04-08T07:00:00,financial_district,40.7074,-74.0113,3.7,-1.2,0.0,18.2,0.0,0.0,False,0.0,840
2025-04-08T08:00:00,financial_district,40.7074,-74.0113,1.5,-4.1,0.0,18.2,0.0,0.0,False,0.0,900
2025-04-08T09:00:00,financial_district,40.7074,-74.0113,2.9,-2.8,0.0,19.2,0.0,0.0,False,0.0,960
2025-04-08T10:00:00,financial_district,40.7074,-74.0113,3.7,-2.0,0.0,18.8,0.0,0.0,False,0.0,1020
2025-04-08T11:00:00,financial_district,40.7074,-74.0113,4.4,-1.0,0.0,21.7,0.0,0.0,False,0.0,1080
2025-04-08T12:00:00,financial_district,40.7074,-74.0113,5.4,-0.0,0.0,24.4,0.0,0.0,False,0.0,1140
2025-04-08T13:00:00,financial_district,40.7074,-74.0113,5.9,0.6,0.0,25.3,0.0,0.0,False,0.0,1200
2025-04-08T14:00:00,financial_district,40.7074,-74.0113,6.1,0.0,0.0,26.3,0.0,0.0,False,0.0,1260
2025-04-08T15:00:00,financial_district,40.7074,-74.0113,5.6,-1.3,0.0,25.9,0.0,0.0,False,0.0,1320
2025-04-08T16:00:00,financial_district,40.7074,-74.0113,5.2,-1.5,0.0,25.2,0.0,0.0,False,0.0,1380
2025-04-08T17:00:00,financial_district,40.7074,-74.0113,4.3,-2.4,0.0,24.6,0.0,0.0,False,0.0,1440
2025-04-08T18:00:00,financial_district,40.7074,-74.0113,3.7,-3.4,0.0,27.0,0.0,0.0,False,0.0,1500
2025-04-08T19:00:00,financial_district,40.7074,-74.0113,2.7,-3.3,0.0,19.7,0.0,0.0,False,0.0,1560
2025-04-08T20:00:00,financial_district,40.7074,-74.0113,1.8,-3.8,0.0,17.0,0.0,0.0,False,0.0,1620
2025-04-08T21:00:00,financial_district,40.7074,-74.0113,2.5,-2.8,0.0,15.1,0.0,0.0,False,0.0,1680
2025-04-08T22:00:00,financial_district,40.7074,-74.0113,1.9,-3.6,0.0,16.4,0.0,0.0,False,0.0,1740
2025-04-08T23:00:00,financial_district,40.7074,-74.0113,1.3,-4.3,0.0,16.8,0.0,0.0,False,0.0,1800
2025-04-09T00:00:00,financial_district,40.7074,-74.0113,0.7,-4.7,0.0,15.0,0.0,0.0,False,0.0,1860
2025-04-09T01:00:00,financial_district,40.7074,-74.0113,0.1,-4.6,0.0,10.6,0.0,0.0,False,0.0,1920
2025-04-09T02:00:00,financial_district,40.7074,-74.0113,-0.6,-4.6,0.0,6.6,0.0,0.0,False,0.0,1980
2025-04-09T03:00:00,financial_district,40.7074,-74.0113,-1.0,-4.9,0.0,5.8,0.0,0.0,False,0.0,2040
2025-04-09T04:00:00,financial_district,40.7074,-74.0113,-1.3,-5.8,0.0,9.4,0.0,0.0,False,0.0,2100
2025-04-09T05:00:00,financial_district,40.7074,-74.0113,-1.9,-6.8,0.0,12.1,0.0,0.0,False,0.0,2160
2025-04-09T06:00:00,financial_district,40.7074,-74.0113,-2.2,-7.2,0.0,12.4,0.0,0.0,False,0.0,2220
2025-04-09T07:00:00,financial_district,40.7074,-74.0113,-2.3,-7.0,0.0,10.8,0.0,0.0,False,0.0,2280
2025-04-09T08:00:00,financial_district,40.7074,-74.0113,-1.4,-6.5,0.0,13.1,0.0,0.0,False,0.0,2340
2025-04-09T09:00:00,financial_district,40.7074,-74.0113,0.5,-4.7,0.0,13.3,0.0,0.0,False,0.0,2400
2025-04-09T10:00:00,financial_district,40.7074,-74.0113,1.7,-3.3,0.0,12.5,0.0,0.0,False,0.0,2460
2025-04-09T11:00:00,financial_district,40.7074,-74.0113,3.0,-0.5,0.0,9.9,0.0,0.0,False,0.0,2520
2025-04-09T12:00:00,financial_district,40.7074,-74.0113,4.2,1.6,0.0,8.3,0.0,0.0,False,0.0,2580
2025-04-09T13:00:00,financial_district,40.7074,-74.0113,5.3,3.2,0.0,7.8,0.0,0.0,False,0.0,2640
2025-04-09T14:00:00,financial_district,40.7074,-74.0113,6.3,4.3,0.0,7.4,0.0,0.0,False,0.0,2700
2025-04-09T15:00:00,financial_district,40.7074,-74.0113,7.2,4.9,0.0,6.0,0.0,0.0,False,0.0,2760
2025-04-09T16:00:00,financial_district,40.7074,-74.0113,7.7,4.5,0.0,6.9,0.0,0.0,False,0.0,2820
2025-04-09T17:00:00,financial_district,40.7074,-74.0113,7.7,3.4,0.0,8.1,0.0,0.0,False,0.0,2880
2025-04-09T18:00:00,financial_district,40.7074,-74.0113,7.5,2.4,0.0,13.6,0.0,0.0,False,0.0,2940
2025-04-09T19:00:00,financial_district,40.7074,-74.0113,6.4,2.5,0.0,6.9,0.0,0.0,False,0.0,3000
2025-04-09T20:00:00,financial_district,40.7074,-74.0113,4.6,0.7,0.0,7.9,0.0,0.0,False,0.0,3060
2025-04-09T21:00:00,financial_district,40.7074,-74.0113,3.4,-1.2,0.0,12.7,0.0,0.0,False,0.0,3120
2025-04-09T22:00:00,financial_district,40.7074,-74.0113,3.4,-0.8,0.0,10.8,0.0,0.0,False,0.0,3180
2025-04-09T23:00:00,financial_district,40.7074,-74.0113,3.1,-0.5,0.0,7.7,0.0,0.0,False,0.0,3240
2025-04-10T00:00:00,financial_district,40.7074,-74.0113,2.5,-0.6,0.0,5.4,0.0,0.0,False,0.0,3300
2025-04-10T01:00:00,financial_district,40.7074,-74.0113,2.2,-0.9,0.0,5.1,0.0,0.0,False,0.0,3360
2025-04-10T02:00:00,financial_district,40.7074,-74.0113,1.7,-1.5,0.0,5.1,0.0,0.0,False,0.0,3420
2025-04-10T03:00:00,financial_district,40.7074,-74.0113,1.2,-2.0,0.0,4.9,0.0,0.0,False,0.0,3480
2025-04-10T04:00:00,financial_district,40.7074,-74.0113,1.2,-1.4,0.0,1.3,0.0,0.0,False,0.0,3540
2025-04-10T05:00:00,financial_district,40.7074,-74.0113,1.2,-1.3,0.0,0.5,0.0,0.0,False,0.0,3600
2025-04-10T06:00:00,financial_district,40.7074,-74.0113,1.5,-1.0,0.0,0.9,0.0,0.0,False,0.0,3660
2025-04-10T07:00:00,financial_district,40.7074,-74.0113,1.0,-1.7,0.0,2.8,0.0,0.0,False,0.0,3720
