datetime,location,lat,lon,temperature_2m,apparent_temp,precipitation_mm,windspeed,snowfall,snow_depth,is_rainy,precip_last_3h,mins_since_rain
2025-06-10T09:00:00,financial_district,40.7074,-74.0113,17.3,18.6,2.5,6.5,0.0,0.0,True,0.5,0
2025-06-10T10:00:00,financial_district,40.7074,-74.0113,17.2,19.0,5.5,3.1,0.0,0.0,True,3.0,0
2025-06-10T11:00:00,financial_district,40.7074,-74.0113,17.4,19.1,7.5,4.5,0.0,0.0,True,8.3,0
2025-06-10T12:00:00,financial_district,40.7074,-74.0113,18.8,20.6,1.5,4.2,0.0,0.0,True,15.5,0
2025-06-10T13:00:00,financial_district,40.7074,-74.0113,20.3,22.5,0.0,2.8,0.0,0.0,False,14.5,60
2025-06-10T14:00:00,financial_district,40.7074,-74.0113,22.0,24.2,0.0,4.0,0.0,0.0,False,9.0,120
2025-06-10T15:00:00,financial_district,40.7074,-74.0113,23.3,25.1,0.0,8.4,0.0,0.0,False,1.5,180
2025-06-10T16:00:00,financial_district,40.7074,-74.0113,23.8,25.2,0.0,9.7,0.0,0.0,False,0.0,240
2025-06-10T17:00:00,financial_district,40.7074,-74.0113,24.6,26.1,0.0,9.3,0.0,0.0,False,0.0,300
2025-06-10T18:00:00,financial_district,40.7074,-74.0113,25.0,26.0,0.0,12.5,0.0,0.0,False,0.0,360
2025-06-10T19:00:00,financial_district,40.7074,-74.0113,24.3,25.7,0.0,10.1,0.0,0.0,False,0.0,420
2025-06-10T20:00:00,financial_district,40.7074,-74.0113,23.2,24.7,0.0,8.6,0.0,0.0,False,0.0,480
2025-06-10T21:00:00,financial_district,40.7074,-74.0113,21.8,23.9,0.0,4.8,0.0,0.0,False,0.0,540
2025-06-10T22:00:00,financial_district,40.7074,-74.0113,22.2,23.1,0.0,7.9,0.0,0.0,False,0.0,600
2025-06-10T23:00:00,financial_district,40.7074,-74.0113,21.5,22.1,0.0,7.9,0.0,0.0,False,0.0,660
2025-06-11T00:00:00,financial_district,40.7074,-74.0113,20.2,21.0,0.0,5.9,0.0,0.0,False,0.0,720
2025-06-11T01:00:00,financial_district,40.7074,-74.0113,18.9,19.9,0.0,4.5,0.0,0.0,False,0.0,780
2025-06-11T02:00:00,financial_district,40.7074,-74.0113,18.1,19.2,0.0,4.2,0.0,0.0,False,0.0,840
2025-06-11T03:00:00,financial_district,40.7074,-74.0113,17.5,18.8,0.0,2.6,0.0,0.0,False,0.0,900
2025-06-11T04:00:00,financial_district,40.7074,-74.0113,16.8,17.9,0.0,3.0,0.0,0.0,False,0.0,960
2025-06-11T05:00:00,financial_district,40.7074,-74.0113,16.3,17.3,0.0,4.0,0.0,0.0,False,0.0,1020
2025-06-11T06:00:00,financial_district,40.7074,-74.0113,16.4,17.4,0.0,4.6,0.0,0.0,False,0.0,1080
2025-06-11T07:00:00,financial_district,40.7074,-74.0113,17.7,18.9,0.0,5.2,0.0,0.0,False,0.0,1140
2025-06-11T08:00:00,financial_district,40.7074,-74.0113,19.9,21.7,0.0,1.9,0.0,0.0,False,0.0,1200
2025-06-11T09:00:00,financial_district,40.7074,-74.0113,22.5,23.4,0.0,3.8,0.0,0.0,False,0.0,1260
2025-06-11T10:00:00,financial_district,40.7074,-74.0113,24.2,24.2,0.0,6.4,0.0,0.0,False,0.0,1320
2025-06-11T11:00:00,financial_district,40.7074,-74.0113,25.4,25.8,0.0,7.9,0.0,0.0,False,0.0,1380
2025-06-11T12:00:00,financial_district,40.7074,-74.0113,26.6,27.4,0.0,9.1,0.0,0.0,False,0.0,1440
2025-06-11T13:00:00,financial_district,40.7074,-74.0113,28.0,27.7,0.0,15.6,0.0,0.0,False,0.0,1500
2025-06-11T14:00:00,financial_district,40.7074,-74.0113,28.3,27.0,0.0,17.1,0.0,0.0,False,0.0,1560
2025-06-11T15:00:00,financial_district,40.7074,-74.0113,28.2,25.7,0.0,18.4,0.0,0.0,False,0.0,1620
2025-06-11T16:00:00,financial_district,40.7074,-74.0113,28.0,25.9,0.0,18.7,0.0,0.0,False,0.0,1680
2025-06-11T17:00:00,financial_district,40.7074,-74.0113,27.7,25.6,0.0,16.2,0.0,0.0,False,0.0,1740
2025-06-11T18:00:00,financial_district,40.7074,-74.0113,28.0,26.1,0.0,14.7,0.0,0.0,False,0.0,1800
2025-06-11T19:00:00,financial_district,40.7074,-74.0113,27.0,25.4,0.0,13.3,0.0,0.0,False,0.0,1860
2025-06-11T20:00:00,financial_district,40.7074,-74.0113,25.2,24.1,0.0,11.6,0.0,0.0,False,0.0,1920
2025-06-11T21:00:00,financial_district,40.7074,-74.0113,24.7,23.9,0.0,8.6,0.0,0.0,False,0.0,1980
2025-06-11T22:00:00,financial_district,40.7074,-74.0113,23.3,22.9,0.0,7.6,0.0,0.0,False,0.0,2040
2025-06-11T23:00:00,financial_district,40.7074,-74.0113,22.9,22.3,0.0,9.8,0.0,0.0,False,0.0,2100
2025-06-12T00:00:00,financial_district,40.7074,-74.0113,22.1,21.4,0.0,9.9,0.0,0.0,False,0.0,2160
2025-06-12T01:00:00,financial_district,40.7074,-74.0113,21.2,20.4,0.0,9.7,0.0,0.0,False,0.0,2220
2025-06-12T02:00:00,financial_district,40.7074,-74.0113,20.5,19.8,0.0,9.4,0.0,0.0,False,0.0,2280
2025-06-12T03:00:00,financial_district,40.7074,-74.0113,20.0,19.3,0.0,10.7,0.0,0.0,False,0.0,2340
2025-06-12T04:00:00,financial_district,40.7074,-74.0113,19.7,19.0,0.0,11.6,0.0,0.0,False,0.0,2400
2025-06-12T05:00:00,financial_district,40.7074,-74.0113,19.3,18.9,0.0,10.9,0.0,0.0,False,0.0,2460
2025-06-12T06:00:00,financial_district,40.7074,-74.0113,19.1,18.8,0.0,10.7,0.0,0.0,False,0.0,2520
2025-06-12T07:00:00,financial_district,40.7074,-74.0113,20.2,20.3,0.0,8.9,0.0,0.0,False,0.0,2580
2025-06-12T08:00:00,financial_district,40.7074,-74.0113,22.2,22.3,0.0,8.4,0.0,0.0,False,0.0,2640
2025-06-12T09:00:00,financial_district,40.7074,-74.0113,25.8,26.0,0.0,7.6,0.0,0.0,False,0.0,2700
2025-06-12T10:00:00,financial_district,40.7074,-74.0113,28.0,28.6,0.0,8.7,0.0,0.0,False,0.0,2760
2025-06-12T11:00:00,financial_district,40.7074,-74.0113,29.8,31.0,0.0,9.6,0.0,0.0,False,0.0,2820
2025-06-12T12:00:00,financial_district,40.7074,-74.0113,31.5,32.6,0.0,9.8,0.0,0.0,False,0.0,2880
2025-06-12T13:00:00,financial_district,40.7074,-74.0113,32.6,33.6,0.0,11.0,0.0,0.0,False,0.0,2940
2025-06-12T14:00:00,financial_district,40.7074,-74.0113,33.1,33.7,0.0,13.1,0.0,0.0,False,0.0,3000
2025-06-12T15:00:00,financial_district,40.7074,-74.0113,33.0,32.6,0.1,16.3,0.0,0.0,False,0.0,3060
2025-06-12T16:00:00,financial_district,40.7074,-74.0113,32.8,32.2,0.0,14.9,0.0,0.0,False,0.1,3120
2025-06-12T17:00:00,financial_district,40.7074,-74.0113,32.0,30.6,0.1,15.8,0.0,0.0,False,0.1,3180
2025-06-12T18:00:00,financial_district,40.7074,-74.0113,29.9,29.2,0.0,16.4,0.0,0.0,False,0.2,3240
2025-06-12T19:00:00,financial_district,40.7074,-74.0113,29.4,29.6,0.0,12.3,0.0,0.0,False,0.1,3300
2025-06-12T20:00:00,financial_district,40.7074,-74.0113,28.3,28.5,0.0,12.3,0.0,0.0,False,0.1,3360
2025-06-12T21:00:00,financial_district,40.7074,-74.0113,28.1,28.5,0.1,9.1,0.0,0.0,False,0.0,3420
2025-06-12T22:00:00,financial_district,40.7074,-74.0113,27.2,28.1,0.0,8.1,0.0,0.0,False,0.1,3480
2025-06-12T23:00:00,financial_district,40.7074,-74.0113,26.0,26.7,0.0,9.2,0.0,0.0,False,0.1,3540
2025-06-13T00:00:00,financial_district,40.7074,-74.0113,24.7,24.2,0.0,9.2,0.0,0.0,False,0.1,3600
2025-06-13T01:00:00,financial_district,40.7074,-74.0113,23.5,22.7,0.0,8.3,0.0,0.0,False,0.0,3660
2025-06-13T02:00:00,financial_district,40.7074,-74.0113,22.4,21.6,0.0,7.5,0.0,0.0,False,0.0,3720
2025-06-13T03:00:00,financial_district,40.7074,-74.0113,21.6,20.8,0.0,7.6,0.0,0.0,False,0.0,3780
2025-06-13T04:00:00,financial_district,40.7074,-74.0113,20.8,20.3,0.0,6.5,0.0,0.0,False,0.0,3840
2025-06-13T05:00:00,financial_district,40.7074,-74.0113,20.1,19.7,0.0,7.1,0.0,0.0,False,0.0,3900
2025-06-13T06:00:00,financial_district,40.7074,-74.0113,19.6,19.2,0.0,7.1,0.0,0.0,False,0.0,3960
2025-06-13T07:00:00,financial_district,40.7074,-74.0113,19.8,18.8,0.0,8.0,0.0,0.0,False,0.0,4020
2025-06-13T08:00:00,financial_district,40.7074,-74.0113,20.9,19.4,0.0,7.7,0.0,0.0,False,0.0,4080
2025-06-13T09:00:00,financial_district,40.7074,-74.0113,22.6,20.5,0.0,8.3,0.0,0.0,False,0.0,4140
2025-06-13T10:00:00,financial_district,40.7074,-74.0113,24.4,21.9,0.0,8.8,0.0,0.0,False,0.0,4200
2025-06-13T11:00:00,financial_district,40.7074,-74.0113,26.0,24.5,0.0,8.2,0.0,0.0,False,0.0,4260
2025-06-13T12:00:00,financial_district,40.7074,-74.0113,27.8,27.2,0.0,6.5,0.0,0.0,False,0.0,4320
2025-06-13T13:00:00,financial_district,40.7074,-74.0113,29.0,29.0,0.0,5.2,0.0,0.0,False,0.0,4380
2025-06-13T14:00:00,financial_district,40.7074,-74.0113,29.1,29.0,0.0,8.5,0.0,0.0,False,0.0,4440
2025-06-13T15:00:00,financial_district,40.7074,-74.0113,27.9,26.6,0.0,12.5,0.0,0.0,False,0.0,4500
2025-06-13T16:00:00,financial_district,40.7074,-74.0113,27.0,25.5,0.0,11.9,0.0,0.0,False,0.0,4560
2025-06-13T17:00:00,financial_district,40.7074,-74.0113,26.2,24.3,0.0,10.9,0.0,0.0,False,0.0,4620
2025-06-13T18:00:00,financial_district,40.7074,-74.0113,25.4,23.4,0.0,11.7,0.0,0.0,False,0.0,4680
2025-06-13T19:00:00,financial_district,40.7074,-74.0113,24.0,22.0,0.0,11.1,0.0,0.0,False,0.0,4740
2025-06-13T20:00:00,financial_district,40.7074,-74.0113,22.3,20.9,0.0,8.4,0.0,0.0,False,0.0,4800
2025-06-13T21:00:00,financial_district,40.7074,-74.0113,20.8,19.5,0.0,8.1,0.0,0.0,False,0.0,4860
2025-06-13T22:00:00,financial_district,40.7074,-74.0113,20.5,19.2,0.0,7.2,0.0,0.0,False,0.0,4920
2025-06-13T23:00:00,financial_district,40.7074,-74.0113,20.5,19.5,0.0,5.0,0.0,0.0,False,0.0,4980
2025-06-14T00:00:00,financial_district,40.7074,-74.0113,20.3,19.1,0.0,5.6,0.0,0.0,False,0.0,5040
2025-06-14T01:00:00,financial_district,40.7074,-74.0113,19.9,18.6,0.0,6.1,0.0,0.0,False,0.0,5100
2025-06-14T02:00:00,financial_district,40.7074,-74.0113,19.4,18.2,0.0,6.3,0.0,0.0,False,0.0,5160
2025-06-14T03:00:00,financial_district,40.7074,-74.0113,18.9,17.7,0.0,7.6,0.0,0.0,False,0.0,5220
2025-06-14T04:00:00,financial_district,40.7074,-74.0113,18.2,17.2,0.0,8.5,0.0,0.0,False,0.0,5280
2025-06-14T05:00:00,financial_district,40.7074,-74.0113,17.5,16.9,0.2,8.8,0.0,0.0,True,0.0,0
2025-06-14T06:00:00,financial_district,40.7074,-74.0113,17.2,16.6,0.0,10.4,0.0,0.0,False,0.2,60
2025-06-14T07:00:00,financial_district,40.7074,-74.0113,17.0,16.3,0.1,11.9,0.0,0.0,False,0.2,120
2025-06-14T08:00:00,financial_district,40.7074,-74.0113,16.2,15.2,1.7,14.4,0.0,0.0,True,0.3,0
2025-06-14T09:00:00,financial_district,40.7074,-74.0113,16.4,15.2,0.1,11.7,0.0,0.0,False,1.8,60
2025-06-14T10:00:00,financial_district,40.7074,-74.0113,17.3,16.1,0.0,12.1,0.0,0.0,False,1.9,120
2025-06-14T11:00:00,financial_district,40.7074,-74.0113,18.4,17.2,0.1,13.0,0.0,0.0,False,1.8,180
2025-06-14T12:00:00,financial_district,40.7074,-74.0113,18.1,17.0,0.1,13.1,0.0,0.0,False,0.2,240
2025-06-14T13:00:00,financial_district,40.7074,-74.0113,19.1,18.1,0.1,13.5,0.0,0.0,False,0.2,300
2025-06-14T14:00:00,financial_district,40.7074,-74.0113,19.2,18.3,0.2,12.7,0.0,0.0,True,0.3,0
2025-06-14T15:00:00,financial_district,40.7074,-74.0113,18.6,18.0,0.7,11.9,0.0,0.0,True,0.4,0
2025-06-14T16:00:00,financial_district,40.7074,-74.0113,18.2,17.5,0.9,12.2,0.0,0.0,True,1.0,0
2025-06-14T17:00:00,financial_district,40.7074,-74.0113,17.7,17.0,0.5,12.4,0.0,0.0,True,1.8,0
2025-06-14T18:00:00,financial_district,40.7074,-74.0113,17.9,17.1,0.2,13.1,0.0,0.0,True,2.1,0
2025-06-14T19:00:00,financial_district,40.7074,-74.0113,17.6,16.9,0.2,12.2,0.0,0.0,True,1.6,0
2025-06-14T20:00:00,financial_district,40.7074,-74.0113,17.1,16.5,0.1,11.3,0.0,0.0,False,0.9,60
2025-06-14T21:00:00,financial_district,40.7074,-74.0113,15.5,15.0,0.1,9.6,0.0,0.0,False,0.5,120
2025-06-14T22:00:00,financial_district,40.7074,-74.0113,15.3,14.8,0.0,9.0,0.0,0.0,False,0.4,180
2025-06-14T23:00:00,financial_district,40.7074,-74.0113,15.2,14.9,0.0,7.1,0.0,0.0,False,0.2,240
2025-06-15T00:00:00,financial_district,40.7074,-74.0113,15.2,14.9,0.0,7.3,0.0,0.0,False,0.1,300
2025-06-15T01:00:00,financial_district,40.7074,-74.0113,15.1,14.7,0.0,6.7,0.0,0.0,False,0.0,360
2025-06-15T02:00:00,financial_district,40.7074,-74.0113,14.9,14.7,0.0,5.6,0.0,0.0,False,0.0,420
2025-06-15T03:00:00,financial_district,40.7074,-74.0113,14.9,14.7,0.0,5.4,0.0,0.0,False,0.0,480
2025-06-15T04:00:00,financial_district,40.7074,-74.0113,14.9,14.7,0.0,5.6,0.0,0.0,False,0.0,540
2025-06-15T05:00:00,financial_district,40.7074,-74.0113,14.8,14.5,0.0,6.4,0.0,0.0,False,0.0,600
2025-06-15T06:00:00,financial_district,40.7074,-74.0113,14.8,14.6,0.0,5.7,0.0,0.0,False,0.0,660
2025-06-15T07:00:00,financial_district,40.7074,-74.0113,15.0,14.7,0.0,6.5,0.0,0.0,False,0.0,720
2025-06-15T08:00:00,financial_district,40.7074,-74.0113,15.3,14.8,0.0,8.0,0.0,0.0,False,0.0,780
2025-06-15T09:00:00,financial_district,40.7074,-74.0113,14.5,14.2,1.2,8.4,0.0,0.0,True,0.0,0
2025-06-15T10:00:00,financial_district,40.7074,-74.0113,14.9,14.0,1.2,11.0,0.0,0.0,True,1.2,0
2025-06-15T11:00:00,financial_district,40.7074,-74.0113,15.9,15.3,0.5,9.4,0.0,0.0,True,2.4,0
2025-06-15T12:00:00,financial_district,40.7074,-74.0113,16.1,15.9,0.1,7.7,0.0,0.0,False,2.9,60
2025-06-15T13:00:00,financial_district,40.7074,-74.0113,17.4,17.5,0.0,6.3,0.0,0.0,False,1.8,120
2025-06-15T14:00:00,financial_district,40.7074,-74.0113,17.7,18.0,0.1,5.1,0.0,0.0,False,0.6,180
2025-06-15T15:00:00,financial_district,40.7074,-74.0113,18.4,18.7,0.1,6.1,0.0,0.0,False,0.2,240
2025-06-15T16:00:00,financial_district,40.7074,-74.0113,18.9,19.2,0.0,6.4,0.0,0.0,False,0.2,300
2025-06-15T17:00:00,financial_district,40.7074,-74.0113,19.0,19.4,0.0,6.1,0.0,0.0,False,0.2,360
2025-06-15T18:00:00,financial_district,40.7074,-74.0113,18.8,19.3,0.0,6.0,0.0,0.0,False,0.1,420
2025-06-15T19:00:00,financial_district,40.7074,-74.0113,18.0,18.4,0.0,5.7,0.0,0.0,False,0.0,480
2025-06-15T20:00:00,financial_district,40.7074,-74.0113,17.3,17.7,0.0,5.0,0.0,0.0,False,0.0,540
2025-06-15T21:00:00,financial_district,40.7074,-74.0113,16.6,17.3,1.3,2.5,0.0,0.0,True,0.0,0
2025-06-15T22:00:00,financial_district,40.7074,-74.0113,16.3,17.2,0.8,2.7,0.0,0.0,True,1.3,0
2025-06-15T23:00:00,financial_district,40.7074,-74.0113,16.1,17.1,0.1,1.8,0.0,0.0,False,2.1,60
2025-06-16T00:00:00,financial_district,40.7074,-74.0113,15.9,16.9,0.0,2.0,0.0,0.0,False,2.2,120
2025-06-16T01:00:00,financial_district,40.7074,-74.0113,15.8,16.6,0.0,4.2,0.0,0.0,False,0.9,180
2025-06-16T02:00:00,financial_district,40.7074,-74.0113,15.7,16.3,0.0,5.1,0.0,0.0,False,0.1,240
2025-06-16T03:00:00,financial_district,40.7074,-74.0113,15.5,15.8,0.0,6.2,0.0,0.0,False,0.0,300
2025-06-16T04:00:00,financial_district,40.7074,-74.0113,15.3,15.3,0.0,6.8,0.0,0.0,False,0.0,360
2025-06-16T05:00:00,financial_district,40.7074,-74.0113,15.2,15.2,0.0,6.4,0.0,0.0,False,0.0,420
2025-06-16T06:00:00,financial_district,40.7074,-74.0113,15.1,14.9,0.0,7.3,0.0,0.0,False,0.0,480
2025-06-16T07:00:00,financial_district,40.7074,-74.0113,15.7,15.6,0.0,8.0,0.0,0.0,False,0.0,540
2025-06-16T08:00:00,financial_district,40.7074,-74.0113,16.7,16.5,0.0,9.2,0.0,0.0,False,0.0,600
2025-06-16T09:00:00,financial_district,40.7074,-74.0113,17.0,16.9,0.1,10.4,0.0,0.0,False,0.0,660
2025-06-16T10:00:00,financial_district,40.7074,-74.0113,17.4,17.1,0.0,12.1,0.0,0.0,False,0.1,720
2025-06-16T11:00:00,financial_district,40.7074,-74.0113,17.7,17.6,0.0,10.9,0.0,0.0,False,0.1,780
2025-06-16T12:00:00,financial_district,40.7074,-74.0113,18.2,18.4,0.1,9.9,0.0,0.0,False,0.1,840
2025-06-16T13:00:00,financial_district,40.7074,-74.0113,18.7,19.0,0.1,10.2,0.0,0.0,False,0.1,900
2025-06-16T14:00:00,financial_district,40.7074,-74.0113,19.2,19.4,0.2,10.7,0.0,0.0,True,0.2,0
2025-06-16T15:00:00,financial_district,40.7074,-74.0113,19.3,19.7,0.2,10.2,0.0,0.0,True,0.4,0
2025-06-16T16:00:00,financial_district,40.7074,-74.0113,19.3,19.8,0.1,10.0,0.0,0.0,False,0.5,60
2025-06-16T17:00:00,financial_district,40.7074,-74.0113,19.2,19.8,0.0,9.1,0.0,0.0,False,0.5,120
2025-06-16T18:00:00,financial_district,40.7074,-74.0113,18.9,19.8,0.0,7.5,0.0,0.0,False,0.3,180
2025-06-16T19:00:00,financial_district,40.7074,-74.0113,18.7,19.7,0.0,6.0,0.0,0.0,False,0.1,240
2025-06-16T20:00:00,financial_district,40.7074,-74.0113,18.1,19.3,0.0,4.5,0.0,0.0,False,0.0,300
2025-06-16T21:00:00,financial_district,40.7074,-74.0113,17.5,18.7,0.5,5.2,0.0,0.0,True,0.0,0
2025-06-16T22:00:00,financial_district,40.7074,-74.0113,17.4,19.0,1.0,3.2,0.0,0.0,True,0.5,0
2025-06-16T23:00:00,financial_district,40.7074,-74.0113,17.2,18.4,0.7,4.3,0.0,0.0,True,1.5,0
2025-06-17T00:00:00,financial_district,40.7074,-74.0113,16.9,17.8,1.3,6.5,0.0,0.0,True,2.2,0
2025-06-17T01:00:00,financial_district,40.7074,-74.0113,16.7,17.7,0.7,5.7,0.0,0.0,True,3.0,0
2025-06-17T02:00:00,financial_district,40.7074,-74.0113,16.5,18.0,1.4,2.4,0.0,0.0,True,2.7,0
2025-06-17T03:00:00,financial_district,40.7074,-74.0113,16.6,18.2,0.0,0.9,0.0,0.0,False,3.4,60
2025-06-17T04:00:00,financial_district,40.7074,-74.0113,16.5,17.9,0.0,2.9,0.0,0.0,False,2.1,120
2025-06-17T05:00:00,financial_district,40.7074,-74.0113,16.5,17.8,0.1,4.2,0.0,0.0,False,1.4,180
2025-06-17T06:00:00,financial_district,40.7074,-74.0113,16.5,17.8,0.6,4.8,0.0,0.0,True,0.1,0
2025-06-17T07:00:00,financial_district,40.7074,-74.0113,16.9,18.1,0.2,6.0,0.0,0.0,True,0.7,0
2025-06-17T08:00:00,financial_district,40.7074,-74.0113,17.2,18.4,0.3,6.1,0.0,0.0,True,0.9,0
2025-06-17T09:00:00,financial_district,40.7074,-74.0113,17.5,18.6,0.0,6.2,0.0,0.0,False,1.1,60
2025-06-17T10:00:00,financial_district,40.7074,-74.0113,17.9,19.2,0.0,6.4,0.0,0.0,False,0.5,120
2025-06-17T11:00:00,financial_district,40.7074,-74.0113,19.0,20.2,0.0,7.9,0.0,0.0,False,0.3,180
2025-06-17T12:00:00,financial_district,40.7074,-74.0113,19.5,20.8,0.4,8.7,0.0,0.0,True,0.0,0
2025-06-17T13:00:00,financial_district,40.7074,-74.0113,20.5,21.6,0.2,10.8,0.0,0.0,True,0.4,0
2025-06-17T14:00:00,financial_district,40.7074,-74.0113,20.6,21.9,0.0,10.4,0.0,0.0,False,0.6,60
2025-06-17T15:00:00,financial_district,40.7074,-74.0113,20.4,21.8,0.0,9.6,0.0,0.0,False,0.6,120
2025-06-17T16:00:00,financial_district,40.7074,-74.0113,20.4,21.9,0.0,8.8,0.0,0.0,False,0.2,180
2025-06-17T17:00:00,financial_district,40.7074,-74.0113,20.2,21.8,0.0,8.2,0.0,0.0,False,0.0,240
2025-06-17T18:00:00,financial_district,40.7074,-74.0113,20.3,21.9,0.0,8.1,0.0,0.0,False,0.0,300
2025-06-17T19:00:00,financial_district,40.7074,-74.0113,19.7,21.5,0.0,6.9,0.0,0.0,False,0.0,360
2025-06-17T20:00:00,financial_district,40.7074,-74.0113,19.1,20.9,0.0,6.1,0.0,0.0,False,0.0,420
2025-06-17T21:00:00,financial_district,40.7074,-74.0113,18.6,20.4,0.0,5.6,0.0,0.0,False,0.0,480
2025-06-17T22:00:00,financial_district,40.7074,-74.0113,18.2,19.9,0.0,5.7,0.0,0.0,False,0.0,540
2025-06-17T23:00:00,financial_district,40.7074,-74.0113,17.9,19.5,0.0,6.3,0.0,0.0,False,0.0,600
2025-06-18T00:00:00,financial_district,40.7074,-74.0113,17.8,19.3,0.1,6.5,0.0,0.0,False,0.0,660
2025-06-18T01:00:00,financial_district,40.7074,-74.0113,17.6,19.3,0.0,5.0,0.0,0.0,False,0.1,720
2025-06-18T02:00:00,financial_district,40.7074,-74.0113,17.6,19.4,0.0,5.5,0.0,0.0,False,0.1,780
2025-06-18T03:00:00,financial_district,40.7074,-74.0113,17.8,19.8,0.0,4.4,0.0,0.0,False,0.1,840
2025-06-18T04:00:00,financial_district,40.7074,-74.0113,17.9,19.9,0.0,4.8,0.0,0.0,False,0.0,900
2025-06-18T05:00:00,financial_district,40.7074,-74.0113,17.9,20.0,6.4,4.5,0.0,0.0,True,0.0,0
2025-06-18T06:00:00,financial_district,40.7074,-74.0113,18.1,19.9,0.1,7.3,0.0,0.0,False,6.4,60
2025-06-18T07:00:00,financial_district,40.7074,-74.0113,18.4,20.3,0.0,7.6,0.0,0.0,False,6.5,120
2025-06-18T08:00:00,financial_district,40.7074,-74.0113,19.3,21.4,0.0,6.9,0.0,0.0,False,6.5,180
2025-06-18T09:00:00,financial_district,40.7074,-74.0113,20.0,22.2,0.1,7.1,0.0,0.0,False,0.1,240
2025-06-18T10:00:00,financial_district,40.7074,-74.0113,21.1,23.8,0.0,6.1,0.0,0.0,False,0.1,300
2025-06-18T11:00:00,financial_district,40.7074,-74.0113,21.8,24.6,0.3,6.5,0.0,0.0,True,0.1,0
2025-06-18T12:00:00,financial_district,40.7074,-74.0113,23.2,26.0,1.1,8.2,0.0,0.0,True,0.4,0
2025-06-18T13:00:00,financial_district,40.7074,-74.0113,25.8,29.7,0.1,8.1,0.0,0.0,False,1.4,60
2025-06-18T14:00:00,financial_district,40.7074,-74.0113,27.1,30.5,0.0,6.3,0.0,0.0,False,1.5,120
2025-06-18T15:00:00,financial_district,40.7074,-74.0113,27.9,31.9,0.0,7.4,0.0,0.0,False,1.2,180
2025-06-18T16:00:00,financial_district,40.7074,-74.0113,25.9,29.0,0.0,12.1,0.0,0.0,False,0.1,240
2025-06-18T17:00:00,financial_district,40.7074,-74.0113,22.9,25.7,0.0,11.2,0.0,0.0,False,0.0,300
2025-06-18T18:00:00,financial_district,40.7074,-74.0113,22.7,26.2,0.9,6.1,0.0,0.0,True,0.0,0
2025-06-18T19:00:00,financial_district,40.7074,-74.0113,22.4,26.3,2.1,5.3,0.0,0.0,True,0.9,0
2025-06-18T20:00:00,financial_district,40.7074,-74.0113,22.2,26.5,0.2,2.9,0.0,0.0,True,3.0,0
2025-06-18T21:00:00,financial_district,40.7074,-74.0113,21.9,25.8,0.1,4.5,0.0,0.0,False,3.2,60
2025-06-18T22:00:00,financial_district,40.7074,-74.0113,21.4,25.4,0.1,2.3,0.0,0.0,False,2.4,120
2025-06-18T23:00:00,financial_district,40.7074,-74.0113,21.3,25.2,0.0,2.9,0.0,0.0,False,0.4,180
2025-06-19T00:00:00,financial_district,40.7074,-74.0113,21.6,25.0,0.0,6.5,0.0,0.0,False,0.2,240
2025-06-19T01:00:00,financial_district,40.7074,-74.0113,21.6,25.1,0.0,6.3,0.0,0.0,False,0.1,300
2025-06-19T02:00:00,financial_district,40.7074,-74.0113,21.5,25.0,0.0,6.6,0.0,0.0,False,0.0,360
2025-06-19T03:00:00,financial_district,40.7074,-74.0113,21.4,24.8,0.0,6.8,0.0,0.0,False,0.0,420
2025-06-19T04:00:00,financial_district,40.7074,-74.0113,21.4,24.6,0.0,8.7,0.0,0.0,False,0.0,480
2025-06-19T05:00:00,financial_district,40.7074,-74.0113,21.4,24.7,0.0,8.3,0.0,0.0,False,0.0,540
2025-06-19T06:00:00,financial_district,40.7074,-74.0113,21.5,24.7,0.0,8.9,0.0,0.0,False,0.0,600
2025-06-19T07:00:00,financial_district,40.7074,-74.0113,22.5,25.5,0.0,11.2,0.0,0.0,False,0.0,660
2025-06-19T08:00:00,financial_district,40.7074,-74.0113,23.7,27.6,0.0,6.9,0.0,0.0,False,0.0,720
2025-06-19T09:00:00,financial_district,40.7074,-74.0113,25.8,30.4,0.0,5.5,0.0,0.0,False,0.0,780
2025-06-19T10:00:00,financial_district,40.7074,-74.0113,27.6,32.3,0.0,7.7,0.0,0.0,False,0.0,840
2025-06-19T11:00:00,financial_district,40.7074,-74.0113,29.0,33.8,0.0,10.3,0.0,0.0,False,0.0,900
2025-06-19T12:00:00,financial_district,40.7074,-74.0113,30.2,34.8,0.0,12.7,0.0,0.0,False,0.0,960
2025-06-19T13:00:00,financial_district,40.7074,-74.0113,30.7,34.6,0.0,15.4,0.0,0.0,False,0.0,1020
2025-06-19T14:00:00,financial_district,40.7074,-74.0113,29.8,34.2,0.7,11.3,0.0,0.0,True,0.0,0
2025-06-19T15:00:00,financial_district,40.7074,-74.0113,30.0,31.8,0.0,16.3,0.0,0.0,False,0.7,60
2025-06-19T16:00:00,financial_district,40.7074,-74.0113,30.4,32.8,0.2,17.1,0.0,0.0,True,0.7,0
2025-06-19T17:00:00,financial_district,40.7074,-74.0113,28.5,31.8,0.8,10.1,0.0,0.0,True,0.9,0
2025-06-19T18:00:00,financial_district,40.7074,-74.0113,28.7,32.2,0.3,9.4,0.0,0.0,True,1.0,0
2025-06-19T19:00:00,financial_district,40.7074,-74.0113,25.8,28.2,2.2,13.8,0.0,0.0,True,1.3,0
