datetime,location,lat,lon,temperature_2m,apparent_temp,precipitation_mm,windspeed,snowfall,snow_depth,is_rainy,precip_last_3h,mins_since_rain
2026-03-10T06:00:00,financial_district,40.7074,-74.0113,6.3,3.9,0.0,4.8,0.0,0.0,False,0.0,2580
2026-03-10T07:00:00,financial_district,40.7074,-74.0113,5.8,3.4,0.0,5.7,0.0,0.0,False,0.0,2640
2026-03-10T08:00:00,financial_district,40.7074,-74.0113,6.2,4.0,0.0,5.2,0.0,0.0,False,0.0,2700
2026-03-10T09:00:00,financial_district,40.7074,-74.0113,9.0,7.0,0.0,5.1,0.0,0.0,False,0.0,2760
2026-03-10T10:00:00,financial_district,40.7074,-74.0113,11.8,10.3,0.0,4.1,0.0,0.0,False,0.0,2820
2026-03-10T11:00:00,financial_district,40.7074,-74.0113,14.8,13.6,0.0,5.1,0.0,0.0,False,0.0,2880
2026-03-10T12:00:00,financial_district,40.7074,-74.0113,17.7,17.3,0.0,7.0,0.0,0.0,False,0.0,2940
2026-03-10T13:00:00,financial_district,40.7074,-74.0113,19.9,19.9,0.0,8.6,0.0,0.0,False,0.0,3000
2026-03-10T14:00:00,financial_district,40.7074,-74.0113,23.5,22.7,0.0,10.6,0.0,0.0,False,0.0,3060
2026-03-10T15:00:00,financial_district,40.7074,-74.0113,23.7,23.0,0.0,10.4,0.0,0.0,False,0.0,3120
2026-03-10T16:00:00,financial_district,40.7074,-74.0113,22.5,22.3,0.0,8.8,0.0,0.0,False,0.0,3180
2026-03-10T17:00:00,financial_district,40.7074,-74.0113,21.4,21.8,0.0,7.0,0.0,0.0,False,0.0,3240
2026-03-10T18:00:00,financial_district,40.7074,-74.0113,21.0,20.8,0.0,5.6,0.0,0.0,False,0.0,3300
2026-03-10T19:00:00,financial_district,40.7074,-74.0113,18.9,17.7,0.0,6.7,0.0,0.0,False,0.0,3360
2026-03-10T20:00:00,financial_district,40.7074,-74.0113,17.2,15.8,0.0,7.3,0.0,0.0,False,0.0,3420
2026-03-10T21:00:00,financial_district,40.7074,-74.0113,18.0,16.3,0.0,7.9,0.0,0.0,False,0.0,3480
2026-03-10T22:00:00,financial_district,40.7074,-74.0113,17.1,15.3,0.0,8.2,0.0,0.0,False,0.0,3540
2026-03-10T23:00:00,financial_district,40.7074,-74.0113,15.7,14.0,0.0,7.3,0.0,0.0,False,0.0,3600
2026-03-11T00:00:00,financial_district,40.7074,-74.0113,15.0,13.2,0.0,7.5,0.0,0.0,False,0.0,3660
2026-03-11T01:00:00,financial_district,40.7074,-74.0113,14.3,12.4,0.0,7.4,0.0,0.0,False,0.0,3720
2026-03-11T02:00:00,financial_district,40.7074,-74.0113,13.4,11.6,0.0,6.2,0.0,0.0,False,0.0,3780
2026-03-11T03:00:00,financial_district,40.7074,-74.0113,13.0,11.3,0.0,5.8,0.0,0.0,False,0.0,3840
2026-03-11T04:00:00,financial_district,40.7074,-74.0113,12.5,10.8,0.0,5.2,0.0,0.0,False,0.0,3900
2026-03-11T05:00:00,financial_district,40.7074,-74.0113,11.8,10.1,0.0,5.5,0.0,0.0,False,0.0,3960
2026-03-11T06:00:00,financial_district,40.7074,-74.0113,11.3,9.4,0.0,6.1,0.0,0.0,False,0.0,4020
2026-03-11T07:00:00,financial_district,40.7074,-74.0113,10.6,8.8,0.0,5.8,0.0,0.0,False,0.0,4080
2026-03-11T08:00:00,financial_district,40.7074,-74.0113,11.4,9.8,0.0,6.2,0.0,0.0,False,0.0,4140
2026-03-11T09:00:00,financial_district,40.7074,-74.0113,13.4,11.6,0.0,8.9,0.0,0.0,False,0.0,4200
2026-03-11T10:00:00,financial_district,40.7074,-74.0113,14.6,13.5,0.0,6.3,0.0,0.0,False,0.0,4260
2026-03-11T11:00:00,financial_district,40.7074,-74.0113,16.0,15.0,0.0,7.3,0.0,0.0,False,0.0,4320
2026-03-11T12:00:00,financial_district,40.7074,-74.0113,17.8,17.2,0.0,9.4,0.0,0.0,False,0.0,4380
2026-03-11T13:00:00,financial_district,40.7074,-74.0113,19.6,19.9,0.0,9.3,0.0,0.0,False,0.0,4440
2026-03-11T14:00:00,financial_district,40.7074,-74.0113,18.1,17.2,0.0,9.7,0.0,0.0,False,0.0,4500
2026-03-11T15:00:00,financial_district,40.7074,-74.0113,21.6,21.6,0.0,11.0,0.0,0.0,False,0.0,4560
2026-03-11T16:00:00,financial_district,40.7074,-74.0113,21.6,21.6,0.0,12.3,0.0,0.0,False,0.0,4620
2026-03-11T17:00:00,financial_district,40.7074,-74.0113,16.5,15.7,0.0,11.5,0.0,0.0,False,0.0,4680
2026-03-11T18:00:00,financial_district,40.7074,-74.0113,15.8,14.5,0.0,13.8,0.0,0.0,False,0.0,4740
2026-03-11T19:00:00,financial_district,40.7074,-74.0113,16.0,14.6,0.0,14.3,0.0,0.0,False,0.0,4800
2026-03-11T20:00:00,financial_district,40.7074,-74.0113,18.8,18.0,0.0,13.8,0.0,0.0,False,0.0,4860
2026-03-11T21:00:00,financial_district,40.7074,-74.0113,17.2,17.7,0.0,5.2,0.0,0.0,False,0.0,4920
2026-03-11T22:00:00,financial_district,40.7074,-74.0113,17.1,17.4,0.3,6.2,0.0,0.0,True,0.0,0
2026-03-11T23:00:00,financial_district,40.7074,-74.0113,17.0,16.5,0.2,13.5,0.0,0.0,True,0.3,0
2026-03-12T00:00:00,financial_district,40.7074,-74.0113,17.5,17.2,3.4,14.3,0.0,0.0,True,0.5,0
2026-03-12T01:00:00,financial_district,40.7074,-74.0113,16.3,16.0,3.4,14.4,0.0,0.0,True,3.9,0
2026-03-12T02:00:00,financial_district,40.7074,-74.0113,16.0,17.4,0.7,1.1,0.0,0.0,True,7.0,0
2026-03-12T03:00:00,financial_district,40.7074,-74.0113,13.9,14.6,0.4,3.6,0.0,0.0,True,7.5,0
2026-03-12T04:00:00,financial_district,40.7074,-74.0113,12.6,12.2,0.0,8.0,0.0,0.0,False,4.5,60
2026-03-12T05:00:00,financial_district,40.7074,-74.0113,12.6,12.5,0.0,4.9,0.0,0.0,False,1.1,120
2026-03-12T06:00:00,financial_district,40.7074,-74.0113,13.7,13.4,0.0,8.8,0.0,0.0,False,0.4,180
2026-03-12T07:00:00,financial_district,40.7074,-74.0113,14.6,13.8,0.0,13.7,0.0,0.0,False,0.0,240
2026-03-12T08:00:00,financial_district,40.7074,-74.0113,12.1,9.6,0.3,16.2,0.0,0.0,True,0.0,0
2026-03-12T09:00:00,financial_district,40.7074,-74.0113,9.4,5.2,1.2,22.8,0.0,0.0,True,0.3,0
2026-03-12T10:00:00,financial_district,40.7074,-74.0113,6.6,1.8,1.0,21.6,0.0,0.0,True,1.5,0
2026-03-12T11:00:00,financial_district,40.7074,-74.0113,5.4,0.4,0.4,21.1,0.0,0.0,True,2.5,0
2026-03-12T12:00:00,financial_district,40.7074,-74.0113,4.9,0.1,0.2,18.7,0.0,0.0,True,2.6,0
2026-03-12T13:00:00,financial_district,40.7074,-74.0113,4.3,-0.8,0.2,19.3,0.0,0.0,True,1.6,0
2026-03-12T14:00:00,financial_district,40.7074,-74.0113,4.4,-0.2,0.1,16.8,0.0,0.0,False,0.8,60
2026-03-12T15:00:00,financial_district,40.7074,-74.0113,4.0,-0.4,0.3,15.3,0.0,0.0,True,0.5,0
2026-03-12T16:00:00,financial_district,40.7074,-74.0113,3.0,-1.1,0.6,13.6,0.0,0.0,True,0.6,0
2026-03-12T17:00:00,financial_district,40.7074,-74.0113,2.2,-1.5,0.9,10.7,0.07,0.0,True,1.0,0
2026-03-12T18:00:00,financial_district,40.7074,-74.0113,1.7,-1.9,0.9,9.6,0.28,0.0,True,1.8,0
2026-03-12T19:00:00,financial_district,40.7074,-74.0113,1.6,-2.2,0.5,11.1,0.14,0.0,True,2.4,0
2026-03-12T20:00:00,financial_district,40.7074,-74.0113,1.0,-2.9,0.1,12.5,0.0,0.0,False,2.3,60
2026-03-12T21:00:00,financial_district,40.7074,-74.0113,0.8,-3.0,0.0,10.0,0.0,0.0,False,1.5,120
2026-03-12T22:00:00,financial_district,40.7074,-74.0113,0.8,-3.4,0.0,11.0,0.0,0.0,False,0.6,180
2026-03-12T23:00:00,financial_district,40.7074,-74.0113,1.0,-3.8,0.0,13.5,0.0,0.0,False,0.1,240
2026-03-13T00:00:00,financial_district,40.7074,-74.0113,0.9,-4.5,0.0,15.9,0.0,0.0,False,0.0,300
2026-03-13T01:00:00,financial_district,40.7074,-74.0113,0.5,-4.5,0.0,13.2,0.0,0.0,False,0.0,360
2026-03-13T02:00:00,financial_district,40.7074,-74.0113,0.6,-4.7,0.0,14.7,0.0,0.0,False,0.0,420
2026-03-13T03:00:00,financial_district,40.7074,-74.0113,0.0,-5.0,0.0,12.8,0.0,0.0,False,0.0,480
2026-03-13T04:00:00,financial_district,40.7074,-74.0113,-0.6,-5.5,0.0,12.0,0.0,0.0,False,0.0,540
2026-03-13T05:00:00,financial_district,40.7074,-74.0113,-1.3,-5.7,0.0,8.2,0.0,0.0,False,0.0,600
2026-03-13T06:00:00,financial_district,40.7074,-74.0113,-1.8,-6.2,0.0,8.5,0.0,0.0,False,0.0,660
2026-03-13T07:00:00,financial_district,40.7074,-74.0113,-2.6,-6.4,0.0,5.3,0.0,0.0,False,0.0,720
2026-03-13T08:00:00,financial_district,40.7074,-74.0113,-1.9,-5.9,0.0,7.0,0.0,0.0,False,0.0,780
2026-03-13T09:00:00,financial_district,40.7074,-74.0113,-0.0,-3.8,0.0,5.9,0.0,0.0,False,0.0,840
2026-03-13T10:00:00,financial_district,40.7074,-74.0113,1.8,-2.4,0.0,8.4,0.0,0.0,False,0.0,900
2026-03-13T11:00:00,financial_district,40.7074,-74.0113,3.1,-1.2,0.0,9.1,0.0,0.0,False,0.0,960
2026-03-13T12:00:00,financial_district,40.7074,-74.0113,4.0,-0.8,0.0,12.4,0.0,0.0,False,0.0,1020
2026-03-13T13:00:00,financial_district,40.7074,-74.0113,4.2,-0.7,0.0,13.1,0.0,0.0,False,0.0,1080
2026-03-13T14:00:00,financial_district,40.7074,-74.0113,4.2,-0.9,0.0,14.4,0.0,0.0,False,0.0,1140
2026-03-13T15:00:00,financial_district,40.7074,-74.0113,4.7,-0.7,0.0,18.4,0.0,0.0,False,0.0,1200
2026-03-13T16:00:00,financial_district,40.7074,-74.0113,3.8,-1.8,0.0,19.8,0.0,0.0,False,0.0,1260
2026-03-13T17:00:00,financial_district,40.7074,-74.0113,3.5,-2.0,0.0,19.2,0.0,0.0,False,0.0,1320
2026-03-13T18:00:00,financial_district,40.7074,-74.0113,3.5,-1.9,0.0,18.8,0.0,0.0,False,0.0,1380
2026-03-13T19:00:00,financial_district,40.7074,-74.0113,3.3,-2.3,0.0,19.8,0.0,0.0,False,0.0,1440
2026-03-13T20:00:00,financial_district,40.7074,-74.0113,3.0,-1.9,0.0,16.9,0.0,0.0,False,0.0,1500
2026-03-13T21:00:00,financial_district,40.7074,-74.0113,3.1,-2.0,0.0,18.3,0.0,0.0,False,0.0,1560
2026-03-13T22:00:00,financial_district,40.7074,-74.0113,3.3,-1.4,0.0,16.2,0.0,0.0,False,0.0,1620
2026-03-13T23:00:00,financial_district,40.7074,-74.0113,2.9,-1.1,1.9,11.5,0.98,0.01,True,0.0,0
2026-03-14T00:00:00,financial_district,40.7074,-74.0113,2.7,-1.2,0.0,11.4,0.0,0.01,False,1.9,60
2026-03-14T01:00:00,financial_district,40.7074,-74.0113,2.7,-1.2,0.0,11.8,0.0,0.01,False,1.9,120
2026-03-14T02:00:00,financial_district,40.7074,-74.0113,2.4,-1.3,0.0,10.1,0.0,0.01,False,1.9,180
2026-03-14T03:00:00,financial_district,40.7074,-74.0113,2.1,-1.5,0.0,9.6,0.0,0.01,False,0.0,240
2026-03-14T04:00:00,financial_district,40.7074,-74.0113,2.1,-1.6,0.0,9.8,0.0,0.01,False,0.0,300
2026-03-14T05:00:00,financial_district,40.7074,-74.0113,2.1,-1.6,0.0,9.8,0.0,0.01,False,0.0,360
2026-03-14T06:00:00,financial_district,40.7074,-74.0113,2.2,-1.8,0.0,11.4,0.0,0.01,False,0.0,420
2026-03-14T07:00:00,financial_district,40.7074,-74.0113,3.5,-1.7,0.0,18.9,0.0,0.0,False,0.0,480
2026-03-14T08:00:00,financial_district,40.7074,-74.0113,4.6,-0.6,0.0,18.1,0.0,0.0,False,0.0,540
2026-03-14T09:00:00,financial_district,40.7074,-74.0113,5.7,0.4,0.0,18.0,0.0,0.0,False,0.0,600
2026-03-14T10:00:00,financial_district,40.7074,-74.0113,6.9,0.9,0.0,21.6,0.0,0.0,False,0.0,660
2026-03-14T11:00:00,financial_district,40.7074,-74.0113,7.7,1.0,0.0,26.1,0.0,0.0,False,0.0,720
2026-03-14T12:00:00,financial_district,40.7074,-74.0113,7.9,1.9,0.0,26.2,0.0,0.0,False,0.0,780
2026-03-14T13:00:00,financial_district,40.7074,-74.0113,8.4,2.5,0.0,26.5,0.0,0.0,False,0.0,840
2026-03-14T14:00:00,financial_district,40.7074,-74.0113,9.3,3.2,0.0,26.7,0.0,0.0,False,0.0,900
2026-03-14T15:00:00,financial_district,40.7074,-74.0113,9.9,3.5,0.0,25.8,0.0,0.0,False,0.0,960
2026-03-14T16:00:00,financial_district,40.7074,-74.0113,9.8,3.1,0.0,25.0,0.0,0.0,False,0.0,1020
2026-03-14T17:00:00,financial_district,40.7074,-74.0113,9.3,3.3,0.0,20.5,0.0,0.0,False,0.0,1080
2026-03-14T18:00:00,financial_district,40.7074,-74.0113,8.2,3.1,0.0,15.4,0.0,0.0,False,0.0,1140
2026-03-14T19:00:00,financial_district,40.7074,-74.0113,5.9,1.2,0.0,13.1,0.0,0.0,False,0.0,1200
2026-03-14T20:00:00,financial_district,40.7074,-74.0113,5.3,0.9,0.0,9.9,0.0,0.0,False,0.0,1260
2026-03-14T21:00:00,financial_district,40.7074,-74.0113,4.3,0.3,0.0,7.8,0.0,0.0,False,0.0,1320
2026-03-14T22:00:00,financial_district,40.7074,-74.0113,3.4,-0.5,0.0,7.8,0.0,0.0,False,0.0,1380
2026-03-14T23:00:00,financial_district,40.7074,-74.0113,2.6,-1.5,0.0,8.4,0.0,0.0,False,0.0,1440
2026-03-15T00:00:00,financial_district,40.7074,-74.0113,1.6,-2.6,0.0,9.5,0.0,0.0,False,0.0,1500
2026-03-15T01:00:00,financial_district,40.7074,-74.0113,0.9,-3.5,0.0,10.6,0.0,0.0,False,0.0,1560
2026-03-15T02:00:00,financial_district,40.7074,-74.0113,1.7,-2.3,0.0,7.7,0.0,0.0,False,0.0,1620
2026-03-15T03:00:00,financial_district,40.7074,-74.0113,1.7,-1.9,0.0,5.4,0.0,0.0,False,0.0,1680
2026-03-15T04:00:00,financial_district,40.7074,-74.0113,1.6,-2.5,0.0,8.8,0.0,0.0,False,0.0,1740
2026-03-15T05:00:00,financial_district,40.7074,-74.0113,1.0,-2.6,0.0,5.1,0.0,0.0,False,0.0,1800
2026-03-15T06:00:00,financial_district,40.7074,-74.0113,1.0,-2.7,0.0,6.0,0.0,0.0,False,0.0,1860
2026-03-15T07:00:00,financial_district,40.7074,-74.0113,0.7,-3.4,0.0,8.5,0.0,0.0,False,0.0,1920
2026-03-15T08:00:00,financial_district,40.7074,-74.0113,0.4,-3.4,0.0,7.5,0.0,0.0,False,0.0,1980
2026-03-15T09:00:00,financial_district,40.7074,-74.0113,1.5,-2.2,0.0,7.0,0.0,0.0,False,0.0,2040
2026-03-15T10:00:00,financial_district,40.7074,-74.0113,3.0,-1.0,0.0,8.1,0.0,0.0,False,0.0,2100
2026-03-15T11:00:00,financial_district,40.7074,-74.0113,4.4,0.5,0.0,7.5,0.0,0.0,False,0.0,2160
2026-03-15T12:00:00,financial_district,40.7074,-74.0113,5.7,1.9,0.0,10.3,0.0,0.0,False,0.0,2220
2026-03-15T13:00:00,financial_district,40.7074,-74.0113,5.8,1.2,0.0,14.5,0.0,0.0,False,0.0,2280
2026-03-15T14:00:00,financial_district,40.7074,-74.0113,4.1,-0.9,0.0,14.0,0.0,0.0,False,0.0,2340
2026-03-15T15:00:00,financial_district,40.7074,-74.0113,3.6,-1.0,0.0,12.5,0.0,0.0,False,0.0,2400
2026-03-15T16:00:00,financial_district,40.7074,-74.0113,3.5,-0.9,0.0,13.0,0.0,0.0,False,0.0,2460
2026-03-15T17:00:00,financial_district,40.7074,-74.0113,3.6,-0.8,0.0,13.3,0.0,0.0,False,0.0,2520
2026-03-15T18:00:00,financial_district,40.7074,-74.0113,3.8,-0.3,0.0,12.9,0.0,0.0,False,0.0,2580
2026-03-15T19:00:00,financial_district,40.7074,-74.0113,3.5,-0.7,0.0,14.6,0.0,0.0,False,0.0,2640
2026-03-15T20:00:00,financial_district,40.7074,-74.0113,4.1,-0.0,0.0,14.3,0.0,0.0,False,0.0,2700
2026-03-15T21:00:00,financial_district,40.7074,-74.0113,5.1,0.9,0.0,16.1,0.0,0.0,False,0.0,2760
2026-03-15T22:00:00,financial_district,40.7074,-74.0113,5.9,1.8,0.0,16.6,0.0,0.0,False,0.0,2820
2026-03-15T23:00:00,financial_district,40.7074,-74.0113,6.4,2.2,0.0,16.8,0.0,0.0,False,0.0,2880
2026-03-16T00:00:00,financial_district,40.7074,-74.0113,6.8,2.7,0.0,17.4,0.0,0.0,False,0.0,2940
2026-03-16T01:00:00,financial_district,40.7074,-74.0113,7.4,3.6,0.0,17.5,0.0,0.0,False,0.0,3000
2026-03-16T02:00:00,financial_district,40.7074,-74.0113,7.9,4.3,0.0,16.5,0.0,0.0,False,0.0,3060
2026-03-16T03:00:00,financial_district,40.7074,-74.0113,8.1,4.5,0.0,17.0,0.0,0.0,False,0.0,3120
2026-03-16T04:00:00,financial_district,40.7074,-74.0113,8.5,5.4,0.2,15.4,0.0,0.0,True,0.0,0
2026-03-16T05:00:00,financial_district,40.7074,-74.0113,8.1,5.8,1.6,10.7,0.0,0.0,True,0.2,0
2026-03-16T06:00:00,financial_district,40.7074,-74.0113,9.0,6.3,1.3,15.4,0.0,0.0,True,1.8,0
2026-03-16T07:00:00,financial_district,40.7074,-74.0113,9.5,7.2,0.0,14.7,0.0,0.0,False,3.1,60
2026-03-16T08:00:00,financial_district,40.7074,-74.0113,10.6,8.3,0.0,16.5,0.0,0.0,False,2.9,120
2026-03-16T09:00:00,financial_district,40.7074,-74.0113,11.1,9.0,1.3,16.1,0.0,0.0,True,1.3,0
2026-03-16T10:00:00,financial_district,40.7074,-74.0113,12.4,10.3,0.0,18.7,0.0,0.0,False,1.3,60
2026-03-16T11:00:00,financial_district,40.7074,-74.0113,12.6,10.6,0.0,17.1,0.0,0.0,False,1.3,120
2026-03-16T12:00:00,financial_district,40.7074,-74.0113,13.6,12.2,0.0,15.0,0.0,0.0,False,1.3,180
2026-03-16T13:00:00,financial_district,40.7074,-74.0113,14.0,12.1,0.0,18.5,0.0,0.0,False,0.0,240
2026-03-16T14:00:00,financial_district,40.7074,-74.0113,16.8,16.8,0.0,10.5,0.0,0.0,False,0.0,300
2026-03-16T15:00:00,financial_district,40.7074,-74.0113,16.9,15.2,0.1,21.3,0.0,0.0,False,0.0,360
2026-03-16T16:00:00,financial_district,40.7074,-74.0113,14.8,13.0,1.2,20.3,0.0,0.0,True,0.1,0
2026-03-16T17:00:00,financial_district,40.7074,-74.0113,13.1,10.7,1.4,22.0,0.0,0.0,True,1.3,0
2026-03-16T18:00:00,financial_district,40.7074,-74.0113,12.3,9.0,2.7,25.9,0.0,0.0,True,2.7,0
2026-03-16T19:00:00,financial_district,40.7074,-74.0113,12.6,9.8,1.6,24.0,0.0,0.0,True,5.3,0
2026-03-16T20:00:00,financial_district,40.7074,-74.0113,13.4,11.6,2.8,18.4,0.0,0.0,True,5.7,0
2026-03-16T21:00:00,financial_district,40.7074,-74.0113,13.9,11.7,0.5,21.8,0.0,0.0,True,7.1,0
2026-03-16T22:00:00,financial_district,40.7074,-74.0113,13.1,10.3,0.0,25.3,0.0,0.0,False,4.9,60
2026-03-16T23:00:00,financial_district,40.7074,-74.0113,12.8,9.4,1.4,27.8,0.0,0.0,True,3.3,0
2026-03-17T00:00:00,financial_district,40.7074,-74.0113,12.9,8.7,0.7,33.1,0.0,0.0,True,1.9,0
2026-03-17T01:00:00,financial_district,40.7074,-74.0113,7.8,1.6,4.1,32.8,0.0,0.0,True,2.1,0
2026-03-17T02:00:00,financial_district,40.7074,-74.0113,5.6,0.8,0.0,19.9,0.0,0.0,False,6.2,60
2026-03-17T03:00:00,financial_district,40.7074,-74.0113,4.6,-0.5,0.0,20.9,0.0,0.0,False,4.8,120
2026-03-17T04:00:00,financial_district,40.7074,-74.0113,3.1,-2.9,0.0,24.0,0.0,0.0,False,4.1,180
2026-03-17T05:00:00,financial_district,40.7074,-74.0113,1.8,-4.3,0.0,22.3,0.0,0.0,False,0.0,240
2026-03-17T06:00:00,financial_district,40.7074,-74.0113,1.0,-4.7,0.0,19.3,0.0,0.0,False,0.0,300
2026-03-17T07:00:00,financial_district,40.7074,-74.0113,0.2,-5.8,0.0,19.8,0.0,0.0,False,0.0,360
2026-03-17T08:00:00,financial_district,40.7074,-74.0113,0.4,-5.6,0.0,19.5,0.0,0.0,False,0.0,420
2026-03-17T09:00:00,financial_district,40.7074,-74.0113,0.7,-6.0,0.0,23.8,0.0,0.0,False,0.0,480
2026-03-17T10:00:00,financial_district,40.7074,-74.0113,1.4,-5.3,0.0,24.7,0.0,0.0,False,0.0,540
2026-03-17T11:00:00,financial_district,40.7074,-74.0113,1.4,-4.9,0.0,21.8,0.0,0.0,False,0.0,600
2026-03-17T12:00:00,financial_district,40.7074,-74.0113,2.1,-4.1,0.0,21.8,0.0,0.0,False,0.0,660
2026-03-17T13:00:00,financial_district,40.7074,-74.0113,3.2,-1.9,0.0,20.5,0.0,0.0,False,0.0,720
2026-03-17T14:00:00,financial_district,40.7074,-74.0113,3.9,-1.9,0.0,24.3,0.0,0.0,False,0.0,780
2026-03-17T15:00:00,financial_district,40.7074,-74.0113,3.7,-2.3,0.0,23.5,0.0,0.0,False,0.0,840
2026-03-17T16:00:00,financial_district,40.7074,-74.0113,3.4,-2.9,0.0,21.5,0.0,0.0,False,0.0,900
2026-03-17T17:00:00,financial_district,40.7074,-74.0113,3.0,-3.5,0.0,21.5,0.0,0.0,False,0.0,960
2026-03-17T18:00:00,financial_district,40.7074,-74.0113,2.3,-3.8,0.0,18.6,0.0,0.0,False,0.0,1020
2026-03-17T19:00:00,financial_district,40.7074,-74.0113,1.4,-3.8,0.0,13.8,0.0,0.0,False,0.0,1080
2026-03-17T20:00:00,financial_district,40.7074,-74.0113,1.3,-3.5,0.0,11.4,0.0,0.0,False,0.0,1140
2026-03-17T21:00:00,financial_district,40.7074,-74.0113,0.6,-4.5,0.0,14.1,0.0,0.0,False,0.0,1200
2026-03-17T22:00:00,financial_district,40.7074,-74.0113,-0.1,-5.4,0.0,14.8,0.0,0.0,False,0.0,1260
2026-03-17T23:00:00,financial_district,40.7074,-74.0113,-1.1,-5.8,0.0,11.0,0.0,0.0,False,0.0,1320
2026-03-18T00:00:00,financial_district,40.7074,-74.0113,-1.8,-6.7,0.0,11.8,0.0,0.0,False,0.0,1380
2026-03-18T01:00:00,financial_district,40.7074,-74.0113,-2.3,-7.1,0.0,11.4,0.0,0.0,False,0.0,1440
2026-03-18T02:00:00,financial_district,40.7074,-74.0113,-2.3,-6.9,0.0,10.3,0.0,0.0,False,0.0,1500
2026-03-18T03:00:00,financial_district,40.7074,-74.0113,-2.9,-7.5,0.0,9.3,0.0,0.0,False,0.0,1560
2026-03-18T04:00:00,financial_district,40.7074,-74.0113,-3.5,-8.4,0.0,10.6,0.0,0.0,False,0.0,1620
2026-03-18T05:00:00,financial_district,40.7074,-74.0113,-4.0,-9.0,0.0,10.7,0.0,0.0,False,0.0,1680
2026-03-18T06:00:00,financial_district,40.7074,-74.0113,-4.4,-9.2,0.0,9.6,0.0,0.0,False,0.0,1740
2026-03-18T07:00:00,financial_district,40.7074,-74.0113,-4.7,-9.2,0.0,7.2,0.0,0.0,False,0.0,1800
2026-03-18T08:00:00,financial_district,40.7074,-74.0113,-3.9,-8.9,0.0,10.6,0.0,0.0,False,0.0,1860
2026-03-18T09:00:00,financial_district,40.7074,-74.0113,-3.3,-8.3,0.0,10.6,0.0,0.0,False,0.0,1920
2026-03-18T10:00:00,financial_district,40.7074,-74.0113,-2.8,-7.9,0.0,10.6,0.0,0.0,False,0.0,1980
2026-03-18T11:00:00,financial_district,40.7074,-74.0113,-2.2,-7.1,0.0,9.6,0.0,0.0,False,0.0,2040
2026-03-18T12:00:00,financial_district,40.7074,-74.0113,-1.3,-5.8,0.0,6.9,0.0,0.0,False,0.0,2100
2026-03-18T13:00:00,financial_district,40.7074,-74.0113,-0.1,-3.6,0.0,2.3,0.0,0.0,False,0.0,2160
2026-03-18T14:00:00,financial_district,40.7074,-74.0113,0.8,-1.4,0.0,3.0,0.0,0.0,False,0.0,2220
2026-03-18T15:00:00,financial_district,40.7074,-74.0113,1.6,-1.8,0.0,8.0,0.0,0.0,False,0.0,2280
2026-03-18T16:00:00,financial_district,40.7074,-74.0113,1.3,-3.3,0.0,10.8,0.0,0.0,False,0.0,2340
2026-03-18T17:00:00,financial_district,40.7074,-74.0113,0.3,-4.6,0.0,10.7,0.0,0.0,False,0.0,2400
2026-03-18T18:00:00,financial_district,40.7074,-74.0113,-0.8,-5.6,0.0,10.0,0.0,0.0,False,0.0,2460
2026-03-18T19:00:00,financial_district,40.7074,-74.0113,-1.5,-5.8,0.0,7.0,0.0,0.0,False,0.0,2520
2026-03-18T20:00:00,financial_district,40.7074,-74.0113,-1.7,-5.9,0.0,7.3,0.0,0.0,False,0.0,2580
2026-03-18T21:00:00,financial_district,40.7074,-74.0113,-2.1,-6.2,0.0,7.3,0.0,0.0,False,0.0,2640
2026-03-18T22:00:00,financial_district,40.7074,-74.0113,-2.4,-6.3,0.0,6.2,0.0,0.0,False,0.0,2700
2026-03-18T23:00:00,financial_district,40.7074,-74.0113,-2.7,-6.4,0.0,5.1,0.0,0.0,False,0.0,2760
2026-03-19T00:00:00,financial_district,40.7074,-74.0113,-2.7,-6.4,0.0,4.7,0.0,0.0,False,0.0,2820
2026-03-19T01:00:00,financial_district,40.7074,-74.0113,-2.6,-6.1,0.0,4.4,0.0,0.0,False,0.0,2880
2026-03-19T02:00:00,financial_district,40.7074,-74.0113,-2.2,-5.8,0.0,4.8,0.0,0.0,False,0.0,2940
2026-03-19T03:00:00,financial_district,40.7074,-74.0113,-1.9,-5.7,0.0,5.8,0.0,0.0,False,0.0,3000
2026-03-19T04:00:00,financial_district,40.7074,-74.0113,-2.0,-5.5,0.0,4.5,0.0,0.0,False,0.0,3060
2026-03-19T05:00:00,financial_district,40.7074,-74.0113,-2.3,-5.7,0.0,3.8,0.0,0.0,False,0.0,3120
2026-03-19T06:00:00,financial_district,40.7074,-74.0113,-2.2,-5.3,0.0,2.5,0.0,0.0,False,0.0,3180
2026-03-19T07:00:00,financial_district,40.7074,-74.0113,-1.7,-4.7,0.0,1.5,0.0,0.0,False,0.0,3240
2026-03-19T08:00:00,financial_district,40.7074,-74.0113,-0.9,-3.8,0.0,1.5,0.0,0.0,False,0.0,3300
2026-03-19T09:00:00,financial_district,40.7074,-74.0113,0.0,-3.0,0.0,2.3,0.0,0.0,False,0.0,3360
2026-03-19T10:00:00,financial_district,40.7074,-74.0113,1.8,-2.0,0.0,7.0,0.0,0.0,False,0.0,3420
2026-03-19T11:00:00,financial_district,40.7074,-74.0113,3.0,-1.0,0.0,8.5,0.0,0.0,False,0.0,3480
2026-03-19T12:00:00,financial_district,40.7074,-74.0113,3.5,-0.7,0.0,8.8,0.0,0.0,False,0.0,3540
