datetime,location,lat,lon,temperature_2m,apparent_temp,precipitation_mm,windspeed,snowfall,snow_depth,is_rainy,precip_last_3h,mins_since_rain
2025-08-10T12:00:00,harlem,40.8116,-73.9465,31.4,32.6,0.0,2.7,0.0,0.0,False,0.0,4140
2025-08-10T13:00:00,harlem,40.8116,-73.9465,32.8,34.6,0.0,1.8,0.0,0.0,False,0.0,4200
2025-08-10T14:00:00,harlem,40.8116,-73.9465,33.8,35.7,0.0,1.1,0.0,0.0,False,0.0,4260
2025-08-10T15:00:00,harlem,40.8116,-73.9465,34.0,34.7,0.0,6.5,0.0,0.0,False,0.0,4320
2025-08-10T16:00:00,harlem,40.8116,-73.9465,32.7,31.9,0.0,14.0,0.0,0.0,False,0.0,4380
2025-08-10T17:00:00,harlem,40.8116,-73.9465,31.4,29.7,0.0,14.9,0.0,0.0,False,0.0,4440
2025-08-10T18:00:00,harlem,40.8116,-73.9465,30.2,28.6,0.0,14.8,0.0,0.0,False,0.0,4500
2025-08-10T19:00:00,harlem,40.8116,-73.9465,28.9,27.8,0.0,12.0,0.0,0.0,False,0.0,4560
2025-08-10T20:00:00,harlem,40.8116,-73.9465,27.3,26.4,0.0,11.0,0.0,0.0,False,0.0,4620
2025-08-10T21:00:00,harlem,40.8116,-73.9465,26.4,26.6,0.0,8.4,0.0,0.0,False,0.0,4680
2025-08-10T22:00:00,harlem,40.8116,-73.9465,26.1,26.8,0.0,6.7,0.0,0.0,False,0.0,4740
2025-08-10T23:00:00,harlem,40.8116,-73.9465,25.8,26.6,0.0,6.0,0.0,0.0,False,0.0,4800
2025-08-11T00:00:00,harlem,40.8116,-73.9465,25.4,26.0,0.0,6.8,0.0,0.0,False,0.0,4860
2025-08-11T01:00:00,harlem,40.8116,-73.9465,24.8,25.2,0.0,7.4,0.0,0.0,False,0.0,4920
2025-08-11T02:00:00,harlem,40.8116,-73.9465,24.0,24.4,0.0,6.8,0.0,0.0,False,0.0,4980
2025-08-11T03:00:00,harlem,40.8116,-73.9465,23.3,24.0,0.0,5.8,0.0,0.0,False,0.0,5040
2025-08-11T04:00:00,harlem,40.8116,-73.9465,22.8,23.8,0.0,5.5,0.0,0.0,False,0.0,5100
2025-08-11T05:00:00,harlem,40.8116,-73.9465,22.3,23.5,0.0,5.0,0.0,0.0,False,0.0,5160
2025-08-11T06:00:00,harlem,40.8116,-73.9465,21.7,23.0,0.0,4.3,0.0,0.0,False,0.0,5220
2025-08-11T07:00:00,harlem,40.8116,-73.9465,22.2,23.4,0.0,5.2,0.0,0.0,False,0.0,5280
2025-08-11T08:00:00,harlem,40.8116,-73.9465,23.9,25.0,0.0,4.4,0.0,0.0,False,0.0,5340
2025-08-11T09:00:00,harlem,40.8116,-73.9465,25.8,26.5,0.0,5.8,0.0,0.0,False,0.0,5400
2025-08-11T10:00:00,harlem,40.8116,-73.9465,27.9,28.4,0.0,6.5,0.0,0.0,False,0.0,5460
2025-08-11T11:00:00,harlem,40.8116,-73.9465,29.7,30.9,0.0,6.1,0.0,0.0,False,0.0,5520
2025-08-11T12:00:00,harlem,40.8116,-73.9465,31.1,32.8,0.0,5.5,0.0,0.0,False,0.0,5580
2025-08-11T13:00:00,harlem,40.8116,-73.9465,32.3,33.8,0.0,6.5,0.0,0.0,False,0.0,5640
2025-08-11T14:00:00,harlem,40.8116,-73.9465,32.8,33.7,0.0,9.4,0.0,0.0,False,0.0,5700
2025-08-11T15:00:00,harlem,40.8116,-73.9465,32.5,32.7,0.0,12.2,0.0,0.0,False,0.0,5760
2025-08-11T16:00:00,harlem,40.8116,-73.9465,32.0,31.5,0.0,12.5,0.0,0.0,False,0.0,5820
2025-08-11T17:00:00,harlem,40.8116,-73.9465,31.2,29.9,0.0,12.8,0.0,0.0,False,0.0,5880
2025-08-11T18:00:00,harlem,40.8116,-73.9465,29.6,28.3,0.0,13.9,0.0,0.0,False,0.0,5940
2025-08-11T19:00:00,harlem,40.8116,-73.9465,27.6,26.6,0.0,13.5,0.0,0.0,False,0.0,6000
2025-08-11T20:00:00,harlem,40.8116,-73.9465,25.8,25.6,0.0,10.6,0.0,0.0,False,0.0,6060
2025-08-11T21:00:00,harlem,40.8116,-73.9465,25.4,26.0,0.0,9.5,0.0,0.0,False,0.0,6120
2025-08-11T22:00:00,harlem,40.8116,-73.9465,24.7,25.7,0.0,8.1,0.0,0.0,False,0.0,6180
2025-08-11T23:00:00,harlem,40.8116,-73.9465,24.0,25.3,0.0,7.6,0.0,0.0,False,0.0,6240
2025-08-12T00:00:00,harlem,40.8116,-73.9465,23.6,25.2,0.0,6.5,0.0,0.0,False,0.0,6300
2025-08-12T01:00:00,harlem,40.8116,-73.9465,23.4,25.0,0.0,5.9,0.0,0.0,False,0.0,6360
2025-08-12T02:00:00,harlem,40.8116,-73.9465,22.9,24.7,0.0,6.0,0.0,0.0,False,0.0,6420
2025-08-12T03:00:00,harlem,40.8116,-73.9465,22.4,24.3,0.0,5.9,0.0,0.0,False,0.0,6480
2025-08-12T04:00:00,harlem,40.8116,-73.9465,22.0,24.1,0.0,5.6,0.0,0.0,False,0.0,6540
2025-08-12T05:00:00,harlem,40.8116,-73.9465,21.8,24.0,0.0,4.8,0.0,0.0,False,0.0,6600
2025-08-12T06:00:00,harlem,40.8116,-73.9465,21.5,23.8,0.0,4.0,0.0,0.0,False,0.0,6660
2025-08-12T07:00:00,harlem,40.8116,-73.9465,22.1,24.2,0.0,5.7,0.0,0.0,False,0.0,6720
2025-08-12T08:00:00,harlem,40.8116,-73.9465,23.8,25.8,0.0,5.8,0.0,0.0,False,0.0,6780
2025-08-12T09:00:00,harlem,40.8116,-73.9465,25.9,28.4,0.0,3.6,0.0,0.0,False,0.0,6840
2025-08-12T10:00:00,harlem,40.8116,-73.9465,28.5,31.1,0.0,2.8,0.0,0.0,False,0.0,6900
2025-08-12T11:00:00,harlem,40.8116,-73.9465,30.8,34.1,0.0,1.9,0.0,0.0,False,0.0,6960
2025-08-12T12:00:00,harlem,40.8116,-73.9465,32.5,36.4,0.0,0.3,0.0,0.0,False,0.0,7020
2025-08-12T13:00:00,harlem,40.8116,-73.9465,33.5,36.6,0.0,5.6,0.0,0.0,False,0.0,7080
2025-08-12T14:00:00,harlem,40.8116,-73.9465,33.0,35.7,0.0,11.2,0.0,0.0,False,0.0,7140
2025-08-12T15:00:00,harlem,40.8116,-73.9465,32.3,34.6,0.0,13.5,0.0,0.0,False,0.0,7200
2025-08-12T16:00:00,harlem,40.8116,-73.9465,31.5,32.8,0.0,14.5,0.0,0.0,False,0.0,7260
2025-08-12T17:00:00,harlem,40.8116,-73.9465,30.9,31.7,0.0,14.9,0.0,0.0,False,0.0,7320
2025-08-12T18:00:00,harlem,40.8116,-73.9465,29.2,30.3,0.0,15.3,0.0,0.0,False,0.0,7380
2025-08-12T19:00:00,harlem,40.8116,-73.9465,28.5,30.0,0.0,13.3,0.0,0.0,False,0.0,7440
2025-08-12T20:00:00,harlem,40.8116,-73.9465,27.3,29.7,0.0,10.3,0.0,0.0,False,0.0,7500
2025-08-12T21:00:00,harlem,40.8116,-73.9465,26.1,29.1,0.0,9.9,0.0,0.0,False,0.0,7560
2025-08-12T22:00:00,harlem,40.8116,-73.9465,25.6,29.0,0.0,8.8,0.0,0.0,False,0.0,7620
2025-08-12T23:00:00,harlem,40.8116,-73.9465,25.5,29.1,0.0,7.7,0.0,0.0,False,0.0,7680
2025-08-13T00:00:00,harlem,40.8116,-73.9465,25.3,28.9,0.0,7.4,0.0,0.0,False,0.0,7740
2025-08-13T01:00:00,harlem,40.8116,-73.9465,25.2,28.5,0.0,8.3,0.0,0.0,False,0.0,7800
2025-08-13T02:00:00,harlem,40.8116,-73.9465,25.1,28.4,0.0,7.2,0.0,0.0,False,0.0,7860
2025-08-13T03:00:00,harlem,40.8116,-73.9465,24.8,28.1,0.0,6.7,0.0,0.0,False,0.0,7920
2025-08-13T04:00:00,harlem,40.8116,-73.9465,24.4,27.8,0.0,6.9,0.0,0.0,False,0.0,7980
2025-08-13T05:00:00,harlem,40.8116,-73.9465,24.0,27.6,0.0,6.3,0.0,0.0,False,0.0,8040
2025-08-13T06:00:00,harlem,40.8116,-73.9465,23.6,27.6,0.0,4.5,0.0,0.0,False,0.0,8100
2025-08-13T07:00:00,harlem,40.8116,-73.9465,24.1,28.1,0.0,5.0,0.0,0.0,False,0.0,8160
2025-08-13T08:00:00,harlem,40.8116,-73.9465,25.5,29.5,0.0,5.8,0.0,0.0,False,0.0,8220
2025-08-13T09:00:00,harlem,40.8116,-73.9465,27.9,31.6,0.0,7.7,0.0,0.0,False,0.0,8280
2025-08-13T10:00:00,harlem,40.8116,-73.9465,29.6,33.5,0.0,7.5,0.0,0.0,False,0.0,8340
2025-08-13T11:00:00,harlem,40.8116,-73.9465,31.0,34.7,0.0,10.4,0.0,0.0,False,0.0,8400
2025-08-13T12:00:00,harlem,40.8116,-73.9465,31.9,34.4,0.0,12.8,0.0,0.0,False,0.0,8460
2025-08-13T13:00:00,harlem,40.8116,-73.9465,31.1,33.2,1.0,13.7,0.0,0.0,True,0.0,0
2025-08-13T14:00:00,harlem,40.8116,-73.9465,30.7,33.7,0.3,14.8,0.0,0.0,True,1.0,0
2025-08-13T15:00:00,harlem,40.8116,-73.9465,30.4,32.1,0.0,14.9,0.0,0.0,False,1.3,60
2025-08-13T16:00:00,harlem,40.8116,-73.9465,29.3,32.5,0.2,5.3,0.0,0.0,True,1.3,0
2025-08-13T17:00:00,harlem,40.8116,-73.9465,29.2,33.2,0.2,3.2,0.0,0.0,True,0.5,0
2025-08-13T18:00:00,harlem,40.8116,-73.9465,28.5,32.5,0.0,6.2,0.0,0.0,False,0.4,60
2025-08-13T19:00:00,harlem,40.8116,-73.9465,27.2,31.7,0.0,6.5,0.0,0.0,False,0.4,120
2025-08-13T20:00:00,harlem,40.8116,-73.9465,26.2,31.2,0.5,5.4,0.0,0.0,True,0.2,0
2025-08-13T21:00:00,harlem,40.8116,-73.9465,24.3,28.9,0.2,5.2,0.0,0.0,True,0.5,0
2025-08-13T22:00:00,harlem,40.8116,-73.9465,24.3,28.9,0.0,5.0,0.0,0.0,False,0.7,60
2025-08-13T23:00:00,harlem,40.8116,-73.9465,24.1,28.8,0.0,3.9,0.0,0.0,False,0.7,120
2025-08-14T00:00:00,harlem,40.8116,-73.9465,23.9,28.7,0.0,3.6,0.0,0.0,False,0.2,180
2025-08-14T01:00:00,harlem,40.8116,-73.9465,23.6,27.8,0.0,6.9,0.0,0.0,False,0.0,240
2025-08-14T02:00:00,harlem,40.8116,-73.9465,23.4,27.8,0.0,4.6,0.0,0.0,False,0.0,300
2025-08-14T03:00:00,harlem,40.8116,-73.9465,23.2,27.9,0.0,2.6,0.0,0.0,False,0.0,360
2025-08-14T04:00:00,harlem,40.8116,-73.9465,23.1,27.5,0.0,4.1,0.0,0.0,False,0.0,420
2025-08-14T05:00:00,harlem,40.8116,-73.9465,22.9,27.5,0.0,2.6,0.0,0.0,False,0.0,480
2025-08-14T06:00:00,harlem,40.8116,-73.9465,22.5,27.0,0.0,2.7,0.0,0.0,False,0.0,540
2025-08-14T07:00:00,harlem,40.8116,-73.9465,23.1,27.8,0.0,2.6,0.0,0.0,False,0.0,600
2025-08-14T08:00:00,harlem,40.8116,-73.9465,24.1,29.0,0.0,1.6,0.0,0.0,False,0.0,660
2025-08-14T09:00:00,harlem,40.8116,-73.9465,23.4,27.1,0.9,6.1,0.0,0.0,True,0.0,0
2025-08-14T10:00:00,harlem,40.8116,-73.9465,23.9,28.2,0.4,3.3,0.0,0.0,True,0.9,0
2025-08-14T11:00:00,harlem,40.8116,-73.9465,25.8,29.9,0.2,5.1,0.0,0.0,True,1.3,0
2025-08-14T12:00:00,harlem,40.8116,-73.9465,28.1,33.7,0.0,4.2,0.0,0.0,False,1.5,60
2025-08-14T13:00:00,harlem,40.8116,-73.9465,29.2,35.0,0.0,5.2,0.0,0.0,False,0.6,120
2025-08-14T14:00:00,harlem,40.8116,-73.9465,30.0,35.4,0.0,4.9,0.0,0.0,False,0.2,180
2025-08-14T15:00:00,harlem,40.8116,-73.9465,30.9,35.7,0.0,5.4,0.0,0.0,False,0.0,240
2025-08-14T16:00:00,harlem,40.8116,-73.9465,31.3,35.3,0.0,5.7,0.0,0.0,False,0.0,300
2025-08-14T17:00:00,harlem,40.8116,-73.9465,31.5,34.2,0.0,6.4,0.0,0.0,False,0.0,360
2025-08-14T18:00:00,harlem,40.8116,-73.9465,31.4,33.8,0.0,7.5,0.0,0.0,False,0.0,420
2025-08-14T19:00:00,harlem,40.8116,-73.9465,30.5,33.1,0.1,6.7,0.0,0.0,False,0.0,480
2025-08-14T20:00:00,harlem,40.8116,-73.9465,28.7,33.5,0.0,2.1,0.0,0.0,False,0.1,540
2025-08-14T21:00:00,harlem,40.8116,-73.9465,28.2,32.1,0.0,7.2,0.0,0.0,False,0.1,600
2025-08-14T22:00:00,harlem,40.8116,-73.9465,27.6,32.2,0.0,2.1,0.0,0.0,False,0.1,660
2025-08-14T23:00:00,harlem,40.8116,-73.9465,27.4,31.0,0.0,5.5,0.0,0.0,False,0.0,720
2025-08-15T00:00:00,harlem,40.8116,-73.9465,26.5,28.8,0.0,9.0,0.0,0.0,False,0.0,780
2025-08-15T01:00:00,harlem,40.8116,-73.9465,25.4,27.9,0.0,8.4,0.0,0.0,False,0.0,840
2025-08-15T02:00:00,harlem,40.8116,-73.9465,24.7,27.3,0.0,8.8,0.0,0.0,False,0.0,900
2025-08-15T03:00:00,harlem,40.8116,-73.9465,24.2,26.6,0.0,9.2,0.0,0.0,False,0.0,960
2025-08-15T04:00:00,harlem,40.8116,-73.9465,23.8,25.7,0.0,9.9,0.0,0.0,False,0.0,1020
2025-08-15T05:00:00,harlem,40.8116,-73.9465,23.4,25.0,0.0,10.0,0.0,0.0,False,0.0,1080
2025-08-15T06:00:00,harlem,40.8116,-73.9465,23.1,24.5,0.0,9.7,0.0,0.0,False,0.0,1140
2025-08-15T07:00:00,harlem,40.8116,-73.9465,23.4,24.6,0.0,10.2,0.0,0.0,False,0.0,1200
2025-08-15T08:00:00,harlem,40.8116,-73.9465,24.5,25.5,0.0,11.1,0.0,0.0,False,0.0,1260
2025-08-15T09:00:00,harlem,40.8116,-73.9465,26.2,26.6,0.0,11.0,0.0,0.0,False,0.0,1320
2025-08-15T10:00:00,harlem,40.8116,-73.9465,27.6,27.7,0.0,12.1,0.0,0.0,False,0.0,1380
2025-08-15T11:00:00,harlem,40.8116,-73.9465,28.9,29.5,0.0,12.3,0.0,0.0,False,0.0,1440
2025-08-15T12:00:00,harlem,40.8116,-73.9465,30.1,31.4,0.0,11.5,0.0,0.0,False,0.0,1500
2025-08-15T13:00:00,harlem,40.8116,-73.9465,31.3,33.1,0.0,10.7,0.0,0.0,False,0.0,1560
2025-08-15T14:00:00,harlem,40.8116,-73.9465,32.4,34.4,0.0,9.9,0.0,0.0,False,0.0,1620
2025-08-15T15:00:00,harlem,40.8116,-73.9465,33.0,35.0,0.0,8.5,0.0,0.0,False,0.0,1680
2025-08-15T16:00:00,harlem,40.8116,-73.9465,33.3,34.8,0.0,5.7,0.0,0.0,False,0.0,1740
2025-08-15T17:00:00,harlem,40.8116,-73.9465,32.5,33.2,0.0,5.1,0.0,0.0,False,0.0,1800
2025-08-15T18:00:00,harlem,40.8116,-73.9465,30.5,31.8,0.0,10.5,0.0,0.0,False,0.0,1860
2025-08-15T19:00:00,harlem,40.8116,-73.9465,28.2,29.9,0.0,11.6,0.0,0.0,False,0.0,1920
2025-08-15T20:00:00,harlem,40.8116,-73.9465,26.6,29.0,0.0,8.9,0.0,0.0,False,0.0,1980
2025-08-15T21:00:00,harlem,40.8116,-73.9465,25.2,27.8,0.0,7.8,0.0,0.0,False,0.0,2040
2025-08-15T22:00:00,harlem,40.8116,-73.9465,24.9,27.9,0.0,6.7,0.0,0.0,False,0.0,2100
2025-08-15T23:00:00,harlem,40.8116,-73.9465,24.5,28.0,0.0,4.8,0.0,0.0,False,0.0,2160
2025-08-16T00:00:00,harlem,40.8116,-73.9465,24.2,27.8,0.0,4.6,0.0,0.0,False,0.0,2220
2025-08-16T01:00:00,harlem,40.8116,-73.9465,23.9,27.5,0.0,5.0,0.0,0.0,False,0.0,2280
2025-08-16T02:00:00,harlem,40.8116,-73.9465,23.6,27.6,0.0,3.0,0.0,0.0,False,0.0,2340
2025-08-16T03:00:00,harlem,40.8116,-73.9465,23.5,27.5,0.0,2.3,0.0,0.0,False,0.0,2400
2025-08-16T04:00:00,harlem,40.8116,-73.9465,23.6,27.7,0.0,1.3,0.0,0.0,False,0.0,2460
2025-08-16T05:00:00,harlem,40.8116,-73.9465,23.5,27.3,0.0,2.4,0.0,0.0,False,0.0,2520
2025-08-16T06:00:00,harlem,40.8116,-73.9465,23.4,27.1,0.0,3.1,0.0,0.0,False,0.0,2580
2025-08-16T07:00:00,harlem,40.8116,-73.9465,23.5,27.1,0.0,3.2,0.0,0.0,False,0.0,2640
2025-08-16T08:00:00,harlem,40.8116,-73.9465,24.0,27.6,0.0,3.3,0.0,0.0,False,0.0,2700
2025-08-16T09:00:00,harlem,40.8116,-73.9465,25.2,28.3,0.0,4.6,0.0,0.0,False,0.0,2760
2025-08-16T10:00:00,harlem,40.8116,-73.9465,27.5,30.2,0.0,4.0,0.0,0.0,False,0.0,2820
2025-08-16T11:00:00,harlem,40.8116,-73.9465,29.7,32.6,0.0,3.4,0.0,0.0,False,0.0,2880
2025-08-16T12:00:00,harlem,40.8116,-73.9465,30.9,34.1,0.1,4.3,0.0,0.0,False,0.0,2940
2025-08-16T13:00:00,harlem,40.8116,-73.9465,30.7,33.7,0.6,6.5,0.0,0.0,True,0.1,0
2025-08-16T14:00:00,harlem,40.8116,-73.9465,30.5,33.0,0.6,8.1,0.0,0.0,True,0.7,0
2025-08-16T15:00:00,harlem,40.8116,-73.9465,30.3,32.1,0.2,11.2,0.0,0.0,True,1.3,0
2025-08-16T16:00:00,harlem,40.8116,-73.9465,30.3,31.9,0.4,11.6,0.0,0.0,True,1.4,0
2025-08-16T17:00:00,harlem,40.8116,-73.9465,28.1,30.1,0.7,7.7,0.0,0.0,True,1.2,0
2025-08-16T18:00:00,harlem,40.8116,-73.9465,26.2,27.9,2.9,11.0,0.0,0.0,True,1.3,0
2025-08-16T19:00:00,harlem,40.8116,-73.9465,26.3,27.4,0.1,10.4,0.0,0.0,False,4.0,60
2025-08-16T20:00:00,harlem,40.8116,-73.9465,25.0,26.5,0.0,10.5,0.0,0.0,False,3.7,120
2025-08-16T21:00:00,harlem,40.8116,-73.9465,24.8,26.7,0.0,11.6,0.0,0.0,False,3.0,180
2025-08-16T22:00:00,harlem,40.8116,-73.9465,24.4,26.6,0.0,12.0,0.0,0.0,False,0.1,240
2025-08-16T23:00:00,harlem,40.8116,-73.9465,24.1,26.7,0.0,10.1,0.0,0.0,False,0.0,300
2025-08-17T00:00:00,harlem,40.8116,-73.9465,24.0,26.7,0.0,8.5,0.0,0.0,False,0.0,360
2025-08-17T01:00:00,harlem,40.8116,-73.9465,23.8,26.6,0.0,8.1,0.0,0.0,False,0.0,420
2025-08-17T02:00:00,harlem,40.8116,-73.9465,23.5,26.3,0.0,7.8,0.0,0.0,False,0.0,480
2025-08-17T03:00:00,harlem,40.8116,-73.9465,23.2,25.8,0.0,8.3,0.0,0.0,False,0.0,540
2025-08-17T04:00:00,harlem,40.8116,-73.9465,23.0,25.4,0.0,8.1,0.0,0.0,False,0.0,600
2025-08-17T05:00:00,harlem,40.8116,-73.9465,22.6,25.1,0.0,7.7,0.0,0.0,False,0.0,660
2025-08-17T06:00:00,harlem,40.8116,-73.9465,22.4,25.0,0.0,7.4,0.0,0.0,False,0.0,720
2025-08-17T07:00:00,harlem,40.8116,-73.9465,22.6,25.4,0.0,6.6,0.0,0.0,False,0.0,780
2025-08-17T08:00:00,harlem,40.8116,-73.9465,24.0,26.8,0.0,7.2,0.0,0.0,False,0.0,840
2025-08-17T09:00:00,harlem,40.8116,-73.9465,26.3,29.0,0.0,10.7,0.0,0.0,False,0.0,900
2025-08-17T10:00:00,harlem,40.8116,-73.9465,28.6,31.2,0.0,10.2,0.0,0.0,False,0.0,960
2025-08-17T11:00:00,harlem,40.8116,-73.9465,30.2,32.7,0.1,11.1,0.0,0.0,False,0.0,1020
2025-08-17T12:00:00,harlem,40.8116,-73.9465,31.1,33.3,0.2,12.5,0.0,0.0,True,0.1,0
2025-08-17T13:00:00,harlem,40.8116,-73.9465,32.9,36.0,0.0,11.8,0.0,0.0,False,0.3,60
2025-08-17T14:00:00,harlem,40.8116,-73.9465,34.0,36.6,0.0,10.8,0.0,0.0,False,0.3,120
2025-08-17T15:00:00,harlem,40.8116,-73.9465,34.3,36.2,0.0,9.4,0.0,0.0,False,0.2,180
2025-08-17T16:00:00,harlem,40.8116,-73.9465,34.0,36.1,0.0,8.9,0.0,0.0,False,0.0,240
2025-08-17T17:00:00,harlem,40.8116,-73.9465,29.9,34.2,4.4,9.4,0.0,0.0,True,0.0,0
2025-08-17T18:00:00,harlem,40.8116,-73.9465,28.7,33.1,0.3,9.8,0.0,0.0,True,4.4,0
2025-08-17T19:00:00,harlem,40.8116,-73.9465,26.5,30.2,4.3,9.0,0.0,0.0,True,4.7,0
2025-08-17T20:00:00,harlem,40.8116,-73.9465,25.6,30.2,1.5,3.6,0.0,0.0,True,9.0,0
2025-08-17T21:00:00,harlem,40.8116,-73.9465,26.7,31.5,0.2,5.5,0.0,0.0,True,6.1,0
2025-08-17T22:00:00,harlem,40.8116,-73.9465,26.1,30.2,0.0,7.6,0.0,0.0,False,6.0,60
2025-08-17T23:00:00,harlem,40.8116,-73.9465,26.1,30.2,0.0,8.3,0.0,0.0,False,1.7,120
2025-08-18T00:00:00,harlem,40.8116,-73.9465,24.4,26.8,0.0,13.7,0.0,0.0,False,0.2,180
2025-08-18T01:00:00,harlem,40.8116,-73.9465,20.9,21.6,0.0,13.6,0.0,0.0,False,0.0,240
2025-08-18T02:00:00,harlem,40.8116,-73.9465,19.5,19.3,0.0,14.4,0.0,0.0,False,0.0,300
2025-08-18T03:00:00,harlem,40.8116,-73.9465,19.2,19.3,0.0,13.0,0.0,0.0,False,0.0,360
2025-08-18T04:00:00,harlem,40.8116,-73.9465,19.1,19.0,0.0,13.9,0.0,0.0,False,0.0,420
2025-08-18T05:00:00,harlem,40.8116,-73.9465,19.2,19.1,0.0,13.0,0.0,0.0,False,0.0,480
2025-08-18T06:00:00,harlem,40.8116,-73.9465,19.1,18.6,0.0,14.0,0.0,0.0,False,0.0,540
2025-08-18T07:00:00,harlem,40.8116,-73.9465,19.0,18.3,0.0,13.8,0.0,0.0,False,0.0,600
2025-08-18T08:00:00,harlem,40.8116,-73.9465,19.4,18.4,0.0,13.7,0.0,0.0,False,0.0,660
2025-08-18T09:00:00,harlem,40.8116,-73.9465,19.0,17.7,0.0,15.9,0.0,0.0,False,0.0,720
2025-08-18T10:00:00,harlem,40.8116,-73.9465,19.6,18.3,0.0,15.6,0.0,0.0,False,0.0,780
2025-08-18T11:00:00,harlem,40.8116,-73.9465,20.4,19.1,0.0,14.1,0.0,0.0,False,0.0,840
2025-08-18T12:00:00,harlem,40.8116,-73.9465,21.0,19.9,0.0,13.3,0.0,0.0,False,0.0,900
2025-08-18T13:00:00,harlem,40.8116,-73.9465,21.6,20.8,0.0,11.8,0.0,0.0,False,0.0,960
2025-08-18T14:00:00,harlem,40.8116,-73.9465,22.3,21.8,0.0,10.3,0.0,0.0,False,0.0,1020
2025-08-18T15:00:00,harlem,40.8116,-73.9465,23.0,22.8,0.0,10.0,0.0,0.0,False,0.0,1080
2025-08-18T16:00:00,harlem,40.8116,-73.9465,23.0,23.1,0.0,8.0,0.0,0.0,False,0.0,1140
2025-08-18T17:00:00,harlem,40.8116,-73.9465,23.0,23.4,0.0,6.2,0.0,0.0,False,0.0,1200
2025-08-18T18:00:00,harlem,40.8116,-73.9465,23.5,23.9,0.0,5.8,0.0,0.0,False,0.0,1260
2025-08-18T19:00:00,harlem,40.8116,-73.9465,23.7,24.3,0.0,4.9,0.0,0.0,False,0.0,1320
2025-08-18T20:00:00,harlem,40.8116,-73.9465,22.4,24.1,0.0,2.7,0.0,0.0,False,0.0,1380
2025-08-18T21:00:00,harlem,40.8116,-73.9465,21.1,21.6,0.0,8.7,0.0,0.0,False,0.0,1440
2025-08-18T22:00:00,harlem,40.8116,-73.9465,19.8,20.3,0.0,7.4,0.0,0.0,False,0.0,1500
2025-08-18T23:00:00,harlem,40.8116,-73.9465,19.3,20.3,0.0,4.2,0.0,0.0,False,0.0,1560
2025-08-19T00:00:00,harlem,40.8116,-73.9465,19.1,20.2,0.0,3.9,0.0,0.0,False,0.0,1620
2025-08-19T01:00:00,harlem,40.8116,-73.9465,18.7,19.7,0.0,3.9,0.0,0.0,False,0.0,1680
2025-08-19T02:00:00,harlem,40.8116,-73.9465,18.4,19.3,0.0,4.5,0.0,0.0,False,0.0,1740
2025-08-19T03:00:00,harlem,40.8116,-73.9465,18.0,18.8,0.0,4.8,0.0,0.0,False,0.0,1800
2025-08-19T04:00:00,harlem,40.8116,-73.9465,17.7,18.2,0.0,6.1,0.0,0.0,False,0.0,1860
2025-08-19T05:00:00,harlem,40.8116,-73.9465,17.5,17.5,0.0,6.9,0.0,0.0,False,0.0,1920
2025-08-19T06:00:00,harlem,40.8116,-73.9465,17.3,16.9,0.0,7.0,0.0,0.0,False,0.0,1980
2025-08-19T07:00:00,harlem,40.8116,-73.9465,17.8,16.9,0.0,8.5,0.0,0.0,False,0.0,2040
2025-08-19T08:00:00,harlem,40.8116,-73.9465,19.4,18.4,0.0,8.4,0.0,0.0,False,0.0,2100
2025-08-19T09:00:00,harlem,40.8116,-73.9465,20.5,18.3,0.0,11.7,0.0,0.0,False,0.0,2160
2025-08-19T10:00:00,harlem,40.8116,-73.9465,21.7,19.0,0.0,11.7,0.0,0.0,False,0.0,2220
2025-08-19T11:00:00,harlem,40.8116,-73.9465,23.0,21.3,0.0,10.4,0.0,0.0,False,0.0,2280
2025-08-19T12:00:00,harlem,40.8116,-73.9465,23.4,22.5,0.0,8.0,0.0,0.0,False,0.0,2340
2025-08-19T13:00:00,harlem,40.8116,-73.9465,23.9,23.1,0.0,8.3,0.0,0.0,False,0.0,2400
2025-08-19T14:00:00,harlem,40.8116,-73.9465,24.0,22.2,0.0,10.7,0.0,0.0,False,0.0,2460
2025-08-19T15:00:00,harlem,40.8116,-73.9465,24.5,23.0,0.0,10.8,0.0,0.0,False,0.0,2520
2025-08-19T16:00:00,harlem,40.8116,-73.9465,24.5,23.0,0.0,10.8,0.0,0.0,False,0.0,2580
2025-08-19T17:00:00,harlem,40.8116,-73.9465,24.1,21.9,0.0,11.2,0.0,0.0,False,0.0,2640
2025-08-19T18:00:00,harlem,40.8116,-73.9465,23.0,21.0,0.0,12.4,0.0,0.0,False,0.0,2700
2025-08-19T19:00:00,harlem,40.8116,-73.9465,21.6,19.9,0.0,12.2,0.0,0.0,False,0.0,2760
2025-08-19T20:00:00,harlem,40.8116,-73.9465,20.7,19.2,0.0,11.6,0.0,0.0,False,0.0,2820
2025-08-19T21:00:00,harlem,40.8116,-73.9465,20.1,19.1,0.0,10.2,0.0,0.0,False,0.0,2880
2025-08-19T22:00:00,harlem,40.8116,-73.9465,19.9,19.2,0.0,7.9,0.0,0.0,False,0.0,2940
2025-08-19T23:00:00,harlem,40.8116,-73.9465,19.6,19.2,0.0,6.8,0.0,0.0,False,0.0,3000
2025-08-20T00:00:00,harlem,40.8116,-73.9465,19.4,19.1,0.0,6.3,0.0,0.0,False,0.0,3060
