datetime,location,lat,lon,temperature_2m,apparent_temp,precipitation_mm,windspeed,snowfall,snow_depth,is_rainy,precip_last_3h,mins_since_rain
2025-05-01T16:00:00,midtown,40.7549,-73.984,19.5,16.3,0.0,14.6,0.0,0.0,False,0.0,7020
2025-05-01T17:00:00,midtown,40.7549,-73.984,18.8,15.0,0.0,13.9,0.0,0.0,False,0.0,7080
2025-05-01T18:00:00,midtown,40.7549,-73.984,17.6,14.2,0.0,12.7,0.0,0.0,False,0.0,7140
2025-05-01T19:00:00,midtown,40.7549,-73.984,16.1,13.1,0.0,10.9,0.0,0.0,False,0.0,7200
2025-05-01T20:00:00,midtown,40.7549,-73.984,14.8,12.4,0.0,8.9,0.0,0.0,False,0.0,7260
2025-05-01T21:00:00,midtown,40.7549,-73.984,14.3,12.1,0.0,7.6,0.0,0.0,False,0.0,7320
2025-05-01T22:00:00,midtown,40.7549,-73.984,14.3,12.1,0.0,8.6,0.0,0.0,False,0.0,7380
2025-05-01T23:00:00,midtown,40.7549,-73.984,14.4,12.4,0.0,7.6,0.0,0.0,False,0.0,7440
2025-05-02T00:00:00,midtown,40.7549,-73.984,14.6,12.7,0.0,7.5,0.0,0.0,False,0.0,7500
2025-05-02T01:00:00,midtown,40.7549,-73.984,14.7,13.1,0.0,11.6,0.0,0.0,False,0.0,7560
2025-05-02T02:00:00,midtown,40.7549,-73.984,14.9,14.2,0.0,10.4,0.0,0.0,False,0.0,7620
2025-05-02T03:00:00,midtown,40.7549,-73.984,14.8,14.8,0.0,7.1,0.0,0.0,False,0.0,7680
2025-05-02T04:00:00,midtown,40.7549,-73.984,14.6,14.9,0.0,5.2,0.0,0.0,False,0.0,7740
2025-05-02T05:00:00,midtown,40.7549,-73.984,14.2,14.7,0.0,4.6,0.0,0.0,False,0.0,7800
2025-05-02T06:00:00,midtown,40.7549,-73.984,14.4,14.9,0.0,4.2,0.0,0.0,False,0.0,7860
2025-05-02T07:00:00,midtown,40.7549,-73.984,16.2,16.7,0.0,6.4,0.0,0.0,False,0.0,7920
2025-05-02T08:00:00,midtown,40.7549,-73.984,19.1,19.9,0.0,4.8,0.0,0.0,False,0.0,7980
2025-05-02T09:00:00,midtown,40.7549,-73.984,19.5,20.0,0.0,4.8,0.0,0.0,False,0.0,8040
2025-05-02T10:00:00,midtown,40.7549,-73.984,20.2,20.7,0.0,6.0,0.0,0.0,False,0.0,8100
2025-05-02T11:00:00,midtown,40.7549,-73.984,22.6,23.1,0.0,7.4,0.0,0.0,False,0.0,8160
2025-05-02T12:00:00,midtown,40.7549,-73.984,26.1,26.9,0.0,11.1,0.0,0.0,False,0.0,8220
2025-05-02T13:00:00,midtown,40.7549,-73.984,28.5,29.4,0.0,13.5,0.0,0.0,False,0.0,8280
2025-05-02T14:00:00,midtown,40.7549,-73.984,30.1,30.6,0.0,13.8,0.0,0.0,False,0.0,8340
2025-05-02T15:00:00,midtown,40.7549,-73.984,29.9,29.7,0.0,10.8,0.0,0.0,False,0.0,8400
2025-05-02T16:00:00,midtown,40.7549,-73.984,30.1,29.7,0.0,9.8,0.0,0.0,False,0.0,8460
2025-05-02T17:00:00,midtown,40.7549,-73.984,28.3,27.6,0.0,12.2,0.0,0.0,False,0.0,8520
2025-05-02T18:00:00,midtown,40.7549,-73.984,28.4,27.0,0.0,16.0,0.0,0.0,False,0.0,8580
2025-05-02T19:00:00,midtown,40.7549,-73.984,26.6,26.5,0.0,12.8,0.0,0.0,False,0.0,8640
2025-05-02T20:00:00,midtown,40.7549,-73.984,25.1,25.2,0.0,10.2,0.0,0.0,False,0.0,8700
2025-05-02T21:00:00,midtown,40.7549,-73.984,24.0,25.0,0.0,4.6,0.0,0.0,False,0.0,8760
2025-05-02T22:00:00,midtown,40.7549,-73.984,23.8,24.7,0.0,8.3,0.0,0.0,False,0.0,8820
2025-05-02T23:00:00,midtown,40.7549,-73.984,23.8,24.1,0.0,8.6,0.0,0.0,False,0.0,8880
2025-05-03T00:00:00,midtown,40.7549,-73.984,22.9,22.9,0.0,7.8,0.0,0.0,False,0.0,8940
2025-05-03T01:00:00,midtown,40.7549,-73.984,22.0,22.1,0.0,6.8,0.0,0.0,False,0.0,9000
2025-05-03T02:00:00,midtown,40.7549,-73.984,21.6,21.6,0.0,8.2,0.0,0.0,False,0.0,9060
2025-05-03T03:00:00,midtown,40.7549,-73.984,20.1,20.7,0.0,4.4,0.0,0.0,False,0.0,9120
2025-05-03T04:00:00,midtown,40.7549,-73.984,19.4,20.7,0.0,0.0,0.0,0.0,False,0.0,9180
2025-05-03T05:00:00,midtown,40.7549,-73.984,18.7,19.4,0.0,4.4,0.0,0.0,False,0.0,9240
2025-05-03T06:00:00,midtown,40.7549,-73.984,18.5,19.3,0.0,4.9,0.0,0.0,False,0.0,9300
2025-05-03T07:00:00,midtown,40.7549,-73.984,19.2,20.1,0.0,6.8,0.0,0.0,False,0.0,9360
2025-05-03T08:00:00,midtown,40.7549,-73.984,20.9,22.0,0.0,6.1,0.0,0.0,False,0.0,9420
2025-05-03T09:00:00,midtown,40.7549,-73.984,22.4,22.6,0.0,12.1,0.0,0.0,False,0.0,9480
2025-05-03T10:00:00,midtown,40.7549,-73.984,24.4,25.2,0.0,8.4,0.0,0.0,False,0.0,9540
2025-05-03T11:00:00,midtown,40.7549,-73.984,26.4,27.7,0.0,11.1,0.0,0.0,False,0.0,9600
2025-05-03T12:00:00,midtown,40.7549,-73.984,27.8,29.5,0.0,13.4,0.0,0.0,False,0.0,9660
2025-05-03T13:00:00,midtown,40.7549,-73.984,29.0,30.2,0.0,14.7,0.0,0.0,False,0.0,9720
2025-05-03T14:00:00,midtown,40.7549,-73.984,28.9,29.8,0.0,13.8,0.0,0.0,False,0.0,9780
2025-05-03T15:00:00,midtown,40.7549,-73.984,24.8,25.8,3.5,12.3,0.0,0.0,True,0.0,0
2025-05-03T16:00:00,midtown,40.7549,-73.984,27.0,28.0,0.0,11.6,0.0,0.0,False,3.5,60
2025-05-03T17:00:00,midtown,40.7549,-73.984,24.4,24.8,1.6,13.7,0.0,0.0,True,3.5,0
2025-05-03T18:00:00,midtown,40.7549,-73.984,24.8,25.5,0.9,11.5,0.0,0.0,True,5.1,0
2025-05-03T19:00:00,midtown,40.7549,-73.984,21.5,22.6,2.3,10.8,0.0,0.0,True,2.5,0
2025-05-03T20:00:00,midtown,40.7549,-73.984,20.4,21.6,0.4,10.7,0.0,0.0,True,4.8,0
2025-05-03T21:00:00,midtown,40.7549,-73.984,21.8,23.5,0.0,5.3,0.0,0.0,False,3.6,60
2025-05-03T22:00:00,midtown,40.7549,-73.984,19.1,19.8,0.0,7.6,0.0,0.0,False,2.7,120
2025-05-03T23:00:00,midtown,40.7549,-73.984,18.3,18.6,0.0,8.8,0.0,0.0,False,0.4,180
2025-05-04T00:00:00,midtown,40.7549,-73.984,19.0,19.8,0.4,8.1,0.0,0.0,True,0.0,0
2025-05-04T01:00:00,midtown,40.7549,-73.984,18.2,19.6,0.1,5.7,0.0,0.0,False,0.4,60
2025-05-04T02:00:00,midtown,40.7549,-73.984,17.8,19.2,0.0,4.9,0.0,0.0,False,0.5,120
2025-05-04T03:00:00,midtown,40.7549,-73.984,17.0,18.5,0.0,3.3,0.0,0.0,False,0.5,180
2025-05-04T04:00:00,midtown,40.7549,-73.984,17.2,17.9,0.0,6.5,0.0,0.0,False,0.1,240
2025-05-04T05:00:00,midtown,40.7549,-73.984,16.8,17.1,0.0,6.8,0.0,0.0,False,0.0,300
2025-05-04T06:00:00,midtown,40.7549,-73.984,16.4,16.7,0.0,6.2,0.0,0.0,False,0.0,360
2025-05-04T07:00:00,midtown,40.7549,-73.984,16.8,17.2,0.0,6.8,0.0,0.0,False,0.0,420
2025-05-04T08:00:00,midtown,40.7549,-73.984,18.1,18.9,0.0,6.0,0.0,0.0,False,0.0,480
2025-05-04T09:00:00,midtown,40.7549,-73.984,19.8,21.0,0.0,6.4,0.0,0.0,False,0.0,540
2025-05-04T10:00:00,midtown,40.7549,-73.984,20.0,21.0,0.0,7.6,0.0,0.0,False,0.0,600
2025-05-04T11:00:00,midtown,40.7549,-73.984,21.0,22.2,0.0,6.4,0.0,0.0,False,0.0,660
2025-05-04T12:00:00,midtown,40.7549,-73.984,20.8,21.5,0.0,9.8,0.0,0.0,False,0.0,720
2025-05-04T13:00:00,midtown,40.7549,-73.984,20.1,21.1,3.8,7.9,0.0,0.0,True,0.0,0
2025-05-04T14:00:00,midtown,40.7549,-73.984,21.3,22.7,0.3,8.6,0.0,0.0,True,3.8,0
2025-05-04T15:00:00,midtown,40.7549,-73.984,19.0,19.3,1.1,13.1,0.0,0.0,True,4.1,0
2025-05-04T16:00:00,midtown,40.7549,-73.984,17.6,17.9,1.4,11.3,0.0,0.0,True,5.2,0
2025-05-04T17:00:00,midtown,40.7549,-73.984,16.5,16.2,2.0,11.9,0.0,0.0,True,2.8,0
2025-05-04T18:00:00,midtown,40.7549,-73.984,15.6,15.5,1.3,10.8,0.0,0.0,True,4.5,0
2025-05-04T19:00:00,midtown,40.7549,-73.984,15.7,15.5,0.9,12.0,0.0,0.0,True,4.7,0
2025-05-04T20:00:00,midtown,40.7549,-73.984,15.3,15.1,0.5,10.7,0.0,0.0,True,4.2,0
2025-05-04T21:00:00,midtown,40.7549,-73.984,15.7,16.2,0.8,7.4,0.0,0.0,True,2.7,0
2025-05-04T22:00:00,midtown,40.7549,-73.984,15.6,15.9,0.6,7.5,0.0,0.0,True,2.2,0
2025-05-04T23:00:00,midtown,40.7549,-73.984,15.4,15.7,0.4,7.2,0.0,0.0,True,1.9,0
2025-05-05T00:00:00,midtown,40.7549,-73.984,15.3,15.8,0.0,6.3,0.0,0.0,False,1.8,60
2025-05-05T01:00:00,midtown,40.7549,-73.984,15.2,16.0,0.0,4.6,0.0,0.0,False,1.0,120
2025-05-05T02:00:00,midtown,40.7549,-73.984,14.8,15.3,0.0,5.6,0.0,0.0,False,0.4,180
2025-05-05T03:00:00,midtown,40.7549,-73.984,14.9,15.7,0.0,3.6,0.0,0.0,False,0.0,240
2025-05-05T04:00:00,midtown,40.7549,-73.984,14.9,15.5,0.0,4.2,0.0,0.0,False,0.0,300
2025-05-05T05:00:00,midtown,40.7549,-73.984,15.0,15.8,0.0,3.8,0.0,0.0,False,0.0,360
2025-05-05T06:00:00,midtown,40.7549,-73.984,15.1,15.5,0.0,7.0,0.0,0.0,False,0.0,420
2025-05-05T07:00:00,midtown,40.7549,-73.984,15.1,15.3,0.0,8.7,0.0,0.0,False,0.0,480
2025-05-05T08:00:00,midtown,40.7549,-73.984,15.6,15.6,0.0,9.9,0.0,0.0,False,0.0,540
2025-05-05T09:00:00,midtown,40.7549,-73.984,16.2,16.2,0.1,11.5,0.0,0.0,False,0.0,600
2025-05-05T10:00:00,midtown,40.7549,-73.984,16.5,16.4,0.2,11.8,0.0,0.0,True,0.1,0
2025-05-05T11:00:00,midtown,40.7549,-73.984,17.9,17.9,0.2,12.7,0.0,0.0,True,0.3,0
2025-05-05T12:00:00,midtown,40.7549,-73.984,19.2,19.3,0.5,13.5,0.0,0.0,True,0.5,0
2025-05-05T13:00:00,midtown,40.7549,-73.984,20.2,20.7,1.2,12.1,0.0,0.0,True,0.9,0
2025-05-05T14:00:00,midtown,40.7549,-73.984,19.0,20.0,0.6,9.5,0.0,0.0,True,1.9,0
2025-05-05T15:00:00,midtown,40.7549,-73.984,19.2,19.8,0.6,12.0,0.0,0.0,True,2.3,0
2025-05-05T16:00:00,midtown,40.7549,-73.984,17.8,18.0,1.5,11.8,0.0,0.0,True,2.4,0
2025-05-05T17:00:00,midtown,40.7549,-73.984,16.7,16.8,0.9,11.0,0.0,0.0,True,2.7,0
2025-05-05T18:00:00,midtown,40.7549,-73.984,15.9,16.1,2.6,9.3,0.0,0.0,True,3.0,0
2025-05-05T19:00:00,midtown,40.7549,-73.984,15.3,16.0,1.3,6.4,0.0,0.0,True,5.0,0
2025-05-05T20:00:00,midtown,40.7549,-73.984,15.0,15.5,1.7,7.2,0.0,0.0,True,4.8,0
2025-05-05T21:00:00,midtown,40.7549,-73.984,14.4,14.1,0.2,10.6,0.0,0.0,True,5.6,0
2025-05-05T22:00:00,midtown,40.7549,-73.984,14.4,14.3,0.7,10.0,0.0,0.0,True,3.2,0
2025-05-05T23:00:00,midtown,40.7549,-73.984,14.4,14.1,0.4,10.7,0.0,0.0,True,2.6,0
2025-05-06T00:00:00,midtown,40.7549,-73.984,14.1,13.9,0.7,9.3,0.0,0.0,True,1.3,0
2025-05-06T01:00:00,midtown,40.7549,-73.984,14.0,13.6,0.4,10.9,0.0,0.0,True,1.8,0
2025-05-06T02:00:00,midtown,40.7549,-73.984,14.0,13.8,0.0,9.5,0.0,0.0,False,1.5,60
2025-05-06T03:00:00,midtown,40.7549,-73.984,14.1,14.4,0.0,6.0,0.0,0.0,False,1.1,120
2025-05-06T04:00:00,midtown,40.7549,-73.984,14.1,14.0,0.0,8.8,0.0,0.0,False,0.4,180
2025-05-06T05:00:00,midtown,40.7549,-73.984,14.2,13.8,0.0,11.1,0.0,0.0,False,0.0,240
2025-05-06T06:00:00,midtown,40.7549,-73.984,14.2,14.0,0.0,9.7,0.0,0.0,False,0.0,300
2025-05-06T07:00:00,midtown,40.7549,-73.984,14.4,14.4,0.0,9.1,0.0,0.0,False,0.0,360
2025-05-06T08:00:00,midtown,40.7549,-73.984,14.8,14.7,0.9,9.5,0.0,0.0,True,0.0,0
2025-05-06T09:00:00,midtown,40.7549,-73.984,16.3,16.6,0.8,9.5,0.0,0.0,True,0.9,0
2025-05-06T10:00:00,midtown,40.7549,-73.984,16.6,17.1,16.9,8.8,0.0,0.0,True,1.7,0
2025-05-06T11:00:00,midtown,40.7549,-73.984,16.6,16.5,1.2,13.0,0.0,0.0,True,18.6,0
2025-05-06T12:00:00,midtown,40.7549,-73.984,17.5,17.2,0.1,14.3,0.0,0.0,False,18.9,60
2025-05-06T13:00:00,midtown,40.7549,-73.984,18.5,18.3,0.0,13.3,0.0,0.0,False,18.2,120
2025-05-06T14:00:00,midtown,40.7549,-73.984,19.0,18.9,0.0,15.2,0.0,0.0,False,1.3,180
2025-05-06T15:00:00,midtown,40.7549,-73.984,19.1,19.2,0.0,13.6,0.0,0.0,False,0.1,240
2025-05-06T16:00:00,midtown,40.7549,-73.984,18.8,18.6,0.0,14.7,0.0,0.0,False,0.0,300
2025-05-06T17:00:00,midtown,40.7549,-73.984,18.0,17.6,0.0,14.1,0.0,0.0,False,0.0,360
2025-05-06T18:00:00,midtown,40.7549,-73.984,17.9,18.4,0.2,7.8,0.0,0.0,True,0.0,0
2025-05-06T19:00:00,midtown,40.7549,-73.984,17.6,18.0,0.1,6.9,0.0,0.0,False,0.2,60
2025-05-06T20:00:00,midtown,40.7549,-73.984,18.4,17.7,0.0,12.4,0.0,0.0,False,0.3,120
2025-05-06T21:00:00,midtown,40.7549,-73.984,16.4,17.3,0.0,3.7,0.0,0.0,False,0.3,180
2025-05-06T22:00:00,midtown,40.7549,-73.984,16.6,16.5,0.0,8.4,0.0,0.0,False,0.1,240
2025-05-06T23:00:00,midtown,40.7549,-73.984,15.4,15.4,0.0,6.1,0.0,0.0,False,0.0,300
2025-05-07T00:00:00,midtown,40.7549,-73.984,14.6,14.5,0.0,5.2,0.0,0.0,False,0.0,360
2025-05-07T01:00:00,midtown,40.7549,-73.984,14.4,14.2,0.0,5.6,0.0,0.0,False,0.0,420
2025-05-07T02:00:00,midtown,40.7549,-73.984,14.6,14.4,0.0,6.1,0.0,0.0,False,0.0,480
2025-05-07T03:00:00,midtown,40.7549,-73.984,14.7,14.5,0.0,5.8,0.0,0.0,False,0.0,540
2025-05-07T04:00:00,midtown,40.7549,-73.984,13.9,13.6,0.0,4.7,0.0,0.0,False,0.0,600
2025-05-07T05:00:00,midtown,40.7549,-73.984,14.1,13.8,0.1,5.0,0.0,0.0,False,0.0,660
2025-05-07T06:00:00,midtown,40.7549,-73.984,13.9,13.3,0.2,6.2,0.0,0.0,True,0.1,0
2025-05-07T07:00:00,midtown,40.7549,-73.984,14.2,13.6,0.0,7.2,0.0,0.0,False,0.3,60
2025-05-07T08:00:00,midtown,40.7549,-73.984,15.4,14.7,0.0,7.9,0.0,0.0,False,0.3,120
2025-05-07T09:00:00,midtown,40.7549,-73.984,17.1,16.5,0.0,6.2,0.0,0.0,False,0.2,180
2025-05-07T10:00:00,midtown,40.7549,-73.984,18.3,17.9,0.0,7.3,0.0,0.0,False,0.0,240
2025-05-07T11:00:00,midtown,40.7549,-73.984,19.4,19.9,0.0,7.1,0.0,0.0,False,0.0,300
2025-05-07T12:00:00,midtown,40.7549,-73.984,20.6,20.8,0.0,11.8,0.0,0.0,False,0.0,360
2025-05-07T13:00:00,midtown,40.7549,-73.984,21.4,21.0,0.0,11.0,0.0,0.0,False,0.0,420
2025-05-07T14:00:00,midtown,40.7549,-73.984,21.9,20.7,0.0,11.8,0.0,0.0,False,0.0,480
2025-05-07T15:00:00,midtown,40.7549,-73.984,22.1,20.2,0.0,11.2,0.0,0.0,False,0.0,540
2025-05-07T16:00:00,midtown,40.7549,-73.984,22.5,21.0,0.0,10.4,0.0,0.0,False,0.0,600
2025-05-07T17:00:00,midtown,40.7549,-73.984,22.1,20.9,0.0,8.6,0.0,0.0,False,0.0,660
2025-05-07T18:00:00,midtown,40.7549,-73.984,21.2,20.5,0.0,7.1,0.0,0.0,False,0.0,720
2025-05-07T19:00:00,midtown,40.7549,-73.984,20.4,20.1,0.0,5.8,0.0,0.0,False,0.0,780
2025-05-07T20:00:00,midtown,40.7549,-73.984,18.4,18.3,0.0,5.5,0.0,0.0,False,0.0,840
2025-05-07T21:00:00,midtown,40.7549,-73.984,18.1,18.4,0.0,4.6,0.0,0.0,False,0.0,900
2025-05-07T22:00:00,midtown,40.7549,-73.984,17.8,17.7,0.0,5.7,0.0,0.0,False,0.0,960
2025-05-07T23:00:00,midtown,40.7549,-73.984,17.1,17.1,0.0,5.7,0.0,0.0,False,0.0,1020
2025-05-08T00:00:00,midtown,40.7549,-73.984,16.5,16.4,0.0,5.6,0.0,0.0,False,0.0,1080
2025-05-08T01:00:00,midtown,40.7549,-73.984,15.7,15.6,0.0,5.6,0.0,0.0,False,0.0,1140
2025-05-08T02:00:00,midtown,40.7549,-73.984,15.2,15.1,0.0,5.6,0.0,0.0,False,0.0,1200
2025-05-08T03:00:00,midtown,40.7549,-73.984,14.9,14.6,0.0,5.4,0.0,0.0,False,0.0,1260
2025-05-08T04:00:00,midtown,40.7549,-73.984,14.1,13.8,0.0,4.7,0.0,0.0,False,0.0,1320
2025-05-08T05:00:00,midtown,40.7549,-73.984,13.9,13.8,0.0,2.6,0.0,0.0,False,0.0,1380
2025-05-08T06:00:00,midtown,40.7549,-73.984,13.6,13.8,0.0,1.4,0.0,0.0,False,0.0,1440
2025-05-08T07:00:00,midtown,40.7549,-73.984,14.8,15.0,0.0,3.8,0.0,0.0,False,0.0,1500
2025-05-08T08:00:00,midtown,40.7549,-73.984,16.8,17.4,0.0,2.8,0.0,0.0,False,0.0,1560
2025-05-08T09:00:00,midtown,40.7549,-73.984,19.5,20.3,0.0,2.3,0.0,0.0,False,0.0,1620
2025-05-08T10:00:00,midtown,40.7549,-73.984,21.1,22.4,0.0,3.2,0.0,0.0,False,0.0,1680
2025-05-08T11:00:00,midtown,40.7549,-73.984,22.5,24.8,0.0,3.1,0.0,0.0,False,0.0,1740
2025-05-08T12:00:00,midtown,40.7549,-73.984,23.5,26.9,0.0,1.3,0.0,0.0,False,0.0,1800
2025-05-08T13:00:00,midtown,40.7549,-73.984,24.3,28.0,0.0,2.2,0.0,0.0,False,0.0,1860
2025-05-08T14:00:00,midtown,40.7549,-73.984,23.7,25.9,0.0,7.4,0.0,0.0,False,0.0,1920
2025-05-08T15:00:00,midtown,40.7549,-73.984,23.4,23.6,0.0,11.0,0.0,0.0,False,0.0,1980
2025-05-08T16:00:00,midtown,40.7549,-73.984,22.5,22.5,0.0,5.7,0.0,0.0,False,0.0,2040
2025-05-08T17:00:00,midtown,40.7549,-73.984,20.9,20.9,0.0,9.2,0.0,0.0,False,0.0,2100
2025-05-08T18:00:00,midtown,40.7549,-73.984,20.3,20.7,0.4,6.8,0.0,0.0,True,0.0,0
2025-05-08T19:00:00,midtown,40.7549,-73.984,19.4,20.2,0.0,6.4,0.0,0.0,False,0.4,60
2025-05-08T20:00:00,midtown,40.7549,-73.984,18.5,19.4,0.0,6.7,0.0,0.0,False,0.4,120
2025-05-08T21:00:00,midtown,40.7549,-73.984,17.1,17.0,0.0,10.6,0.0,0.0,False,0.4,180
2025-05-08T22:00:00,midtown,40.7549,-73.984,16.5,16.3,0.0,10.9,0.0,0.0,False,0.0,240
2025-05-08T23:00:00,midtown,40.7549,-73.984,15.9,15.5,0.0,11.0,0.0,0.0,False,0.0,300
2025-05-09T00:00:00,midtown,40.7549,-73.984,15.2,14.5,0.0,10.7,0.0,0.0,False,0.0,360
2025-05-09T01:00:00,midtown,40.7549,-73.984,14.2,13.4,0.0,10.1,0.0,0.0,False,0.0,420
2025-05-09T02:00:00,midtown,40.7549,-73.984,13.6,12.9,0.0,9.0,0.0,0.0,False,0.0,480
2025-05-09T03:00:00,midtown,40.7549,-73.984,13.2,12.1,0.0,10.3,0.0,0.0,False,0.0,540
2025-05-09T04:00:00,midtown,40.7549,-73.984,12.7,11.6,0.0,9.7,0.0,0.0,False,0.0,600
2025-05-09T05:00:00,midtown,40.7549,-73.984,12.2,11.1,0.0,8.7,0.0,0.0,False,0.0,660
2025-05-09T06:00:00,midtown,40.7549,-73.984,12.4,11.0,0.9,11.2,0.0,0.0,True,0.0,0
2025-05-09T07:00:00,midtown,40.7549,-73.984,12.9,12.0,1.4,9.9,0.0,0.0,True,0.9,0
2025-05-09T08:00:00,midtown,40.7549,-73.984,13.2,12.2,2.8,12.5,0.0,0.0,True,2.3,0
2025-05-09T09:00:00,midtown,40.7549,-73.984,14.2,13.9,1.8,10.1,0.0,0.0,True,5.1,0
2025-05-09T10:00:00,midtown,40.7549,-73.984,14.1,13.9,2.2,10.3,0.0,0.0,True,6.0,0
2025-05-09T11:00:00,midtown,40.7549,-73.984,15.1,14.7,1.8,10.7,0.0,0.0,True,6.8,0
2025-05-09T12:00:00,midtown,40.7549,-73.984,14.7,14.8,1.3,6.8,0.0,0.0,True,5.8,0
2025-05-09T13:00:00,midtown,40.7549,-73.984,16.5,16.8,0.1,6.2,0.0,0.0,False,5.3,60
2025-05-09T14:00:00,midtown,40.7549,-73.984,16.9,17.2,0.1,7.3,0.0,0.0,False,3.2,120
2025-05-09T15:00:00,midtown,40.7549,-73.984,16.9,16.7,0.4,10.7,0.0,0.0,True,1.5,0
2025-05-09T16:00:00,midtown,40.7549,-73.984,16.2,15.8,0.3,11.1,0.0,0.0,True,0.6,0
2025-05-09T17:00:00,midtown,40.7549,-73.984,16.2,15.8,0.3,10.5,0.0,0.0,True,0.8,0
2025-05-09T18:00:00,midtown,40.7549,-73.984,15.6,15.4,0.6,7.9,0.0,0.0,True,1.0,0
2025-05-09T19:00:00,midtown,40.7549,-73.984,14.9,14.5,0.6,9.7,0.0,0.0,True,1.2,0
2025-05-09T20:00:00,midtown,40.7549,-73.984,13.9,12.8,0.0,12.3,0.0,0.0,False,1.5,60
2025-05-09T21:00:00,midtown,40.7549,-73.984,13.0,11.6,0.0,11.3,0.0,0.0,False,1.2,120
2025-05-09T22:00:00,midtown,40.7549,-73.984,12.7,11.1,0.0,11.1,0.0,0.0,False,0.6,180
2025-05-09T23:00:00,midtown,40.7549,-73.984,12.2,10.4,0.0,12.2,0.0,0.0,False,0.0,240
2025-05-10T00:00:00,midtown,40.7549,-73.984,11.6,9.5,0.0,12.9,0.0,0.0,False,0.0,300
2025-05-10T01:00:00,midtown,40.7549,-73.984,11.1,8.9,0.0,13.2,0.0,0.0,False,0.0,360
2025-05-10T02:00:00,midtown,40.7549,-73.984,11.0,8.6,0.0,13.3,0.0,0.0,False,0.0,420
2025-05-10T03:00:00,midtown,40.7549,-73.984,10.8,8.3,0.0,13.0,0.0,0.0,False,0.0,480
2025-05-10T04:00:00,midtown,40.7549,-73.984,10.2,7.8,0.0,12.9,0.0,0.0,False,0.0,540
2025-05-10T05:00:00,midtown,40.7549,-73.984,10.1,7.4,0.0,14.2,0.0,0.0,False,0.0,600
2025-05-10T06:00:00,midtown,40.7549,-73.984,10.6,7.6,0.0,15.3,0.0,0.0,False,0.0,660
2025-05-10T07:00:00,midtown,40.7549,-73.984,11.4,7.8,0.0,18.3,0.0,0.0,False,0.0,720
2025-05-10T08:00:00,midtown,40.7549,-73.984,12.1,8.6,0.0,17.9,0.0,0.0,False,0.0,780
2025-05-10T09:00:00,midtown,40.7549,-73.984,13.5,9.8,0.0,19.9,0.0,0.0,False,0.0,840
2025-05-10T10:00:00,midtown,40.7549,-73.984,14.7,11.2,0.0,18.8,0.0,0.0,False,0.0,900
2025-05-10T11:00:00,midtown,40.7549,-73.984,16.1,12.8,0.0,21.6,0.0,0.0,False,0.0,960
2025-05-10T12:00:00,midtown,40.7549,-73.984,17.5,14.2,0.0,23.3,0.0,0.0,False,0.0,1020
2025-05-10T13:00:00,midtown,40.7549,-73.984,18.6,15.3,0.0,21.3,0.0,0.0,False,0.0,1080
2025-05-10T14:00:00,midtown,40.7549,-73.984,19.8,16.8,0.0,21.1,0.0,0.0,False,0.0,1140
2025-05-10T15:00:00,midtown,40.7549,-73.984,19.9,16.6,0.0,19.2,0.0,0.0,False,0.0,1200
2025-05-10T16:00:00,midtown,40.7549,-73.984,20.5,18.2,0.0,17.1,0.0,0.0,False,0.0,1260
