datetime,location,lat,lon,temperature_2m,apparent_temp,precipitation_mm,windspeed,snowfall,snow_depth,is_rainy,precip_last_3h,mins_since_rain
2025-09-10T12:00:00,harlem,40.8116,-73.9465,17.5,17.5,0.3,11.2,0.0,0.0,True,3.0,0
2025-09-10T13:00:00,harlem,40.8116,-73.9465,18.6,18.6,0.0,11.8,0.0,0.0,False,2.4,60
2025-09-10T14:00:00,harlem,40.8116,-73.9465,20.5,20.4,0.0,11.9,0.0,0.0,False,1.3,120
2025-09-10T15:00:00,harlem,40.8116,-73.9465,21.0,21.0,0.0,11.4,0.0,0.0,False,0.3,180
2025-09-10T16:00:00,harlem,40.8116,-73.9465,20.8,20.8,0.0,10.6,0.0,0.0,False,0.0,240
2025-09-10T17:00:00,harlem,40.8116,-73.9465,21.0,21.1,0.0,9.9,0.0,0.0,False,0.0,300
2025-09-10T18:00:00,harlem,40.8116,-73.9465,20.6,20.6,0.0,9.9,0.0,0.0,False,0.0,360
2025-09-10T19:00:00,harlem,40.8116,-73.9465,19.9,20.0,0.0,8.1,0.0,0.0,False,0.0,420
2025-09-10T20:00:00,harlem,40.8116,-73.9465,19.2,19.1,0.0,8.8,0.0,0.0,False,0.0,480
2025-09-10T21:00:00,harlem,40.8116,-73.9465,21.3,21.2,0.0,5.9,0.0,0.0,False,0.0,540
2025-09-10T22:00:00,harlem,40.8116,-73.9465,21.1,20.7,0.0,7.3,0.0,0.0,False,0.0,600
2025-09-10T23:00:00,harlem,40.8116,-73.9465,20.7,20.4,0.0,6.9,0.0,0.0,False,0.0,660
2025-09-11T00:00:00,harlem,40.8116,-73.9465,19.7,19.6,0.0,6.5,0.0,0.0,False,0.0,720
2025-09-11T01:00:00,harlem,40.8116,-73.9465,18.6,18.6,0.0,6.9,0.0,0.0,False,0.0,780
2025-09-11T02:00:00,harlem,40.8116,-73.9465,18.0,18.0,0.0,6.9,0.0,0.0,False,0.0,840
2025-09-11T03:00:00,harlem,40.8116,-73.9465,17.5,17.1,0.0,7.3,0.0,0.0,False,0.0,900
2025-09-11T04:00:00,harlem,40.8116,-73.9465,17.0,16.4,0.0,6.3,0.0,0.0,False,0.0,960
2025-09-11T05:00:00,harlem,40.8116,-73.9465,16.5,15.8,0.0,6.2,0.0,0.0,False,0.0,1020
2025-09-11T06:00:00,harlem,40.8116,-73.9465,16.1,15.4,0.0,5.8,0.0,0.0,False,0.0,1080
2025-09-11T07:00:00,harlem,40.8116,-73.9465,15.9,15.1,0.0,6.3,0.0,0.0,False,0.0,1140
2025-09-11T08:00:00,harlem,40.8116,-73.9465,17.1,16.5,0.0,5.6,0.0,0.0,False,0.0,1200
2025-09-11T09:00:00,harlem,40.8116,-73.9465,19.1,18.6,0.0,4.9,0.0,0.0,False,0.0,1260
2025-09-11T10:00:00,harlem,40.8116,-73.9465,21.5,20.9,0.0,5.3,0.0,0.0,False,0.0,1320
2025-09-11T11:00:00,harlem,40.8116,-73.9465,24.0,23.6,0.0,6.6,0.0,0.0,False,0.0,1380
2025-09-11T12:00:00,harlem,40.8116,-73.9465,25.6,24.8,0.0,9.4,0.0,0.0,False,0.0,1440
2025-09-11T13:00:00,harlem,40.8116,-73.9465,26.4,25.5,0.0,10.4,0.0,0.0,False,0.0,1500
2025-09-11T14:00:00,harlem,40.8116,-73.9465,26.8,25.8,0.0,10.4,0.0,0.0,False,0.0,1560
2025-09-11T15:00:00,harlem,40.8116,-73.9465,27.0,25.5,0.0,11.0,0.0,0.0,False,0.0,1620
2025-09-11T16:00:00,harlem,40.8116,-73.9465,26.8,24.5,0.0,11.9,0.0,0.0,False,0.0,1680
2025-09-11T17:00:00,harlem,40.8116,-73.9465,26.2,23.6,0.0,12.1,0.0,0.0,False,0.0,1740
2025-09-11T18:00:00,harlem,40.8116,-73.9465,25.4,23.1,0.0,11.1,0.0,0.0,False,0.0,1800
2025-09-11T19:00:00,harlem,40.8116,-73.9465,24.2,22.6,0.0,8.0,0.0,0.0,False,0.0,1860
2025-09-11T20:00:00,harlem,40.8116,-73.9465,23.2,22.5,0.0,3.9,0.0,0.0,False,0.0,1920
2025-09-11T21:00:00,harlem,40.8116,-73.9465,22.8,22.4,0.0,2.2,0.0,0.0,False,0.0,1980
2025-09-11T22:00:00,harlem,40.8116,-73.9465,22.1,21.8,0.0,2.0,0.0,0.0,False,0.0,2040
2025-09-11T23:00:00,harlem,40.8116,-73.9465,21.5,21.5,0.0,0.6,0.0,0.0,False,0.0,2100
2025-09-12T00:00:00,harlem,40.8116,-73.9465,20.4,20.1,0.0,2.3,0.0,0.0,False,0.0,2160
2025-09-12T01:00:00,harlem,40.8116,-73.9465,19.5,19.1,0.0,3.2,0.0,0.0,False,0.0,2220
2025-09-12T02:00:00,harlem,40.8116,-73.9465,18.8,18.5,0.0,3.8,0.0,0.0,False,0.0,2280
2025-09-12T03:00:00,harlem,40.8116,-73.9465,18.5,18.0,0.0,6.5,0.0,0.0,False,0.0,2340
2025-09-12T04:00:00,harlem,40.8116,-73.9465,18.0,17.2,0.0,8.1,0.0,0.0,False,0.0,2400
2025-09-12T05:00:00,harlem,40.8116,-73.9465,17.2,16.8,0.0,7.0,0.0,0.0,False,0.0,2460
2025-09-12T06:00:00,harlem,40.8116,-73.9465,16.9,16.4,0.0,7.0,0.0,0.0,False,0.0,2520
2025-09-12T07:00:00,harlem,40.8116,-73.9465,16.8,16.1,0.0,7.9,0.0,0.0,False,0.0,2580
2025-09-12T08:00:00,harlem,40.8116,-73.9465,18.0,17.5,0.0,6.9,0.0,0.0,False,0.0,2640
2025-09-12T09:00:00,harlem,40.8116,-73.9465,19.8,18.9,0.0,8.6,0.0,0.0,False,0.0,2700
2025-09-12T10:00:00,harlem,40.8116,-73.9465,21.7,20.7,0.0,9.2,0.0,0.0,False,0.0,2760
2025-09-12T11:00:00,harlem,40.8116,-73.9465,22.5,21.5,0.0,8.9,0.0,0.0,False,0.0,2820
2025-09-12T12:00:00,harlem,40.8116,-73.9465,23.8,22.8,0.0,7.9,0.0,0.0,False,0.0,2880
2025-09-12T13:00:00,harlem,40.8116,-73.9465,24.5,23.5,0.0,7.1,0.0,0.0,False,0.0,2940
2025-09-12T14:00:00,harlem,40.8116,-73.9465,25.8,26.3,0.0,6.1,0.0,0.0,False,0.0,3000
2025-09-12T15:00:00,harlem,40.8116,-73.9465,26.8,26.9,0.0,5.4,0.0,0.0,False,0.0,3060
2025-09-12T16:00:00,harlem,40.8116,-73.9465,26.8,25.9,0.0,7.0,0.0,0.0,False,0.0,3120
2025-09-12T17:00:00,harlem,40.8116,-73.9465,26.4,25.4,0.0,7.3,0.0,0.0,False,0.0,3180
2025-09-12T18:00:00,harlem,40.8116,-73.9465,25.5,24.7,0.0,5.9,0.0,0.0,False,0.0,3240
2025-09-12T19:00:00,harlem,40.8116,-73.9465,23.6,22.9,0.0,8.5,0.0,0.0,False,0.0,3300
2025-09-12T20:00:00,harlem,40.8116,-73.9465,21.9,21.9,0.0,8.4,0.0,0.0,False,0.0,3360
2025-09-12T21:00:00,harlem,40.8116,-73.9465,20.5,21.0,0.0,6.7,0.0,0.0,False,0.0,3420
2025-09-12T22:00:00,harlem,40.8116,-73.9465,20.4,21.0,0.0,6.9,0.0,0.0,False,0.0,3480
2025-09-12T23:00:00,harlem,40.8116,-73.9465,20.0,20.9,0.0,5.8,0.0,0.0,False,0.0,3540
2025-09-13T00:00:00,harlem,40.8116,-73.9465,19.6,20.7,0.0,5.5,0.0,0.0,False,0.0,3600
2025-09-13T01:00:00,harlem,40.8116,-73.9465,19.1,20.3,0.0,5.6,0.0,0.0,False,0.0,3660
2025-09-13T02:00:00,harlem,40.8116,-73.9465,18.3,20.0,0.0,2.7,0.0,0.0,False,0.0,3720
2025-09-13T03:00:00,harlem,40.8116,-73.9465,17.9,19.8,0.0,1.1,0.0,0.0,False,0.0,3780
2025-09-13T04:00:00,harlem,40.8116,-73.9465,17.5,19.5,0.0,0.9,0.0,0.0,False,0.0,3840
2025-09-13T05:00:00,harlem,40.8116,-73.9465,17.0,18.9,0.0,1.5,0.0,0.0,False,0.0,3900
2025-09-13T06:00:00,harlem,40.8116,-73.9465,16.6,18.4,0.0,1.4,0.0,0.0,False,0.0,3960
2025-09-13T07:00:00,harlem,40.8116,-73.9465,16.6,18.6,0.0,1.1,0.0,0.0,False,0.0,4020
2025-09-13T08:00:00,harlem,40.8116,-73.9465,18.1,20.2,0.0,1.3,0.0,0.0,False,0.0,4080
2025-09-13T09:00:00,harlem,40.8116,-73.9465,19.0,20.9,0.0,2.9,0.0,0.0,False,0.0,4140
2025-09-13T10:00:00,harlem,40.8116,-73.9465,20.5,22.1,0.0,4.7,0.0,0.0,False,0.0,4200
2025-09-13T11:00:00,harlem,40.8116,-73.9465,23.5,24.6,0.0,5.0,0.0,0.0,False,0.0,4260
2025-09-13T12:00:00,harlem,40.8116,-73.9465,25.2,26.5,0.0,6.2,0.0,0.0,False,0.0,4320
2025-09-13T13:00:00,harlem,40.8116,-73.9465,26.0,26.6,0.0,8.1,0.0,0.0,False,0.0,4380
2025-09-13T14:00:00,harlem,40.8116,-73.9465,26.6,27.6,0.0,7.9,0.0,0.0,False,0.0,4440
2025-09-13T15:00:00,harlem,40.8116,-73.9465,25.9,25.6,0.0,9.1,0.0,0.0,False,0.0,4500
2025-09-13T16:00:00,harlem,40.8116,-73.9465,24.4,24.1,0.3,12.3,0.0,0.0,True,0.0,0
2025-09-13T17:00:00,harlem,40.8116,-73.9465,23.4,22.9,0.1,13.2,0.0,0.0,False,0.3,60
2025-09-13T18:00:00,harlem,40.8116,-73.9465,22.9,22.8,0.0,11.3,0.0,0.0,False,0.4,120
2025-09-13T19:00:00,harlem,40.8116,-73.9465,21.6,21.4,0.0,13.0,0.0,0.0,False,0.4,180
2025-09-13T20:00:00,harlem,40.8116,-73.9465,20.9,21.1,0.0,12.2,0.0,0.0,False,0.1,240
2025-09-13T21:00:00,harlem,40.8116,-73.9465,20.8,21.0,0.0,12.2,0.0,0.0,False,0.0,300
2025-09-13T22:00:00,harlem,40.8116,-73.9465,20.7,21.3,0.0,10.8,0.0,0.0,False,0.0,360
2025-09-13T23:00:00,harlem,40.8116,-73.9465,20.7,21.5,0.0,9.4,0.0,0.0,False,0.0,420
2025-09-14T00:00:00,harlem,40.8116,-73.9465,20.3,21.4,0.0,7.6,0.0,0.0,False,0.0,480
2025-09-14T01:00:00,harlem,40.8116,-73.9465,19.9,20.9,0.0,8.0,0.0,0.0,False,0.0,540
2025-09-14T02:00:00,harlem,40.8116,-73.9465,19.4,20.4,0.0,7.6,0.0,0.0,False,0.0,600
2025-09-14T03:00:00,harlem,40.8116,-73.9465,18.9,20.1,0.0,5.2,0.0,0.0,False,0.0,660
2025-09-14T04:00:00,harlem,40.8116,-73.9465,18.4,19.7,0.0,3.6,0.0,0.0,False,0.0,720
2025-09-14T05:00:00,harlem,40.8116,-73.9465,17.6,19.2,0.0,2.3,0.0,0.0,False,0.0,780
2025-09-14T06:00:00,harlem,40.8116,-73.9465,17.5,19.2,0.0,0.8,0.0,0.0,False,0.0,840
2025-09-14T07:00:00,harlem,40.8116,-73.9465,17.4,19.2,0.0,0.6,0.0,0.0,False,0.0,900
2025-09-14T08:00:00,harlem,40.8116,-73.9465,19.1,20.8,0.0,1.5,0.0,0.0,False,0.0,960
2025-09-14T09:00:00,harlem,40.8116,-73.9465,21.0,22.4,0.0,2.7,0.0,0.0,False,0.0,1020
2025-09-14T10:00:00,harlem,40.8116,-73.9465,23.2,24.4,0.0,3.7,0.0,0.0,False,0.0,1080
2025-09-14T11:00:00,harlem,40.8116,-73.9465,25.1,26.3,0.0,5.1,0.0,0.0,False,0.0,1140
2025-09-14T12:00:00,harlem,40.8116,-73.9465,26.8,27.8,0.0,7.0,0.0,0.0,False,0.0,1200
2025-09-14T13:00:00,harlem,40.8116,-73.9465,28.0,28.5,0.2,7.3,0.0,0.0,True,0.0,0
2025-09-14T14:00:00,harlem,40.8116,-73.9465,29.0,28.9,0.1,7.9,0.0,0.0,False,0.2,60
2025-09-14T15:00:00,harlem,40.8116,-73.9465,28.6,27.9,0.1,6.9,0.0,0.0,False,0.3,120
2025-09-14T16:00:00,harlem,40.8116,-73.9465,28.2,27.6,0.0,7.3,0.0,0.0,False,0.4,180
2025-09-14T17:00:00,harlem,40.8116,-73.9465,27.7,27.2,0.0,7.1,0.0,0.0,False,0.2,240
2025-09-14T18:00:00,harlem,40.8116,-73.9465,26.9,26.6,0.0,6.2,0.0,0.0,False,0.1,300
2025-09-14T19:00:00,harlem,40.8116,-73.9465,25.6,25.5,0.0,5.9,0.0,0.0,False,0.0,360
2025-09-14T20:00:00,harlem,40.8116,-73.9465,23.9,24.4,0.0,7.5,0.0,0.0,False,0.0,420
2025-09-14T21:00:00,harlem,40.8116,-73.9465,22.2,24.0,0.0,4.7,0.0,0.0,False,0.0,480
2025-09-14T22:00:00,harlem,40.8116,-73.9465,21.6,23.8,0.0,3.7,0.0,0.0,False,0.0,540
2025-09-14T23:00:00,harlem,40.8116,-73.9465,21.0,23.6,0.0,2.9,0.0,0.0,False,0.0,600
2025-09-15T00:00:00,harlem,40.8116,-73.9465,20.5,23.2,0.0,2.3,0.0,0.0,False,0.0,660
2025-09-15T01:00:00,harlem,40.8116,-73.9465,20.0,22.8,0.0,1.3,0.0,0.0,False,0.0,720
2025-09-15T02:00:00,harlem,40.8116,-73.9465,19.7,22.4,0.0,2.9,0.0,0.0,False,0.0,780
2025-09-15T03:00:00,harlem,40.8116,-73.9465,19.2,21.8,0.0,2.8,0.0,0.0,False,0.0,840
2025-09-15T04:00:00,harlem,40.8116,-73.9465,18.8,21.2,0.0,2.8,0.0,0.0,False,0.0,900
2025-09-15T05:00:00,harlem,40.8116,-73.9465,18.4,20.6,0.0,3.3,0.0,0.0,False,0.0,960
2025-09-15T06:00:00,harlem,40.8116,-73.9465,18.1,20.1,0.0,4.5,0.0,0.0,False,0.0,1020
2025-09-15T07:00:00,harlem,40.8116,-73.9465,18.0,19.6,0.0,6.6,0.0,0.0,False,0.0,1080
2025-09-15T08:00:00,harlem,40.8116,-73.9465,19.5,20.7,0.0,10.5,0.0,0.0,False,0.0,1140
2025-09-15T09:00:00,harlem,40.8116,-73.9465,20.1,21.5,0.0,10.1,0.0,0.0,False,0.0,1200
2025-09-15T10:00:00,harlem,40.8116,-73.9465,22.4,23.6,0.0,8.9,0.0,0.0,False,0.0,1260
2025-09-15T11:00:00,harlem,40.8116,-73.9465,24.5,25.2,0.0,9.4,0.0,0.0,False,0.0,1320
2025-09-15T12:00:00,harlem,40.8116,-73.9465,26.1,26.5,0.0,10.9,0.0,0.0,False,0.0,1380
2025-09-15T13:00:00,harlem,40.8116,-73.9465,27.0,26.8,0.0,12.5,0.0,0.0,False,0.0,1440
2025-09-15T14:00:00,harlem,40.8116,-73.9465,27.7,26.9,0.0,13.0,0.0,0.0,False,0.0,1500
2025-09-15T15:00:00,harlem,40.8116,-73.9465,28.0,26.4,0.0,14.1,0.0,0.0,False,0.0,1560
2025-09-15T16:00:00,harlem,40.8116,-73.9465,27.8,25.7,0.0,13.4,0.0,0.0,False,0.0,1620
2025-09-15T17:00:00,harlem,40.8116,-73.9465,27.4,25.2,0.0,12.7,0.0,0.0,False,0.0,1680
2025-09-15T18:00:00,harlem,40.8116,-73.9465,26.4,24.5,0.0,11.5,0.0,0.0,False,0.0,1740
2025-09-15T19:00:00,harlem,40.8116,-73.9465,24.4,23.5,0.0,10.1,0.0,0.0,False,0.0,1800
2025-09-15T20:00:00,harlem,40.8116,-73.9465,22.8,22.4,0.0,8.9,0.0,0.0,False,0.0,1860
2025-09-15T21:00:00,harlem,40.8116,-73.9465,21.6,21.5,0.0,7.2,0.0,0.0,False,0.0,1920
2025-09-15T22:00:00,harlem,40.8116,-73.9465,21.0,20.7,0.0,6.8,0.0,0.0,False,0.0,1980
2025-09-15T23:00:00,harlem,40.8116,-73.9465,20.5,20.5,0.0,6.0,0.0,0.0,False,0.0,2040
2025-09-16T00:00:00,harlem,40.8116,-73.9465,20.0,19.9,0.0,6.8,0.0,0.0,False,0.0,2100
2025-09-16T01:00:00,harlem,40.8116,-73.9465,19.6,19.8,0.0,7.1,0.0,0.0,False,0.0,2160
2025-09-16T02:00:00,harlem,40.8116,-73.9465,19.3,19.6,0.0,7.6,0.0,0.0,False,0.0,2220
2025-09-16T03:00:00,harlem,40.8116,-73.9465,18.9,19.5,0.0,6.8,0.0,0.0,False,0.0,2280
2025-09-16T04:00:00,harlem,40.8116,-73.9465,18.6,19.4,0.0,6.6,0.0,0.0,False,0.0,2340
2025-09-16T05:00:00,harlem,40.8116,-73.9465,18.5,19.2,0.0,8.1,0.0,0.0,False,0.0,2400
2025-09-16T06:00:00,harlem,40.8116,-73.9465,18.2,19.0,0.0,9.1,0.0,0.0,False,0.0,2460
2025-09-16T07:00:00,harlem,40.8116,-73.9465,17.8,18.2,0.0,10.5,0.0,0.0,False,0.0,2520
2025-09-16T08:00:00,harlem,40.8116,-73.9465,18.6,18.6,0.0,9.5,0.0,0.0,False,0.0,2580
2025-09-16T09:00:00,harlem,40.8116,-73.9465,19.5,19.1,0.0,10.6,0.0,0.0,False,0.0,2640
2025-09-16T10:00:00,harlem,40.8116,-73.9465,21.1,20.4,0.0,11.3,0.0,0.0,False,0.0,2700
2025-09-16T11:00:00,harlem,40.8116,-73.9465,22.5,21.1,0.0,13.0,0.0,0.0,False,0.0,2760
2025-09-16T12:00:00,harlem,40.8116,-73.9465,23.3,21.3,0.0,15.3,0.0,0.0,False,0.0,2820
2025-09-16T13:00:00,harlem,40.8116,-73.9465,23.8,22.1,0.0,17.8,0.0,0.0,False,0.0,2880
2025-09-16T14:00:00,harlem,40.8116,-73.9465,22.6,20.2,0.0,17.1,0.0,0.0,False,0.0,2940
2025-09-16T15:00:00,harlem,40.8116,-73.9465,22.9,20.4,0.0,17.4,0.0,0.0,False,0.0,3000
2025-09-16T16:00:00,harlem,40.8116,-73.9465,23.0,20.4,0.0,17.0,0.0,0.0,False,0.0,3060
2025-09-16T17:00:00,harlem,40.8116,-73.9465,22.2,19.8,0.0,14.9,0.0,0.0,False,0.0,3120
2025-09-16T18:00:00,harlem,40.8116,-73.9465,22.0,19.4,0.0,13.6,0.0,0.0,False,0.0,3180
2025-09-16T19:00:00,harlem,40.8116,-73.9465,20.9,18.8,0.0,12.2,0.0,0.0,False,0.0,3240
2025-09-16T20:00:00,harlem,40.8116,-73.9465,20.2,18.4,0.0,11.7,0.0,0.0,False,0.0,3300
2025-09-16T21:00:00,harlem,40.8116,-73.9465,19.9,18.4,0.0,13.0,0.0,0.0,False,0.0,3360
2025-09-16T22:00:00,harlem,40.8116,-73.9465,19.5,18.0,0.0,13.0,0.0,0.0,False,0.0,3420
2025-09-16T23:00:00,harlem,40.8116,-73.9465,19.0,17.4,0.0,11.8,0.0,0.0,False,0.0,3480
2025-09-17T00:00:00,harlem,40.8116,-73.9465,18.8,17.4,0.0,12.6,0.0,0.0,False,0.0,3540
2025-09-17T01:00:00,harlem,40.8116,-73.9465,18.8,17.7,0.0,12.0,0.0,0.0,False,0.0,3600
2025-09-17T02:00:00,harlem,40.8116,-73.9465,18.4,17.5,0.0,12.2,0.0,0.0,False,0.0,3660
2025-09-17T03:00:00,harlem,40.8116,-73.9465,18.1,17.4,0.0,13.1,0.0,0.0,False,0.0,3720
2025-09-17T04:00:00,harlem,40.8116,-73.9465,18.0,17.1,0.0,14.2,0.0,0.0,False,0.0,3780
2025-09-17T05:00:00,harlem,40.8116,-73.9465,17.8,17.1,0.0,13.2,0.0,0.0,False,0.0,3840
2025-09-17T06:00:00,harlem,40.8116,-73.9465,17.9,17.3,0.0,11.6,0.0,0.0,False,0.0,3900
2025-09-17T07:00:00,harlem,40.8116,-73.9465,17.6,16.9,0.0,12.5,0.0,0.0,False,0.0,3960
2025-09-17T08:00:00,harlem,40.8116,-73.9465,18.4,17.5,0.0,13.5,0.0,0.0,False,0.0,4020
2025-09-17T09:00:00,harlem,40.8116,-73.9465,18.6,17.3,0.0,13.1,0.0,0.0,False,0.0,4080
2025-09-17T10:00:00,harlem,40.8116,-73.9465,20.1,18.7,0.0,14.8,0.0,0.0,False,0.0,4140
2025-09-17T11:00:00,harlem,40.8116,-73.9465,20.3,19.2,0.0,14.3,0.0,0.0,False,0.0,4200
2025-09-17T12:00:00,harlem,40.8116,-73.9465,20.7,20.4,2.5,13.8,0.0,0.0,True,0.0,0
2025-09-17T13:00:00,harlem,40.8116,-73.9465,20.5,20.0,0.1,14.4,0.0,0.0,False,2.5,60
2025-09-17T14:00:00,harlem,40.8116,-73.9465,21.2,21.1,2.1,15.3,0.0,0.0,True,2.6,0
2025-09-17T15:00:00,harlem,40.8116,-73.9465,20.5,20.4,0.6,15.9,0.0,0.0,True,4.7,0
2025-09-17T16:00:00,harlem,40.8116,-73.9465,20.5,20.6,0.2,14.1,0.0,0.0,True,2.8,0
2025-09-17T17:00:00,harlem,40.8116,-73.9465,20.6,20.9,0.1,13.8,0.0,0.0,False,2.9,60
2025-09-17T18:00:00,harlem,40.8116,-73.9465,20.3,20.7,0.1,13.4,0.0,0.0,False,0.9,120
2025-09-17T19:00:00,harlem,40.8116,-73.9465,20.0,20.3,0.0,12.8,0.0,0.0,False,0.4,180
2025-09-17T20:00:00,harlem,40.8116,-73.9465,19.7,20.2,0.0,11.0,0.0,0.0,False,0.2,240
2025-09-17T21:00:00,harlem,40.8116,-73.9465,19.4,21.5,0.2,4.7,0.0,0.0,True,0.1,0
2025-09-17T22:00:00,harlem,40.8116,-73.9465,19.5,21.4,0.2,7.2,0.0,0.0,True,0.2,0
2025-09-17T23:00:00,harlem,40.8116,-73.9465,19.5,21.7,0.0,5.2,0.0,0.0,False,0.4,60
2025-09-18T00:00:00,harlem,40.8116,-73.9465,19.5,21.9,0.0,4.2,0.0,0.0,False,0.4,120
2025-09-18T01:00:00,harlem,40.8116,-73.9465,19.4,21.7,0.1,4.9,0.0,0.0,False,0.2,180
2025-09-18T02:00:00,harlem,40.8116,-73.9465,19.2,21.3,0.1,5.4,0.0,0.0,False,0.1,240
2025-09-18T03:00:00,harlem,40.8116,-73.9465,19.1,21.0,0.1,5.0,0.0,0.0,False,0.2,300
2025-09-18T04:00:00,harlem,40.8116,-73.9465,18.9,20.6,0.1,5.9,0.0,0.0,False,0.3,360
2025-09-18T05:00:00,harlem,40.8116,-73.9465,18.6,20.2,0.0,6.0,0.0,0.0,False,0.3,420
2025-09-18T06:00:00,harlem,40.8116,-73.9465,18.2,19.7,0.0,5.2,0.0,0.0,False,0.2,480
2025-09-18T07:00:00,harlem,40.8116,-73.9465,17.8,19.3,0.0,4.2,0.0,0.0,False,0.1,540
2025-09-18T08:00:00,harlem,40.8116,-73.9465,18.5,20.1,0.0,3.8,0.0,0.0,False,0.0,600
2025-09-18T09:00:00,harlem,40.8116,-73.9465,19.9,22.1,0.0,1.4,0.0,0.0,False,0.0,660
2025-09-18T10:00:00,harlem,40.8116,-73.9465,21.4,23.4,0.0,3.1,0.0,0.0,False,0.0,720
2025-09-18T11:00:00,harlem,40.8116,-73.9465,22.6,24.8,0.0,4.4,0.0,0.0,False,0.0,780
2025-09-18T12:00:00,harlem,40.8116,-73.9465,23.8,26.4,0.0,5.8,0.0,0.0,False,0.0,840
2025-09-18T13:00:00,harlem,40.8116,-73.9465,24.9,27.9,0.0,4.4,0.0,0.0,False,0.0,900
2025-09-18T14:00:00,harlem,40.8116,-73.9465,25.6,28.5,0.0,5.1,0.0,0.0,False,0.0,960
2025-09-18T15:00:00,harlem,40.8116,-73.9465,26.4,28.2,0.0,6.8,0.0,0.0,False,0.0,1020
2025-09-18T16:00:00,harlem,40.8116,-73.9465,26.7,27.6,0.0,7.2,0.0,0.0,False,0.0,1080
2025-09-18T17:00:00,harlem,40.8116,-73.9465,27.0,27.7,0.0,7.7,0.0,0.0,False,0.0,1140
2025-09-18T18:00:00,harlem,40.8116,-73.9465,26.6,28.5,0.0,3.7,0.0,0.0,False,0.0,1200
2025-09-18T19:00:00,harlem,40.8116,-73.9465,24.4,25.8,0.0,6.3,0.0,0.0,False,0.0,1260
2025-09-18T20:00:00,harlem,40.8116,-73.9465,22.9,24.9,0.0,6.9,0.0,0.0,False,0.0,1320
2025-09-18T21:00:00,harlem,40.8116,-73.9465,21.8,24.9,0.0,5.0,0.0,0.0,False,0.0,1380
2025-09-18T22:00:00,harlem,40.8116,-73.9465,21.0,23.5,0.0,4.3,0.0,0.0,False,0.0,1440
2025-09-18T23:00:00,harlem,40.8116,-73.9465,21.0,21.6,0.0,6.4,0.0,0.0,False,0.0,1500
2025-09-19T00:00:00,harlem,40.8116,-73.9465,20.0,20.1,0.0,6.1,0.0,0.0,False,0.0,1560
2025-09-19T01:00:00,harlem,40.8116,-73.9465,19.6,19.7,0.0,6.5,0.0,0.0,False,0.0,1620
2025-09-19T02:00:00,harlem,40.8116,-73.9465,19.2,19.5,0.0,5.9,0.0,0.0,False,0.0,1680
2025-09-19T03:00:00,harlem,40.8116,-73.9465,18.8,19.1,0.0,5.6,0.0,0.0,False,0.0,1740
2025-09-19T04:00:00,harlem,40.8116,-73.9465,18.6,19.0,0.0,6.3,0.0,0.0,False,0.0,1800
2025-09-19T05:00:00,harlem,40.8116,-73.9465,18.6,19.0,0.0,6.5,0.0,0.0,False,0.0,1860
2025-09-19T06:00:00,harlem,40.8116,-73.9465,18.5,18.9,0.0,6.4,0.0,0.0,False,0.0,1920
2025-09-19T07:00:00,harlem,40.8116,-73.9465,18.5,18.9,0.0,7.0,0.0,0.0,False,0.0,1980
2025-09-19T08:00:00,harlem,40.8116,-73.9465,19.9,20.4,0.0,8.6,0.0,0.0,False,0.0,2040
2025-09-19T09:00:00,harlem,40.8116,-73.9465,21.6,22.5,0.0,7.0,0.0,0.0,False,0.0,2100
2025-09-19T10:00:00,harlem,40.8116,-73.9465,23.1,24.0,0.0,7.2,0.0,0.0,False,0.0,2160
2025-09-19T11:00:00,harlem,40.8116,-73.9465,24.7,26.2,0.0,8.1,0.0,0.0,False,0.0,2220
2025-09-19T12:00:00,harlem,40.8116,-73.9465,26.1,28.2,0.0,9.3,0.0,0.0,False,0.0,2280
2025-09-19T13:00:00,harlem,40.8116,-73.9465,27.2,29.0,0.0,10.3,0.0,0.0,False,0.0,2340
2025-09-19T14:00:00,harlem,40.8116,-73.9465,27.8,29.2,0.0,10.5,0.0,0.0,False,0.0,2400
2025-09-19T15:00:00,harlem,40.8116,-73.9465,28.3,28.9,0.0,11.7,0.0,0.0,False,0.0,2460
2025-09-19T16:00:00,harlem,40.8116,-73.9465,28.1,27.8,0.0,12.1,0.0,0.0,False,0.0,2520
2025-09-19T17:00:00,harlem,40.8116,-73.9465,27.5,27.0,0.0,10.9,0.0,0.0,False,0.0,2580
2025-09-19T18:00:00,harlem,40.8116,-73.9465,26.5,26.6,0.0,7.4,0.0,0.0,False,0.0,2640
2025-09-19T19:00:00,harlem,40.8116,-73.9465,24.3,25.2,0.0,5.4,0.0,0.0,False,0.0,2700
2025-09-19T20:00:00,harlem,40.8116,-73.9465,23.4,24.0,0.0,7.0,0.0,0.0,False,0.0,2760
2025-09-19T21:00:00,harlem,40.8116,-73.9465,23.2,23.5,0.0,5.8,0.0,0.0,False,0.0,2820
2025-09-19T22:00:00,harlem,40.8116,-73.9465,22.3,21.8,0.0,8.8,0.0,0.0,False,0.0,2880
2025-09-19T23:00:00,harlem,40.8116,-73.9465,21.3,20.1,0.0,9.7,0.0,0.0,False,0.0,2940
2025-09-20T00:00:00,harlem,40.8116,-73.9465,20.2,18.3,0.0,10.6,0.0,0.0,False,0.0,3000
