datetime,location,lat,lon,temperature_2m,apparent_temp,precipitation_mm,windspeed,snowfall,snow_depth,is_rainy,precip_last_3h,mins_since_rain
2025-04-10T12:00:00,harlem,40.8116,-73.9465,8.4,4.5,0.0,13.9,0.0,0.0,False,0.0,4020
2025-04-10T13:00:00,harlem,40.8116,-73.9465,9.3,6.1,0.0,14.0,0.0,0.0,False,0.0,4080
2025-04-10T14:00:00,harlem,40.8116,-73.9465,9.1,5.7,0.0,16.2,0.0,0.0,False,0.0,4140
2025-04-10T15:00:00,harlem,40.8116,-73.9465,7.4,3.0,0.0,15.2,0.0,0.0,False,0.0,4200
2025-04-10T16:00:00,harlem,40.8116,-73.9465,6.8,2.7,0.0,12.0,0.0,0.0,False,0.0,4260
2025-04-10T17:00:00,harlem,40.8116,-73.9465,6.4,2.7,0.1,10.3,0.0,0.0,False,0.0,4320
2025-04-10T18:00:00,harlem,40.8116,-73.9465,5.8,2.4,0.1,8.4,0.0,0.0,False,0.1,4380
2025-04-10T19:00:00,harlem,40.8116,-73.9465,5.5,2.2,0.1,8.1,0.0,0.0,False,0.2,4440
2025-04-10T20:00:00,harlem,40.8116,-73.9465,5.2,1.6,0.1,10.3,0.0,0.0,False,0.3,4500
2025-04-10T21:00:00,harlem,40.8116,-73.9465,5.3,2.0,0.1,8.0,0.0,0.0,False,0.3,4560
2025-04-10T22:00:00,harlem,40.8116,-73.9465,4.9,1.6,0.1,8.2,0.0,0.0,False,0.3,4620
2025-04-10T23:00:00,harlem,40.8116,-73.9465,4.5,1.1,0.0,8.9,0.0,0.0,False,0.3,4680
2025-04-11T00:00:00,harlem,40.8116,-73.9465,4.4,1.1,0.0,8.5,0.0,0.0,False,0.2,4740
2025-04-11T01:00:00,harlem,40.8116,-73.9465,4.3,1.4,0.0,6.9,0.0,0.0,False,0.1,4800
2025-04-11T02:00:00,harlem,40.8116,-73.9465,4.4,1.5,0.0,6.4,0.0,0.0,False,0.0,4860
2025-04-11T03:00:00,harlem,40.8116,-73.9465,4.4,1.6,0.0,6.6,0.0,0.0,False,0.0,4920
2025-04-11T04:00:00,harlem,40.8116,-73.9465,4.6,1.6,0.0,8.0,0.0,0.0,False,0.0,4980
2025-04-11T05:00:00,harlem,40.8116,-73.9465,4.8,1.8,0.0,8.1,0.0,0.0,False,0.0,5040
2025-04-11T06:00:00,harlem,40.8116,-73.9465,4.9,2.1,0.0,8.1,0.0,0.0,False,0.0,5100
2025-04-11T07:00:00,harlem,40.8116,-73.9465,4.9,2.0,0.0,8.9,0.0,0.0,False,0.0,5160
2025-04-11T08:00:00,harlem,40.8116,-73.9465,5.2,2.4,0.0,8.3,0.0,0.0,False,0.0,5220
2025-04-11T09:00:00,harlem,40.8116,-73.9465,6.4,3.1,0.0,10.8,0.0,0.0,False,0.0,5280
2025-04-11T10:00:00,harlem,40.8116,-73.9465,6.1,2.8,0.2,10.5,0.0,0.0,True,0.0,0
2025-04-11T11:00:00,harlem,40.8116,-73.9465,6.2,3.2,1.8,9.4,0.21,0.0,True,0.2,0
2025-04-11T12:00:00,harlem,40.8116,-73.9465,7.0,3.7,0.9,13.1,0.0,0.0,True,2.0,0
2025-04-11T13:00:00,harlem,40.8116,-73.9465,6.9,4.1,0.7,10.9,0.0,0.0,True,2.9,0
2025-04-11T14:00:00,harlem,40.8116,-73.9465,6.4,3.4,0.9,11.7,0.0,0.0,True,3.4,0
2025-04-11T15:00:00,harlem,40.8116,-73.9465,6.8,4.0,0.7,10.4,0.0,0.0,True,2.5,0
2025-04-11T16:00:00,harlem,40.8116,-73.9465,6.4,3.5,0.6,11.2,0.0,0.0,True,2.3,0
2025-04-11T17:00:00,harlem,40.8116,-73.9465,7.2,4.3,0.3,11.6,0.0,0.0,True,2.2,0
2025-04-11T18:00:00,harlem,40.8116,-73.9465,6.9,3.7,0.2,13.3,0.0,0.0,True,1.6,0
2025-04-11T19:00:00,harlem,40.8116,-73.9465,6.3,2.7,0.6,15.3,0.0,0.0,True,1.1,0
2025-04-11T20:00:00,harlem,40.8116,-73.9465,5.7,1.5,1.1,18.0,0.0,0.0,True,1.1,0
2025-04-11T21:00:00,harlem,40.8116,-73.9465,5.5,1.0,1.1,19.8,0.0,0.0,True,1.9,0
2025-04-11T22:00:00,harlem,40.8116,-73.9465,5.6,1.2,0.3,19.1,0.0,0.0,True,2.8,0
2025-04-11T23:00:00,harlem,40.8116,-73.9465,5.7,1.5,1.1,18.2,0.0,0.0,True,2.5,0
2025-04-12T00:00:00,harlem,40.8116,-73.9465,5.3,0.7,2.1,21.9,0.0,0.0,True,2.5,0
2025-04-12T01:00:00,harlem,40.8116,-73.9465,4.1,-0.6,2.8,21.3,0.07,0.0,True,3.5,0
2025-04-12T02:00:00,harlem,40.8116,-73.9465,3.2,-1.5,1.6,21.2,0.0,0.0,True,6.0,0
2025-04-12T03:00:00,harlem,40.8116,-73.9465,2.8,-1.4,1.6,16.4,0.0,0.0,True,6.5,0
2025-04-12T04:00:00,harlem,40.8116,-73.9465,1.8,-2.0,2.1,13.2,0.49,0.0,True,6.0,0
2025-04-12T05:00:00,harlem,40.8116,-73.9465,1.7,-3.6,1.7,23.2,0.56,0.0,True,5.3,0
2025-04-12T06:00:00,harlem,40.8116,-73.9465,1.9,-3.0,0.8,20.2,0.07,0.0,True,5.4,0
2025-04-12T07:00:00,harlem,40.8116,-73.9465,2.3,-2.7,0.5,21.7,0.0,0.0,True,4.6,0
2025-04-12T08:00:00,harlem,40.8116,-73.9465,2.8,-2.5,0.5,22.6,0.0,0.0,True,3.0,0
2025-04-12T09:00:00,harlem,40.8116,-73.9465,3.3,-1.2,0.4,18.3,0.0,0.0,True,1.8,0
2025-04-12T10:00:00,harlem,40.8116,-73.9465,3.6,-1.1,0.1,19.2,0.0,0.0,False,1.4,60
2025-04-12T11:00:00,harlem,40.8116,-73.9465,4.0,-0.9,0.1,20.5,0.0,0.0,False,1.0,120
2025-04-12T12:00:00,harlem,40.8116,-73.9465,4.3,-0.2,0.2,17.7,0.0,0.0,True,0.6,0
2025-04-12T13:00:00,harlem,40.8116,-73.9465,4.9,0.2,0.3,20.0,0.0,0.0,True,0.4,0
2025-04-12T14:00:00,harlem,40.8116,-73.9465,5.6,1.1,0.1,18.7,0.0,0.0,False,0.6,60
2025-04-12T15:00:00,harlem,40.8116,-73.9465,5.9,1.6,0.1,17.0,0.0,0.0,False,0.6,120
2025-04-12T16:00:00,harlem,40.8116,-73.9465,5.8,1.5,0.4,17.0,0.0,0.0,True,0.5,0
2025-04-12T17:00:00,harlem,40.8116,-73.9465,5.4,1.6,0.4,14.6,0.0,0.0,True,0.6,0
2025-04-12T18:00:00,harlem,40.8116,-73.9465,4.9,1.4,0.2,13.2,0.0,0.0,True,0.9,0
2025-04-12T19:00:00,harlem,40.8116,-73.9465,4.8,1.2,0.1,13.5,0.0,0.0,False,1.0,60
2025-04-12T20:00:00,harlem,40.8116,-73.9465,4.8,0.9,0.0,14.6,0.0,0.0,False,0.7,120
2025-04-12T21:00:00,harlem,40.8116,-73.9465,4.7,0.9,0.1,13.2,0.0,0.0,False,0.3,180
2025-04-12T22:00:00,harlem,40.8116,-73.9465,4.4,0.7,0.0,13.1,0.0,0.0,False,0.2,240
2025-04-12T23:00:00,harlem,40.8116,-73.9465,4.3,0.5,0.0,12.9,0.0,0.0,False,0.1,300
2025-04-13T00:00:00,harlem,40.8116,-73.9465,4.2,0.6,0.0,11.5,0.0,0.0,False,0.1,360
2025-04-13T01:00:00,harlem,40.8116,-73.9465,4.2,0.5,0.0,12.1,0.0,0.0,False,0.0,420
2025-04-13T02:00:00,harlem,40.8116,-73.9465,4.0,0.2,0.1,12.9,0.0,0.0,False,0.0,480
2025-04-13T03:00:00,harlem,40.8116,-73.9465,3.8,-0.0,0.1,13.6,0.0,0.0,False,0.1,540
2025-04-13T04:00:00,harlem,40.8116,-73.9465,4.0,0.2,0.0,13.1,0.0,0.0,False,0.2,600
2025-04-13T05:00:00,harlem,40.8116,-73.9465,4.2,0.4,0.0,13.0,0.0,0.0,False,0.2,660
2025-04-13T06:00:00,harlem,40.8116,-73.9465,4.3,0.5,0.0,13.6,0.0,0.0,False,0.1,720
2025-04-13T07:00:00,harlem,40.8116,-73.9465,4.4,0.4,0.0,15.4,0.0,0.0,False,0.0,780
2025-04-13T08:00:00,harlem,40.8116,-73.9465,4.8,1.1,0.0,12.9,0.0,0.0,False,0.0,840
2025-04-13T09:00:00,harlem,40.8116,-73.9465,7.1,3.5,0.0,12.7,0.0,0.0,False,0.0,900
2025-04-13T10:00:00,harlem,40.8116,-73.9465,8.7,4.2,0.0,18.8,0.0,0.0,False,0.0,960
2025-04-13T11:00:00,harlem,40.8116,-73.9465,10.4,6.1,0.0,18.9,0.0,0.0,False,0.0,1020
2025-04-13T12:00:00,harlem,40.8116,-73.9465,11.2,6.9,0.0,18.8,0.0,0.0,False,0.0,1080
2025-04-13T13:00:00,harlem,40.8116,-73.9465,11.7,7.3,0.0,19.4,0.0,0.0,False,0.0,1140
2025-04-13T14:00:00,harlem,40.8116,-73.9465,12.6,8.2,0.0,19.3,0.0,0.0,False,0.0,1200
2025-04-13T15:00:00,harlem,40.8116,-73.9465,13.6,9.4,0.0,18.8,0.0,0.0,False,0.0,1260
2025-04-13T16:00:00,harlem,40.8116,-73.9465,13.8,9.6,0.0,17.9,0.0,0.0,False,0.0,1320
2025-04-13T17:00:00,harlem,40.8116,-73.9465,13.6,9.7,0.0,16.8,0.0,0.0,False,0.0,1380
2025-04-13T18:00:00,harlem,40.8116,-73.9465,12.9,9.9,0.0,11.6,0.0,0.0,False,0.0,1440
2025-04-13T19:00:00,harlem,40.8116,-73.9465,12.6,9.7,0.0,10.1,0.0,0.0,False,0.0,1500
2025-04-13T20:00:00,harlem,40.8116,-73.9465,11.6,8.6,0.0,10.7,0.0,0.0,False,0.0,1560
2025-04-13T21:00:00,harlem,40.8116,-73.9465,10.7,8.6,0.0,6.3,0.0,0.0,False,0.0,1620
2025-04-13T22:00:00,harlem,40.8116,-73.9465,10.9,7.9,0.0,11.3,0.0,0.0,False,0.0,1680
2025-04-13T23:00:00,harlem,40.8116,-73.9465,10.2,6.7,0.0,12.9,0.0,0.0,False,0.0,1740
2025-04-14T00:00:00,harlem,40.8116,-73.9465,9.1,5.8,0.0,11.1,0.0,0.0,False,0.0,1800
2025-04-14T01:00:00,harlem,40.8116,-73.9465,8.0,5.0,0.0,8.9,0.0,0.0,False,0.0,1860
2025-04-14T02:00:00,harlem,40.8116,-73.9465,7.3,4.2,0.0,9.5,0.0,0.0,False,0.0,1920
2025-04-14T03:00:00,harlem,40.8116,-73.9465,6.8,3.9,0.0,8.1,0.0,0.0,False,0.0,1980
2025-04-14T04:00:00,harlem,40.8116,-73.9465,6.4,3.4,0.0,8.1,0.0,0.0,False,0.0,2040
2025-04-14T05:00:00,harlem,40.8116,-73.9465,6.0,3.0,0.0,7.8,0.0,0.0,False,0.0,2100
2025-04-14T06:00:00,harlem,40.8116,-73.9465,5.6,2.6,0.0,7.1,0.0,0.0,False,0.0,2160
2025-04-14T07:00:00,harlem,40.8116,-73.9465,5.9,3.0,0.0,6.7,0.0,0.0,False,0.0,2220
2025-04-14T08:00:00,harlem,40.8116,-73.9465,7.6,4.9,0.0,7.2,0.0,0.0,False,0.0,2280
2025-04-14T09:00:00,harlem,40.8116,-73.9465,10.0,7.8,0.0,5.1,0.0,0.0,False,0.0,2340
2025-04-14T10:00:00,harlem,40.8116,-73.9465,11.2,9.3,0.0,3.4,0.0,0.0,False,0.0,2400
2025-04-14T11:00:00,harlem,40.8116,-73.9465,13.1,11.4,0.0,3.1,0.0,0.0,False,0.0,2460
2025-04-14T12:00:00,harlem,40.8116,-73.9465,13.5,11.4,0.0,5.3,0.0,0.0,False,0.0,2520
2025-04-14T13:00:00,harlem,40.8116,-73.9465,13.4,11.0,0.0,8.7,0.0,0.0,False,0.0,2580
2025-04-14T14:00:00,harlem,40.8116,-73.9465,14.6,11.9,0.0,9.2,0.0,0.0,False,0.0,2640
2025-04-14T15:00:00,harlem,40.8116,-73.9465,15.9,14.2,0.0,7.7,0.0,0.0,False,0.0,2700
2025-04-14T16:00:00,harlem,40.8116,-73.9465,16.6,14.6,0.0,7.9,0.0,0.0,False,0.0,2760
2025-04-14T17:00:00,harlem,40.8116,-73.9465,16.0,13.6,0.0,9.9,0.0,0.0,False,0.0,2820
2025-04-14T18:00:00,harlem,40.8116,-73.9465,13.9,11.4,0.0,10.6,0.0,0.0,False,0.0,2880
2025-04-14T19:00:00,harlem,40.8116,-73.9465,12.0,10.1,0.0,7.6,0.0,0.0,False,0.0,2940
2025-04-14T20:00:00,harlem,40.8116,-73.9465,10.4,8.3,0.0,7.5,0.0,0.0,False,0.0,3000
2025-04-14T21:00:00,harlem,40.8116,-73.9465,10.3,8.3,0.0,5.9,0.0,0.0,False,0.0,3060
2025-04-14T22:00:00,harlem,40.8116,-73.9465,10.1,8.1,0.0,6.5,0.0,0.0,False,0.0,3120
2025-04-14T23:00:00,harlem,40.8116,-73.9465,10.6,8.7,0.0,7.0,0.0,0.0,False,0.0,3180
2025-04-15T00:00:00,harlem,40.8116,-73.9465,10.8,8.8,0.0,7.8,0.0,0.0,False,0.0,3240
2025-04-15T01:00:00,harlem,40.8116,-73.9465,10.8,9.0,0.9,6.7,0.0,0.0,True,0.0,0
2025-04-15T02:00:00,harlem,40.8116,-73.9465,10.5,8.6,0.0,9.4,0.0,0.0,False,0.9,60
2025-04-15T03:00:00,harlem,40.8116,-73.9465,10.5,8.9,0.0,8.0,0.0,0.0,False,0.9,120
2025-04-15T04:00:00,harlem,40.8116,-73.9465,10.1,8.6,0.0,7.9,0.0,0.0,False,0.9,180
2025-04-15T05:00:00,harlem,40.8116,-73.9465,9.9,8.4,0.0,7.4,0.0,0.0,False,0.0,240
2025-04-15T06:00:00,harlem,40.8116,-73.9465,10.1,8.5,0.0,8.7,0.0,0.0,False,0.0,300
2025-04-15T07:00:00,harlem,40.8116,-73.9465,10.6,9.3,0.0,7.9,0.0,0.0,False,0.0,360
2025-04-15T08:00:00,harlem,40.8116,-73.9465,11.8,10.4,0.0,9.5,0.0,0.0,False,0.0,420
2025-04-15T09:00:00,harlem,40.8116,-73.9465,13.3,12.4,0.0,7.3,0.0,0.0,False,0.0,480
2025-04-15T10:00:00,harlem,40.8116,-73.9465,14.7,14.3,0.0,6.1,0.0,0.0,False,0.0,540
2025-04-15T11:00:00,harlem,40.8116,-73.9465,16.5,16.2,0.0,6.5,0.0,0.0,False,0.0,600
2025-04-15T12:00:00,harlem,40.8116,-73.9465,16.2,16.0,0.0,6.8,0.0,0.0,False,0.0,660
2025-04-15T13:00:00,harlem,40.8116,-73.9465,16.4,15.8,0.0,9.5,0.0,0.0,False,0.0,720
2025-04-15T14:00:00,harlem,40.8116,-73.9465,17.6,15.1,0.0,13.4,0.0,0.0,False,0.0,780
2025-04-15T15:00:00,harlem,40.8116,-73.9465,19.0,15.0,0.0,24.2,0.0,0.0,False,0.0,840
2025-04-15T16:00:00,harlem,40.8116,-73.9465,17.7,12.3,0.0,25.6,0.0,0.0,False,0.0,900
2025-04-15T17:00:00,harlem,40.8116,-73.9465,16.0,11.5,0.0,19.4,0.0,0.0,False,0.0,960
2025-04-15T18:00:00,harlem,40.8116,-73.9465,15.4,11.0,0.0,19.1,0.0,0.0,False,0.0,1020
2025-04-15T19:00:00,harlem,40.8116,-73.9465,13.9,9.2,0.0,19.1,0.0,0.0,False,0.0,1080
2025-04-15T20:00:00,harlem,40.8116,-73.9465,12.5,8.1,0.0,16.2,0.0,0.0,False,0.0,1140
2025-04-15T21:00:00,harlem,40.8116,-73.9465,11.3,6.9,0.0,17.0,0.0,0.0,False,0.0,1200
2025-04-15T22:00:00,harlem,40.8116,-73.9465,10.1,5.8,0.0,17.0,0.0,0.0,False,0.0,1260
2025-04-15T23:00:00,harlem,40.8116,-73.9465,8.9,4.4,0.1,18.1,0.0,0.0,False,0.0,1320
2025-04-16T00:00:00,harlem,40.8116,-73.9465,7.9,3.5,0.0,17.0,0.0,0.0,False,0.1,1380
2025-04-16T01:00:00,harlem,40.8116,-73.9465,7.1,2.9,0.0,14.2,0.0,0.0,False,0.1,1440
2025-04-16T02:00:00,harlem,40.8116,-73.9465,6.6,2.3,0.0,14.5,0.0,0.0,False,0.1,1500
2025-04-16T03:00:00,harlem,40.8116,-73.9465,5.9,2.2,0.0,10.8,0.0,0.0,False,0.0,1560
2025-04-16T04:00:00,harlem,40.8116,-73.9465,5.8,2.0,0.0,11.3,0.0,0.0,False,0.0,1620
2025-04-16T05:00:00,harlem,40.8116,-73.9465,5.9,2.0,0.0,12.9,0.0,0.0,False,0.0,1680
2025-04-16T06:00:00,harlem,40.8116,-73.9465,5.8,1.4,0.0,15.0,0.0,0.0,False,0.0,1740
2025-04-16T07:00:00,harlem,40.8116,-73.9465,5.4,0.9,0.0,16.0,0.0,0.0,False,0.0,1800
2025-04-16T08:00:00,harlem,40.8116,-73.9465,6.2,0.5,0.0,23.1,0.0,0.0,False,0.0,1860
2025-04-16T09:00:00,harlem,40.8116,-73.9465,7.1,1.9,0.0,19.5,0.0,0.0,False,0.0,1920
2025-04-16T10:00:00,harlem,40.8116,-73.9465,7.6,2.0,0.0,21.8,0.0,0.0,False,0.0,1980
2025-04-16T11:00:00,harlem,40.8116,-73.9465,7.8,2.0,0.0,23.6,0.0,0.0,False,0.0,2040
2025-04-16T12:00:00,harlem,40.8116,-73.9465,8.5,2.5,0.0,24.7,0.0,0.0,False,0.0,2100
2025-04-16T13:00:00,harlem,40.8116,-73.9465,9.2,3.1,0.0,25.4,0.0,0.0,False,0.0,2160
2025-04-16T14:00:00,harlem,40.8116,-73.9465,9.8,3.7,0.0,25.6,0.0,0.0,False,0.0,2220
2025-04-16T15:00:00,harlem,40.8116,-73.9465,9.6,3.5,0.0,25.1,0.0,0.0,False,0.0,2280
2025-04-16T16:00:00,harlem,40.8116,-73.9465,9.5,3.8,0.0,23.0,0.0,0.0,False,0.0,2340
2025-04-16T17:00:00,harlem,40.8116,-73.9465,9.5,3.6,0.0,24.0,0.0,0.0,False,0.0,2400
2025-04-16T18:00:00,harlem,40.8116,-73.9465,9.2,4.1,0.0,20.0,0.0,0.0,False,0.0,2460
2025-04-16T19:00:00,harlem,40.8116,-73.9465,8.4,3.7,0.0,16.2,0.0,0.0,False,0.0,2520
2025-04-16T20:00:00,harlem,40.8116,-73.9465,7.3,3.0,0.0,14.4,0.0,0.0,False,0.0,2580
2025-04-16T21:00:00,harlem,40.8116,-73.9465,7.6,3.4,0.0,12.9,0.0,0.0,False,0.0,2640
2025-04-16T22:00:00,harlem,40.8116,-73.9465,7.2,3.1,0.0,12.4,0.0,0.0,False,0.0,2700
2025-04-16T23:00:00,harlem,40.8116,-73.9465,6.5,2.6,0.0,11.4,0.0,0.0,False,0.0,2760
2025-04-17T00:00:00,harlem,40.8116,-73.9465,5.8,1.6,0.0,13.1,0.0,0.0,False,0.0,2820
2025-04-17T01:00:00,harlem,40.8116,-73.9465,5.2,1.1,0.0,13.0,0.0,0.0,False,0.0,2880
2025-04-17T02:00:00,harlem,40.8116,-73.9465,4.8,0.7,0.0,12.2,0.0,0.0,False,0.0,2940
2025-04-17T03:00:00,harlem,40.8116,-73.9465,4.3,0.5,0.0,11.5,0.0,0.0,False,0.0,3000
2025-04-17T04:00:00,harlem,40.8116,-73.9465,4.1,0.2,0.0,11.0,0.0,0.0,False,0.0,3060
2025-04-17T05:00:00,harlem,40.8116,-73.9465,3.8,-0.0,0.0,11.1,0.0,0.0,False,0.0,3120
2025-04-17T06:00:00,harlem,40.8116,-73.9465,3.6,-0.2,0.0,11.2,0.0,0.0,False,0.0,3180
2025-04-17T07:00:00,harlem,40.8116,-73.9465,4.0,0.1,0.0,11.5,0.0,0.0,False,0.0,3240
2025-04-17T08:00:00,harlem,40.8116,-73.9465,5.3,1.5,0.0,11.3,0.0,0.0,False,0.0,3300
2025-04-17T09:00:00,harlem,40.8116,-73.9465,7.8,3.5,0.0,14.1,0.0,0.0,False,0.0,3360
2025-04-17T10:00:00,harlem,40.8116,-73.9465,9.1,4.9,0.0,14.2,0.0,0.0,False,0.0,3420
2025-04-17T11:00:00,harlem,40.8116,-73.9465,10.4,7.2,0.0,13.3,0.0,0.0,False,0.0,3480
2025-04-17T12:00:00,harlem,40.8116,-73.9465,11.4,9.0,0.0,13.1,0.0,0.0,False,0.0,3540
2025-04-17T13:00:00,harlem,40.8116,-73.9465,12.6,10.6,0.0,12.3,0.0,0.0,False,0.0,3600
2025-04-17T14:00:00,harlem,40.8116,-73.9465,13.6,11.6,0.0,12.6,0.0,0.0,False,0.0,3660
2025-04-17T15:00:00,harlem,40.8116,-73.9465,14.5,12.0,0.0,12.7,0.0,0.0,False,0.0,3720
2025-04-17T16:00:00,harlem,40.8116,-73.9465,15.0,11.7,0.0,13.5,0.0,0.0,False,0.0,3780
2025-04-17T17:00:00,harlem,40.8116,-73.9465,15.1,10.9,0.0,13.7,0.0,0.0,False,0.0,3840
2025-04-17T18:00:00,harlem,40.8116,-73.9465,14.6,10.8,0.0,11.4,0.0,0.0,False,0.0,3900
2025-04-17T19:00:00,harlem,40.8116,-73.9465,13.1,10.3,0.0,6.7,0.0,0.0,False,0.0,3960
2025-04-17T20:00:00,harlem,40.8116,-73.9465,10.8,8.3,0.0,5.8,0.0,0.0,False,0.0,4020
2025-04-17T21:00:00,harlem,40.8116,-73.9465,11.1,8.6,0.0,6.2,0.0,0.0,False,0.0,4080
2025-04-17T22:00:00,harlem,40.8116,-73.9465,10.2,7.6,0.0,5.9,0.0,0.0,False,0.0,4140
2025-04-17T23:00:00,harlem,40.8116,-73.9465,9.0,6.7,0.0,4.5,0.0,0.0,False,0.0,4200
2025-04-18T00:00:00,harlem,40.8116,-73.9465,7.7,5.4,0.0,4.5,0.0,0.0,False,0.0,4260
2025-04-18T01:00:00,harlem,40.8116,-73.9465,6.8,4.4,0.0,5.1,0.0,0.0,False,0.0,4320
2025-04-18T02:00:00,harlem,40.8116,-73.9465,6.0,3.6,0.0,4.3,0.0,0.0,False,0.0,4380
2025-04-18T03:00:00,harlem,40.8116,-73.9465,5.4,3.2,0.0,2.7,0.0,0.0,False,0.0,4440
2025-04-18T04:00:00,harlem,40.8116,-73.9465,5.1,3.1,0.0,0.4,0.0,0.0,False,0.0,4500
2025-04-18T05:00:00,harlem,40.8116,-73.9465,4.4,2.4,0.0,1.4,0.0,0.0,False,0.0,4560
2025-04-18T06:00:00,harlem,40.8116,-73.9465,4.1,1.9,0.0,1.5,0.0,0.0,False,0.0,4620
2025-04-18T07:00:00,harlem,40.8116,-73.9465,4.6,2.3,0.0,3.9,0.0,0.0,False,0.0,4680
2025-04-18T08:00:00,harlem,40.8116,-73.9465,6.9,4.8,0.0,4.0,0.0,0.0,False,0.0,4740
2025-04-18T09:00:00,harlem,40.8116,-73.9465,9.8,7.8,0.0,3.2,0.0,0.0,False,0.0,4800
2025-04-18T10:00:00,harlem,40.8116,-73.9465,12.6,10.8,0.0,4.6,0.0,0.0,False,0.0,4860
2025-04-18T11:00:00,harlem,40.8116,-73.9465,15.2,13.5,0.0,8.6,0.0,0.0,False,0.0,4920
2025-04-18T12:00:00,harlem,40.8116,-73.9465,16.2,14.2,0.0,13.0,0.0,0.0,False,0.0,4980
2025-04-18T13:00:00,harlem,40.8116,-73.9465,16.8,14.9,0.0,14.4,0.0,0.0,False,0.0,5040
2025-04-18T14:00:00,harlem,40.8116,-73.9465,16.9,14.5,0.0,17.4,0.0,0.0,False,0.0,5100
2025-04-18T15:00:00,harlem,40.8116,-73.9465,16.2,13.8,0.0,17.9,0.0,0.0,False,0.0,5160
2025-04-18T16:00:00,harlem,40.8116,-73.9465,15.6,11.8,0.0,18.6,0.0,0.0,False,0.0,5220
2025-04-18T17:00:00,harlem,40.8116,-73.9465,13.9,10.3,0.0,17.0,0.0,0.0,False,0.0,5280
2025-04-18T18:00:00,harlem,40.8116,-73.9465,13.6,10.7,0.0,14.1,0.0,0.0,False,0.0,5340
2025-04-18T19:00:00,harlem,40.8116,-73.9465,13.4,9.6,0.0,19.8,0.0,0.0,False,0.0,5400
2025-04-18T20:00:00,harlem,40.8116,-73.9465,13.3,10.7,0.0,13.4,0.0,0.0,False,0.0,5460
2025-04-18T21:00:00,harlem,40.8116,-73.9465,14.3,11.7,0.0,13.7,0.0,0.0,False,0.0,5520
2025-04-18T22:00:00,harlem,40.8116,-73.9465,14.4,12.0,0.0,13.5,0.0,0.0,False,0.0,5580
2025-04-18T23:00:00,harlem,40.8116,-73.9465,14.1,12.0,0.0,11.9,0.0,0.0,False,0.0,5640
2025-04-19T00:00:00,harlem,40.8116,-73.9465,14.2,12.3,0.0,11.0,0.0,0.0,False,0.0,5700
2025-04-19T01:00:00,harlem,40.8116,-73.9465,14.4,13.0,0.0,8.6,0.0,0.0,False,0.0,5760
2025-04-19T02:00:00,harlem,40.8116,-73.9465,14.4,12.8,0.0,9.7,0.0,0.0,False,0.0,5820
2025-04-19T03:00:00,harlem,40.8116,-73.9465,14.9,12.9,0.0,13.2,0.0,0.0,False,0.0,5880
2025-04-19T04:00:00,harlem,40.8116,-73.9465,16.0,13.9,0.0,15.2,0.0,0.0,False,0.0,5940
2025-04-19T05:00:00,harlem,40.8116,-73.9465,16.0,14.1,0.0,14.3,0.0,0.0,False,0.0,6000
2025-04-19T06:00:00,harlem,40.8116,-73.9465,15.8,14.0,0.0,13.3,0.0,0.0,False,0.0,6060
2025-04-19T07:00:00,harlem,40.8116,-73.9465,15.6,14.4,0.0,11.2,0.0,0.0,False,0.0,6120
2025-04-19T08:00:00,harlem,40.8116,-73.9465,17.5,15.9,0.0,14.2,0.0,0.0,False,0.0,6180
2025-04-19T09:00:00,harlem,40.8116,-73.9465,18.0,16.8,0.0,12.1,0.0,0.0,False,0.0,6240
2025-04-19T10:00:00,harlem,40.8116,-73.9465,18.6,17.6,0.0,12.0,0.0,0.0,False,0.0,6300
2025-04-19T11:00:00,harlem,40.8116,-73.9465,20.5,20.1,0.0,10.3,0.0,0.0,False,0.0,6360
2025-04-19T12:00:00,harlem,40.8116,-73.9465,21.5,21.0,0.0,12.7,0.0,0.0,False,0.0,6420
2025-04-19T13:00:00,harlem,40.8116,-73.9465,24.6,24.9,0.0,15.3,0.0,0.0,False,0.0,6480
2025-04-19T14:00:00,harlem,40.8116,-73.9465,26.2,26.8,0.0,16.3,0.0,0.0,False,0.0,6540
2025-04-19T15:00:00,harlem,40.8116,-73.9465,26.8,26.7,0.0,16.5,0.0,0.0,False,0.0,6600
2025-04-19T16:00:00,harlem,40.8116,-73.9465,26.4,25.5,0.0,16.8,0.0,0.0,False,0.0,6660
2025-04-19T17:00:00,harlem,40.8116,-73.9465,26.8,25.4,0.0,18.9,0.0,0.0,False,0.0,6720
2025-04-19T18:00:00,harlem,40.8116,-73.9465,25.5,24.6,0.0,17.5,0.0,0.0,False,0.0,6780
2025-04-19T19:00:00,harlem,40.8116,-73.9465,24.5,23.8,0.0,16.5,0.0,0.0,False,0.0,6840
2025-04-19T20:00:00,harlem,40.8116,-73.9465,23.8,23.1,0.0,16.0,0.0,0.0,False,0.0,6900
2025-04-19T21:00:00,harlem,40.8116,-73.9465,23.4,22.8,0.0,13.9,0.0,0.0,False,0.0,6960
2025-04-19T22:00:00,harlem,40.8116,-73.9465,22.7,22.0,0.0,15.3,0.0,0.0,False,0.0,7020
2025-04-19T23:00:00,harlem,40.8116,-73.9465,22.3,21.8,0.0,14.2,0.0,0.0,False,0.0,7080
2025-04-20T00:00:00,harlem,40.8116,-73.9465,21.8,21.6,0.0,12.9,0.0,0.0,False,0.0,7140
